forecast_date,target,target_end_date,location,type,quantile,value,n_models
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.45,122,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.5,127,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.55,132,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.6,136,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.65,141,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.7,147,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.75,153,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.8,158,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.85,167,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.9,175,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.95,191,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.975,210,1
2024-06-10,2 wk ahead inc case,2024-06-22,NO,quantile,0.99,220,1
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.01,32,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.025,42,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.05,50,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.1,59,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.15,67,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.2,75,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.25,81,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.3,87,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.35,93,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.4,100,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.45,106,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.5,112,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.55,120,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.6,128,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.65,137,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.7,149,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.75,160,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.8,176,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.85,194,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.9,222,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.95,260,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.975,286,2
2024-06-10,2 wk ahead inc case,2024-06-22,PL,quantile,0.99,312,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.01,630,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.025,703,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.05,870,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.1,1261,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.15,1538,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.2,1784,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.25,2082,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.3,2315,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.35,2612,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.4,2932,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.45,3262,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.5,3524,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.55,3820,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.6,4149,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.65,4528,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.7,4880,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.75,5281,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.8,5754,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.85,6418,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.9,7242,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.95,8532,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.975,9464,2
2024-06-10,2 wk ahead inc case,2024-06-22,PT,quantile,0.99,10100,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.01,39,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.025,48,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.05,60,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.1,73,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.15,82,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.2,92,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.25,98,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.3,105,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.35,112,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.4,119,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.45,126,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.5,134,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.55,144,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.6,152,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.65,163,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.7,176,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.75,189,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.8,204,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.85,228,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.9,262,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.95,308,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.975,342,2
2024-06-10,2 wk ahead inc case,2024-06-22,RO,quantile,0.99,374,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.01,52,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.025,60,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.05,70,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.1,83,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.15,94,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.2,102,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.25,110,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.3,118,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.35,124,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.4,130,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.45,138,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.5,146,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.55,154,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.6,161,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.65,169,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.7,178,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.75,190,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.8,203,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.85,218,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.9,240,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.95,267,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.975,286,2
2024-06-10,2 wk ahead inc case,2024-06-22,SE,quantile,0.99,302,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.01,2,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.025,2,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.05,4,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.1,6,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.15,8,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.2,10,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.25,12,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.3,14,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.35,15,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.4,16,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.45,18,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.5,20,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.55,22,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.6,24,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.65,26,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.7,28,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.75,31,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.8,34,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.85,38,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.9,44,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.95,52,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.975,58,2
2024-06-10,2 wk ahead inc case,2024-06-22,SI,quantile,0.99,66,2
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.01,0,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.025,0,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.05,0,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.1,0,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.15,1,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.2,3,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.25,4,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.3,4,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.35,5,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.4,6,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.45,7,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.5,7,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.55,8,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.6,9,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.65,9,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.7,10,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.75,11,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.8,12,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.85,13,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.9,14,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.95,17,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.975,18,1
2024-06-10,2 wk ahead inc case,2024-06-22,SK,quantile,0.99,20,1
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.01,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.025,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.05,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.1,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.15,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.2,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.25,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.3,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.35,0,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.4,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.45,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.5,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.55,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.6,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.65,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.7,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.75,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.8,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.85,3,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.9,3,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.95,4,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.975,4,2
2024-06-10,3 wk ahead inc case,2024-06-29,AT,quantile,0.99,5,2
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.01,34,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.025,68,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.05,88,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.1,113,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.15,129,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.2,143,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.25,156,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.3,170,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.35,178,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.4,187,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.45,196,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.5,208,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.55,218,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.6,228,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.65,240,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.7,252,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.75,264,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.8,278,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.85,292,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.9,310,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.95,336,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.975,351,1
2024-06-10,3 wk ahead inc case,2024-06-29,BE,quantile,0.99,379,1
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.01,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.025,3,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.05,5,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.1,6,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.15,8,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.2,9,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.25,10,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.3,12,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.35,13,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.4,14,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.45,16,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.5,16,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.55,18,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.6,19,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.65,21,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.7,23,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.75,26,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.8,28,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.85,31,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.9,36,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.95,42,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.975,50,2
2024-06-10,3 wk ahead inc case,2024-06-29,BG,quantile,0.99,57,2
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.01,0,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.025,0,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.05,17,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.1,37,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.15,51,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.2,63,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.25,73,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.3,82,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.35,90,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.4,96,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.45,102,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.5,109,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.55,116,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.6,123,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.65,130,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.7,138,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.75,146,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.8,156,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.85,168,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.9,182,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.95,202,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.975,217,1
2024-06-10,3 wk ahead inc case,2024-06-29,CY,quantile,0.99,237,1
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.01,34,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.025,38,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.05,40,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.1,45,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.15,48,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.2,52,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.25,54,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.3,58,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.35,60,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.4,64,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.45,67,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.5,70,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.55,73,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.6,77,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.65,80,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.7,84,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.75,90,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.8,96,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.85,103,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.9,115,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.95,130,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.975,140,2
2024-06-10,3 wk ahead inc case,2024-06-29,CZ,quantile,0.99,148,2
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.01,2,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.025,3,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.05,4,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.1,6,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.15,7,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.2,9,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.25,11,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.3,13,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.35,15,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.4,16,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.45,18,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.5,21,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.55,23,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.6,26,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.65,30,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.7,34,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.75,39,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.8,46,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.85,55,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.9,70,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.95,94,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.975,110,1
2024-06-10,3 wk ahead inc case,2024-06-29,DK,quantile,0.99,127,1
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.01,1,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.025,2,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.05,6,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.1,12,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.15,16,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.2,20,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.25,22,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.3,26,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.35,29,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.4,32,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.45,35,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.5,38,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.55,41,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.6,44,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.65,48,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.7,53,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.75,60,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.8,66,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.85,75,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.9,88,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.95,107,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.975,124,2
2024-06-10,3 wk ahead inc case,2024-06-29,EE,quantile,0.99,141,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.01,70,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.025,79,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.05,186,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.1,315,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.15,442,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.2,504,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.25,575,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.3,634,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.35,702,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.4,757,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.45,822,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.5,887,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.55,965,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.6,1046,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.65,1127,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.7,1218,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.75,1321,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.8,1426,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.85,1570,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.9,1780,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.95,2055,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.975,2288,2
2024-06-10,3 wk ahead inc case,2024-06-29,GR,quantile,0.99,2605,2
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.01,0,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.025,5,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.05,10,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.1,19,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.15,26,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.2,31,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.25,34,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.3,38,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.35,42,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.4,45,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.45,48,1
2024-06-10,3 wk ahead inc case,2024-06-29,HR,quantile,0.5,51,1
