fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
11,2021,croatia,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,6321,1,,2021-05-16,Croatia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,cuba,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,5404,1,,2021-05-16,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,cyprus,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,2605,1,,2021-05-16,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,czechia,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,67298,1,,2021-05-16,Czechia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,democraticcongo,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,530,1,,2021-05-16,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,denmark,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,4931,1,,2021-05-16,Denmark,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,djibouti,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,,2021-05-16,Djibouti,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,dominicanrepublic,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,3373,1,,2021-05-16,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,ecuador,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,10202,1,,2021-05-16,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,egypt,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,4491,1,,2021-05-16,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,elsalvador,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1102,1,,2021-05-16,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,equatorialguinea,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,1,,2021-05-16,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,estonia,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,10156,1,,2021-05-16,Estonia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,eswatini,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-05-16,Eswatini,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,ethiopia,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,11587,1,,2021-05-16,Ethiopia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,finland,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,5117,1,,2021-05-16,Finland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,france,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,206983,1,,2021-05-16,France,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,gabon,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,,2021-05-16,Gabon,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,gambia,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,168,1,,2021-05-16,Gambia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,georgia,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,2497,1,,2021-05-16,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,germany,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,99369,1,,2021-05-16,Germany,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,ghana,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1796,1,,2021-05-16,Ghana,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,greece,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,16090,1,,2021-05-16,Greece,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,guatemala,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,4980,1,,2021-05-16,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,guinea,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,1,,2021-05-16,Guinea,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,guineabissau,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-05-16,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,guyana,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2021-05-16,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,haiti,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-05-16,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,honduras,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,4099,1,,2021-05-16,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,hungary,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,53344,1,,2021-05-16,Hungary,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,iceland,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-05-16,Iceland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,india,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,240082,1,,2021-05-16,India,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,indonesia,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,41047,1,,2021-05-16,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,iran,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,54445,1,,2021-05-16,Iran,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,iraq,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,35072,1,,2021-05-16,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,ireland,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,3473,1,,2021-05-16,Ireland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,israel,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,9421,1,,2021-05-16,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,italy,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,154493,1,,2021-05-16,Italy,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,jamaica,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,4753,1,,2021-05-16,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,japan,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,8900,1,,2021-05-16,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,jordan,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,57666,1,,2021-05-16,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,kazakhstan,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,8329,1,,2021-05-16,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,kenya,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,7358,1,,2021-05-16,Kenya,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,kosovo,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,4225,1,,2021-05-16,Kosovo,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,kuwait,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,9473,1,,2021-05-16,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,kyrgyzstan,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,571,1,,2021-05-16,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,latvia,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,3665,1,,2021-05-16,Latvia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,lebanon,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,21213,1,,2021-05-16,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,lesotho,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-16,Lesotho,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,liberia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-05-16,Liberia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,libya,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,6698,1,,2021-05-16,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,liechtenstein,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-05-16,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,lithuania,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,3696,1,,2021-05-16,Lithuania,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,luxembourg,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1452,1,,2021-05-16,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,madagascar,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,,2021-05-16,Madagascar,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malawi,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-05-16,Malawi,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malaysia,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,9304,1,,2021-05-16,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,maldives,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,897,1,,2021-05-16,Maldives,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,mali,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2021-05-16,Mali,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,malta,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1637,1,,2021-05-16,Malta,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,mauritania,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,,2021-05-16,Mauritania,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,mexico,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,29764,1,,2021-05-16,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,moldova,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,10493,1,,2021-05-16,Moldova,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,monaco,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-05-16,Monaco,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,mongolia,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,1,,2021-05-16,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,montenegro,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,3617,1,,2021-05-16,Montenegro,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,morocco,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,2831,1,,2021-05-16,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,mozambique,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1,,2021-05-16,Mozambique,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,namibia,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1178,1,,2021-05-16,Namibia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,nepal,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,1,,2021-05-16,Nepal,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,netherlands,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,44524,1,,2021-05-16,Netherlands,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,newzealand,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-16,New Zealand,AUSTRALIA/NEW ZEALAND,2021-03-14,2021-03-20
11,2021,nicaragua,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-05-16,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,niger,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-05-16,Niger,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,nigeria,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,,2021-05-16,Nigeria,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,northmacedonia,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,6629,1,,2021-05-16,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,norway,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,6562,1,,2021-05-16,Norway,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,oman,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,3878,1,,2021-05-16,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,pakistan,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,21602,1,,2021-05-16,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,panama,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,3024,1,,2021-05-16,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,papuanewguinea,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1266,1,,2021-05-16,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-03-14,2021-03-20
11,2021,paraguay,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,13527,1,,2021-05-16,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,peru,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,49035,1,,2021-05-16,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,philippines,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,39445,1,,2021-05-16,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,poland,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,147340,1,,2021-05-16,Poland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,portugal,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,3364,1,,2021-05-16,Portugal,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,qatar,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,3439,1,,2021-05-16,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,romania,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,37522,1,,2021-05-16,Romania,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,russia,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,66420,1,,2021-05-16,Russia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,rwanda,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,618,1,,2021-05-16,Rwanda,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,saintlucia,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-05-16,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,sanmarino,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,,2021-05-16,San Marino,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,saotomeandprincipe,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-05-16,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,saudiarabia,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,1,,2021-05-16,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,senegal,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,1,,2021-05-16,Senegal,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,serbia,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,34845,1,,2021-05-16,Serbia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,seychelles,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,,2021-05-16,Seychelles,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,sierraleone,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-05-16,Sierra Leone,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,singapore,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-05-16,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,slovakia,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,11709,1,,2021-05-16,Slovakia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,slovenia,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,5655,1,,2021-05-16,Slovenia,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,somalia,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1022,1,,2021-05-16,Somalia,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,southafrica,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,8387,1,,2021-05-16,South Africa,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,southkorea,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,3030,1,,2021-05-16,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-03-14,2021-03-20
11,2021,southsudan,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,420,1,,2021-05-16,South Sudan,SUB-SAHARAN AFRICA,2021-03-14,2021-03-20
11,2021,spain,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,28628,1,,2021-05-16,Spain,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,srilanka,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,2055,1,,2021-05-16,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-03-14,2021-03-20
11,2021,sudan,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-05-16,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
11,2021,suriname,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-05-16,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-03-14,2021-03-20
11,2021,sweden,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,31745,1,,2021-05-16,Sweden,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,switzerland,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,9964,1,,2021-05-16,Switzerland,EUROPE AND NORTHERN AMERICA,2021-03-14,2021-03-20
11,2021,syria,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,1,,2021-05-16,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-03-14,2021-03-20
