fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
19,2021,lesotho,0,0,0,0,1,1,2,2,3,4,5,6,7,8,10,12,15,17,20,24,29,34,38,,0,2,2021-05-02,Lesotho,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,liberia,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6,7,13.2000000000003,45,50,55,60,64,,0,2,2021-05-02,Liberia,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,libya,708.93,850.975,980.95,1139.9,1256.85,1365.6,1451,1536,1619,1704,1771.55,1856.5,1936,2016,2111.35,2197,2300,2429.2,2585,2793,3064,3320,3703.09,,0,2,2021-05-02,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,liechtenstein,0,7,7.95000000000002,14,21,28,29,35,39,42,48,51,56,61,64.3500000000008,70,77,85,96,107,126,147,172,,0,2,2021-05-02,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,lithuania,3672.99,4126.85,4559.7,5093.9,5501.85,5852.8,6160.75,6448.7,6704.3,6945,7187,7420,7643.45,7930.8,8223,8515.3,8842.5,9246,9744.15,10407.2,11293,12063.575,12944.5,,0,2,2021-05-02,Lithuania,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,luxembourg,156.99,234,290,367,435.85,492,550,601.7,654,704,766,811,873,929,1002.35,1072,1157.25,1261,1394,1560,1816.2,2045.025,2382.03,,0,2,2021-05-02,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,madagascar,193,290.95,386,555,677.85,793.8,904.5,1009,1116,1221,1331,1435,1555.45,1675,1816.35,1956.6,2113.25,2320.4,2544,2874.2,3366.1,3849.025,4411.05,,0,2,2021-05-02,Madagascar,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,malawi,0,0,4,9,14,19,22,26,30,34,38,43,47,52,58,64,72,80,91,106,132,153.025,177.01,,0,2,2021-05-02,Malawi,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,malaysia,19430.72,21206.95,22632.7,24135.8,25199.1,25948.6,26629.5,27205,27640,28117,28560.1,29024,29509.35,29971.8,30479.2,30979,31574,32263.4,33037,34154.6,35484.5,36961.55,38475.52,,0,2,2021-05-02,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,maldives,2089.96,2281.95,2493.95,2768,2991,3210.8,3457.75,3748,4180.3,4673.6,5212.65,5880.5,6493.05,7128,7783.35,8318.2,8775.75,9229.2,9625,10146.5,10735.1,11319.025,11929.02,,0,2,2021-05-02,Maldives,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,mali,0,0,0,4,10,16,25,33,43,55,68,83,99,121,144,170,202,238,280,345,464.05,571,711.060000000001,,0,2,2021-05-02,Mali,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,malta,0,4,9,16,22,27,32,36,41,46,51,57,62,68,75,82.3000000000002,92,102,116,133,161,187,218,,0,2,2021-05-02,Malta,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,mauritania,105.99,129,151.95,180,203.85,224,247,269,296,322,350,378,404,429,452,475,500.250000000001,529,557.150000000001,596,646,684.025,730,,0,2,2021-05-02,Mauritania,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,mexico,1963.91,2719.925,3627.75,5087.7,6269.55,7335.8,8338.75,9274.3,10293.95,11224.2,12341.9,13391,14498,15532,16882.7,18260.2,19926.5,21716.2,24276.35,27787.1,33229.95,38407.175,43497.32,,0,2,2021-05-02,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,moldova,84,148.975,215.9,314,390,468,535.75,597,666,746,830.55,907.5,993,1088,1183,1290,1416.25,1576,1757,2013,2465,2822.35,3385.02,,0,2,2021-05-02,Moldova,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,monaco,17,19,22,25,27,29,31,33,34,36,37,39,40,42,44,45,47,49,52,56,60,64,70,,0,2,2021-05-02,Monaco,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,mongolia,4688.8,5706.85,6842.95,8548.5,9827.75,10951.4,11934,12872.5,13821.3,14594.6,15383,16181,16962.8,17772.4,18697.4,19592,20499.5,21552.4,22707.7,24323.2,26599.05,28459.85,30655.49,,0,2,2021-05-02,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,montenegro,337,371.975,404,445,476,501,520,542,561,580,596,615,631,649,668,691,716,745,777,821,896,979.025,1060.02,,0,2,2021-05-02,Montenegro,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,morocco,99.98,167,243,365,473,581,689.75,800,898,999,1112.55,1228.5,1365.45,1491.4,1634,1804.6,2002.25,2227.4,2538.3,2948.1,3565.15,4132.075,4951.06,,0,2,2021-05-02,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,mozambique,15,27.975,43,65,83,102,120,138,157,174,190,210,230,249.400000000001,272,299,329,364,403,465.1,570.05,665,798.01,,0,2,2021-05-02,Mozambique,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,namibia,245,322.925,402.85,505,591,668.8,731,798,863.65,926,992.55,1066,1140,1212,1293,1374.3,1467,1588.2,1731.15,1920.1,2224.15,2550,2895.09,,0,2,2021-05-02,Namibia,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,nepal,29176.9,33430.95,38099.9,50817.4,65773.3,82469.2,96974,109204.9,118686.55,127073,133446.65,139059.5,143395.9,147867.8,151612.1,154988.1,158589.75,162291.4,166481.9,171218.2,177355.9,182268.3,188333.04,,0,2,2021-05-02,Nepal,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,netherlands,27073.83,29195.5,31282.15,33726.7,35641.55,36917.4,38202.25,39411,40520.65,41611.8,42713.75,43839.5,44906,45994.4,47085.1,48495.3,49920.25,51577.2,53569.45,56167.4,60058,63629.225,67165.17,,0,2,2021-05-02,Netherlands,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,newzealand,4,6,8,10,12,14,16,17,19,20,22,23,25,27,29,31,34,37,40,44,50,55,62,,0,2,2021-05-02,New Zealand,AUSTRALIA/NEW ZEALAND,2021-05-09,2021-05-15
19,2021,nicaragua,35,38,40,43,45,46,47,49,50,51,52,53,55,56,57,58,60,62,64,66.1000000000004,70,74,77,,0,2,2021-05-02,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,niger,0,1,3,5,7,10,13,16,19,22,24,28,31,35,40,46.3000000000002,53,61,72,87,115,143.049999999999,187.01,,0,2,2021-05-02,Niger,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,nigeria,85,116,145,186,213,237,259.75,282,304,325,345.55,365.5,386.45,410.400000000001,437,465,494,529,575,639.1,729,811.025,922.030000000001,,0,2,2021-05-02,Nigeria,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,northmacedonia,1.99,8,23,52,88,127,168,219.7,270,334,397,469,553,647,764,881.6,1048.25,1252.4,1517.15,1913.1,2649.55,3435.2,4405.2,,0,2,2021-05-02,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,norway,446.99,588,708,883.9,1028.85,1135,1245,1356.7,1461,1561.6,1664,1763,1869,1987,2132,2267.6,2427,2608,2811,3111.1,3568,4055.05,4673.05,,0,2,2021-05-02,Norway,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,oman,1056.8,1348.975,1686.85,2250,2738.1,3149,3532.75,3921.1,4273,4669.6,5057.55,5452,5852.35,6359.4,6850.50000000001,7325.3,7936,8673,9568.85000000001,10748.1,12992.95,15045.3,17682,,0,2,2021-05-02,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,pakistan,14850.43,16254.85,17719.15,19502.8,20789.7,21854.8,22813.75,23713,24544,25367,26201.1,26991,27731.9,28527,29532,30608.9,31692.25,32944.4,34471,36490.6,39737.05,42522.4,45663.2300000001,,0,2,2021-05-02,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,panama,876.96,974.875,1096.9,1238,1325,1412,1483,1560,1627,1691.6,1753.55,1817.5,1885,1944.4,2014,2086,2173,2260.2,2385.15,2537,2772.1,2961,3242.05,,0,2,2021-05-02,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,papuanewguinea,0,1,3,10,20,32,44,58,75,91.6000000000001,111.55,134,157,184,218,257,298.250000000001,350,431,525.1,699.1,882.049999999999,1128.01,,0,2,2021-05-02,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-05-09,2021-05-15
19,2021,paraguay,6609.74,7476.95,8172,9075.3,9672,10153.2,10697,11146.1,11550.65,11952.2,12372.1,12792.5,13154.7,13581.4,14003,14455,14962.25,15559,16241.15,17203.2,18661.2,20078.3,21871.03,,0,2,2021-05-02,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,peru,6118.91,7956.575,10083.8,13460.1,15949.7,18466,20694.25,22585.5,24669,26738,29012.3,31134,33522.25,36085.4,38602.35,41575.7,45506.75,49022.6,54067.75,59991.6,70728,81349.55,91879.81,,0,2,2021-05-02,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,philippines,28026.85,30937.575,33342.95,36459.5,38916.1,40689.2,42294.75,43777.6,45164.95,46596,47816.55,49082.5,50504.9,51918,53325.2,54830.5,56582.25,58644.2,61124.4,64450.9,68591.2,72457.325,77635,,0,2,2021-05-02,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,poland,403.97,841.675,1531.45,2675.7,3814.7,4935,6082.5,7307.9,8615.3,9891.8,11486.55,13190.5,14932.3,16880.6,18865.1,21492.3,24364,27801.4,32454.2,38307.5,50603.75,61789.65,79289.24,,0,2,2021-05-02,Poland,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,portugal,418,555.925,689.95,883.9,1029,1161.6,1286.5,1416.7,1530,1653,1782,1896,2019,2148,2299.35,2460.3,2618.25,2824.2,3073.15,3418.6,4012.4,4504.44999999999,4987.14,,0,2,2021-05-02,Portugal,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,qatar,2387.99,2473.95,2552.95,2665,2746.85,2815,2878,2945,3009,3074.6,3149.55,3223.5,3308.45,3414,3532,3673,3831.5,3998.2,4202,4476,4858,5184.05,5440,,0,2,2021-05-02,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,romania,1451.9,1769.925,2106.8,2586.9,2943.85,3247.6,3537.5,3795.7,4059.65,4338.6,4598.1,4859,5154.8,5445.6,5764.7,6126,6580,7065.4,7583.75,8374.8,9733.1,10752.15,12141.58,,0,2,2021-05-02,Romania,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,russia,46738.95,48492.65,50031.1,52014.8,53043.85,53917.8,54691,55205.4,55688.3,56173.6,56663.2,57126,57605.9,58097.6,58592,59233.2,59851.5,60486.8,61365.3,62503.4,64528.1,66359.75,69394.63,,0,2,2021-05-02,Russia,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,rwanda,256.98,322,393,479.9,552,608,660,711.7,755,802,844,893,933,983,1034,1089,1154,1228,1305,1410,1591.1,1753.1,1967.07,,0,2,2021-05-02,Rwanda,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,saintlucia,1,2,4,9,12,15,19,23,27,31,35,40,45,50,56,63,72,82,93,111,141,173.025,209.01,,0,2,2021-05-02,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,sanmarino,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,7,10,13,21,37.0500000000002,59,88.0200000000004,,0,2,2021-05-02,San Marino,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,saotomeandprincipe,4,6,8,10,11,13,14,15,16,17,18,19,20,21,22,24,25,26,28,30,34,37,41,,0,2,2021-05-02,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,saudiarabia,5134.96,5297.975,5431,5586.9,5699.85,5801,5884.75,5973,6060,6135.6,6226,6319,6415,6515.4,6641,6788,6969.75,7182,7408.3,7670.1,8024.1,8283,8616.11,,0,2,2021-05-02,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,senegal,82.99,104.975,124,149,169,183,197,210,222,234,246,259,271,284,301,318,335,354,380,413,472,514,562.01,,0,2,2021-05-02,Senegal,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,serbia,2628.92,2972.9,3303.55,3713.8,3999,4244,4456,4667,4881.65,5059.6,5238.1,5426.5,5613,5838,6049.35,6300.3,6609,6930.2,7360,7924.1,8973.2,10092.625,11854.52,,0,2,2021-05-02,Serbia,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,seychelles,17,27,42,66,87,107,124,145,165,186,210,235,260,289,322,358,404,461,531,642.1,830.05,1032.025,1319.02,,0,2,2021-05-02,Seychelles,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,sierraleone,3,5,6,8,10,11,13,14,15,16,17,18,19,20,21,22,24,25,27,29,33,36,40,,0,2,2021-05-02,Sierra Leone,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,singapore,56,71,85,105,117,129,138,148,158,167,175,184,193,203,213,223.3,236,251,268,289,323,352.025,395,,0,2,2021-05-02,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,slovakia,66.99,130.925,211.95,375.9,526.85,672.8,814.75,969.7,1138.65,1293.6,1450.55,1617.5,1826,2051,2295,2610,2934,3337.2,3897.35000000001,4715.5,5914.15,7151.1,9089.08,,0,2,2021-05-02,Slovakia,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,slovenia,574.95,770.975,1000.95,1350.7,1666.7,1925,2176.75,2429,2674.65,2932,3200.55,3481,3772.9,4113,4466,4848.3,5302.25,5833.4,6511.15,7381,8673.3,9980.375,12033.49,,0,2,2021-05-02,Slovenia,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,somalia,186.96,236.975,272,347,388,424,455,481,507.65,533,558,585,613,638,662,692,725,758.2,802,856.1,933.05,997,1072.01,,0,2,2021-05-02,Somalia,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,southafrica,3591.89,4105.95,4722.9,5353.4,5887.85,6329.8,6722.5,7078,7400,7758,8103.2,8412.5,8767.45,9152,9495,9930,10392,10896.2,11573.3,12373.6,13480.25,14791.675,16150.01,,0,2,2021-05-02,South Africa,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,southkorea,2470.98,2669.9,2826.95,3009.9,3162.85,3292.8,3400,3497,3584.65,3682.6,3770,3860.5,3957,4050,4151,4260.3,4365.25,4505.2,4676,4882.1,5195.15,5482.175,5718.03,,0,2,2021-05-02,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,southsudan,0,0,0,2,3,5,7,8,10,13,15,17,21,24,28,32,37,43,51,63,81,100,124,,0,2,2021-05-02,South Sudan,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,spain,5993.62,8249.675,10957,14800.5,18177.3,21164.6,23737,26265,28672.3,31240.8,33811.1,36558,39302.15,42321.8,45596.3,49383.1,53604,58956.4,64730.6,71985.7000000001,85107,97816.325,113051.15,,0,2,2021-05-02,Spain,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,srilanka,7578.88,8373.875,9326.6,10527.8,11757.4,13036.2,14517.75,16291.1,18123.15,20589.4,23148.55,25738,28209.25,30242,31955.35,33439,34937.25,36404.4,38035.35,39799.1,42169.4,44254.3,46477.24,,0,2,2021-05-02,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,sudan,0,0,0,56,69,83,119,141,166,231.6,309,417,461.45,505,546,620,754,1061.2,1124,1195.1,1376.1,1591.025,1706.06,,0,2,2021-05-02,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,suriname,152.99,178.975,207,245,273,298,316,334,350,369,386.55,405,424,442,461,482,508,534,564,607.1,675,736.049999999999,811,,0,2,2021-05-02,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,sweden,3803.75,5488.55,7332.15,10004.9,12427.55,14557.2,16561.25,18771.2,20803.3,23117.2,25286.3,27625.5,30172.85,32978.4,35797.5,38784,42554.75,47039.8,51922.85,59490,72450.15,84645.725,97354.4800000001,,0,2,2021-05-02,Sweden,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,switzerland,2700.69,3518.925,4440.7,5443.8,6308,6989.4,7701,8347,8958,9546.8,10233.55,10894.5,11632.25,12336.6,13203.75,14131,15126.5,16267.4,17716.9,19545.1,22646.3,26038.75,29842.13,,0,2,2021-05-02,Switzerland,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,syria,532,573.95,609,652,684,712,733,755,776,797,815,834,851,869,889,910,933,956,987,1021,1075,1120.025,1185.01,,0,2,2021-05-02,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,2,2021-05-02,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,,0,2,2021-05-02,Tanzania,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,thailand,8769.81,9544.525,10333.9,11379,12256.25,12938,13572.5,14151,14688,15249.4,15820.75,16314.5,16796.9,17333.8,17878.35,18466.5,19066.75,19691.4,20434.3,21393.1,22869.2,23952.7,25398.03,,0,2,2021-05-02,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,togo,0,0,0,1,4,8,12,18,24,32,40,51,62.4500000000003,77,93,110,133,166,208,267.1,361.1,461.025,553.100000000002,,0,2,2021-05-02,Togo,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,trinidadandtobago,979,1154.95,1382.95,1817.6,2207.85,2527.8,2804.75,3069.7,3302,3508,3702.55,3883.5,4060.9,4227.4,4404.7,4568,4758,4948,5172.15,5441.1,5851.35,6209.05,6588.02,,0,2,2021-05-02,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,tunisia,2911.95,3476.975,3929,4530.7,5069.8,5477.2,5823,6146,6507.3,6842,7215.65,7579.5,7991,8350.4,8777.75000000001,9213,9665,10331.6,10993.45,11915.5,13386.75,14850.075,16582.75,,0,2,2021-05-02,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,turkey,83580.46,91831.375,100225.3,109365.3,116396.85,121974.8,128335,134213.1,139873.5,147185.6,154738.4,165532,181063,203617.2,226505.8,244573.6,258926,273022.4,286688.75,303737.5,325849.05,341801.675,358982.97,,0,2,2021-05-02,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,uganda,73,91,115,143,164,181,197.75,214,229,244,258,274,289,306,324,343,362,387,417,454,515,577,646.01,,0,2,2021-05-02,Uganda,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,ukraine,6819.85,8802.5,11037,13772.5,15833.7,17626.8,19277.75,20969.1,22660.3,24488.6,26129.2,27586,29609.5,31473,33469,35910.8,38589,41693,45466.2,50607.3000000001,58916.05,67184.4249999999,77409.3,,0,2,2021-05-02,Ukraine,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,unitedarabemirates,9585.94,9869.975,10172,10570.9,10849.85,11072,11267.75,11440,11605.65,11765.6,11927.1,12088,12242,12397.8,12555,12727,12932,13149.8,13417,13749.6,14241.5,14643.025,15031.1,,0,2,2021-05-02,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,unitedkingdom,5790.63,6360.8,6947.85,7699.7,8242,8688.4,9089.75,9499,9901.65,10253.6,10646,11018,11376.35,11767.4,12181.4,12597.6,13114.25,13712.8,14384.75,15368.1,16986.05,18387.075,20033.03,,0,2,2021-05-02,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,uruguay,5629.99,6508.95,7478.45,8695.6,9595.85,10404.4,11045,11622.8,12264.2,12882.8,13557.55,14173.5,14820.2,15437.4,16138.35,16869.3,17704.25,18697.6,19937.75,21366.2,23713.65,25952.55,28709.12,,0,2,2021-05-02,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,us,93745.03,106654.225,123248.8,142310.3,156657.55,167507,178285.5,188207.5,197141.2,206211.2,215607.3,225245,234939.6,245994.8,256324.2,268889.9,285063.5,299441.2,317812.15,343855.2,381782.55,419991.225,477529.88,,0,2,2021-05-02,US,EUROPE AND NORTHERN AMERICA,2021-05-09,2021-05-15
19,2021,uzbekistan,2237,2463.975,2657.85,2900,3082.7,3237.6,3352,3444.7,3540,3628,3713,3802,3882,3963.4,4042.35,4117.3,4203,4300,4419,4550,4758.1,4913.025,5100.04,,0,2,2021-05-02,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-05-09,2021-05-15
19,2021,venezuela,5677.99,6072.75,6448.85,6875.9,7176.25,7422,7616,7843,8041,8231,8398.1,8575,8735,8926.4,9123,9343,9575,9830,10126,10532.5,11084.1,11530.1,12091.09,,0,2,2021-05-02,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-05-09,2021-05-15
19,2021,vietnam,24,34,44,55,64,73,80,88,95,102,109,115,122,129,137,146,156,168,181.150000000001,202,232,260,291,,0,2,2021-05-02,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-05-09,2021-05-15
19,2021,westbankandgaza,991.98,1237.925,1469.85,1778.9,2009.85,2219.8,2384,2556,2719.65,2897,3079.75,3271.5,3455.45,3664.4,3886.05,4128,4405.5,4740,5154.45,5707.2,6693.2,7708.175,9107.1,,0,2,2021-05-02,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,yemen,20,27,36,47,54,61,67,73,79,84,89,95,101,108,114,121,130,140,153,167,195,221,255,,0,2,2021-05-02,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-05-09,2021-05-15
19,2021,zambia,0,0,1,8,14,22,31,40,52,65,79,94,111,131,154,181,212,249,303,379,503.1,625.049999999999,798.01,,0,2,2021-05-02,Zambia,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
19,2021,zimbabwe,0,0,7,15,26,36,48.75,60,73,87,101,119,136,155,176.350000000001,202,232,269,314,373,483.05,587,719.02,,0,2,2021-05-02,Zimbabwe,SUB-SAHARAN AFRICA,2021-05-09,2021-05-15
20,2021,afghanistan,677.98,796.95,938,1125.9,1267.85,1388.8,1498,1599.7,1704.65,1816.6,1923,2045,2156,2271,2402,2560,2711.25,2895,3096,3386,3813.05,4101.39999999999,4540.1,,0,3,2021-05-02,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-05-16,2021-05-22
20,2021,albania,89,122.975,161.95,211,247,281,313,344,375.65,404,433,466.5,498,532,566,607,644.25,691.2,754,837.1,971.05,1107.05,1244.02,,0,3,2021-05-02,Albania,EUROPE AND NORTHERN AMERICA,2021-05-16,2021-05-22
20,2021,algeria,1150.99,1265,1391.95,1532,1628.85,1714,1782.75,1835,1881,1936,1981.55,2037,2091,2143,2199.35,2259,2325.25,2405,2498,2637.3,2896,3105.125,3369,,0,3,2021-05-02,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-05-16,2021-05-22
20,2021,andorra,53.99,73,89,111,126,140,153,164,175,188,200,211,224,236,249,263,278,297,320,354,399,445,497,,0,3,2021-05-02,Andorra,EUROPE AND NORTHERN AMERICA,2021-05-16,2021-05-22
20,2021,angola,798.98,901.925,1014.95,1181,1281,1375.8,1470,1556.7,1626.65,1691.6,1769,1847,1927.9,1997,2080.35,2176,2267,2378,2512,2686.1,2963,3213.025,3497.01,,0,3,2021-05-02,Angola,SUB-SAHARAN AFRICA,2021-05-16,2021-05-22
20,2021,antiguaandbarbuda,2,4,6,8,10,11,13,14,16,17,19,20,21,23,24,26,28,29,32,35,39,42,46,,0,3,2021-05-02,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2021-05-16,2021-05-22
20,2021,argentina,42090.73,50252.6,57443.7,66731.5,73947.05,79370.4,84766.5,89939.6,95081.25,99767.8,104012.25,108578.5,113127.65,117700.2,122898.85,129223.9,135294,142316.2,150864.2,162560.6,180812.1,196199.55,217256.29,,0,3,2021-05-02,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-05-16,2021-05-22
20,2021,armenia,124,201.975,314,476,613.85,742,859,973.4,1089,1209,1350,1496,1672.45,1825.2,2024.35,2225,2462.5,2725.2,3102.6,3586.2,4470.05,5169.3,6118.32000000001,,0,3,2021-05-02,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-05-16,2021-05-22
20,2021,australia,63,76,97,118,135,149,161,172,184,196,206,218,230,241,254,267,281,301,322,348,392,429,469.02,,0,3,2021-05-02,Australia,AUSTRALIA/NEW ZEALAND,2021-05-16,2021-05-22
20,2021,austria,4932.97,5492.975,6013.5,6797.7,7304.85,7725,8114.75,8516.4,8820,9107.6,9401,9739.5,10073.7,10411,10806.7,11204.2,11673.25,12198.6,12894.3,13760.1,15044.25,16301,18039,,0,3,2021-05-02,Austria,EUROPE AND NORTHERN AMERICA,2021-05-16,2021-05-22
20,2021,azerbaijan,606.99,875.925,1140.95,1507.9,1851.7,2170.6,2438.75,2729,3009,3290,3617.55,3940.5,4299.8,4687.4,5102.7,5553.3,6178.5,6870,7685,8720.50000000001,10441.35,11837.25,13533.01,,0,3,2021-05-02,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-05-16,2021-05-22
20,2021,bahamas,4,8,14,25,34,43,53,63,74,85,95,110,126,141,160,181.3,206,238,281,341,457,553.124999999998,703,,0,3,2021-05-02,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-05-16,2021-05-22
20,2021,bahrain,5593.96,5867.925,6123,6494.9,6787.85,7026.6,7253.75,7437,7628,7808.6,7996.55,8166,8340,8513.2,8712.7,8942,9178,9409.2,9684.3,10015.1,10486.05,10873.025,11307.01,,0,3,2021-05-02,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-05-16,2021-05-22
