fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
7,2021,germany,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,51515,1,,2021-04-25,Germany,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,ghana,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,3819,1,,2021-04-25,Ghana,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,greece,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,7452,1,,2021-04-25,Greece,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,guatemala,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,3860,1,,2021-04-25,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,guinea,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,,2021-04-25,Guinea,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,guineabissau,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,206,1,,2021-04-25,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,guyana,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,,2021-04-25,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,haiti,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,,2021-04-25,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,honduras,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,4707,1,,2021-04-25,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,hungary,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,14356,1,,2021-04-25,Hungary,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,iceland,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-04-25,Iceland,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,india,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,86711,1,,2021-04-25,India,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,indonesia,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,60650,1,,2021-04-25,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,iran,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,55208,1,,2021-04-25,Iran,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,iraq,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,23122,1,,2021-04-25,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,ireland,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,5582,1,,2021-04-25,Ireland,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,israel,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,22667,1,,2021-04-25,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,italy,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,84977,1,,2021-04-25,Italy,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,jamaica,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,1,,2021-04-25,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,japan,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,9149,1,,2021-04-25,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,jordan,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,15008,1,,2021-04-25,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,kazakhstan,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,1,,2021-04-25,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,kenya,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1,,2021-04-25,Kenya,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,kosovo,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1645,1,,2021-04-25,Kosovo,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,kuwait,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,6419,1,,2021-04-25,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,kyrgyzstan,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,,2021-04-25,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,latvia,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,4827,1,,2021-04-25,Latvia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,lebanon,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,16372,1,,2021-04-25,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,lesotho,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,,2021-04-25,Lesotho,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,liberia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-04-25,Liberia,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,libya,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,2444,1,,2021-04-25,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,liechtenstein,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-04-25,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,lithuania,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,3321,1,,2021-04-25,Lithuania,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,luxembourg,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1243,1,,2021-04-25,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,madagascar,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,,2021-04-25,Madagascar,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,malawi,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1,,2021-04-25,Malawi,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,malaysia,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,18467,1,,2021-04-25,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,maldives,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,896,1,,2021-04-25,Maldives,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,mali,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-04-25,Mali,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,malta,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,,2021-04-25,Malta,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,mauritania,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-04-25,Mauritania,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,mexico,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,49581,1,,2021-04-25,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,moldova,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,6440,1,,2021-04-25,Moldova,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,monaco,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,,2021-04-25,Monaco,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,mongolia,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,,2021-04-25,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,montenegro,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,3117,1,,2021-04-25,Montenegro,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,morocco,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,2813,1,,2021-04-25,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,mozambique,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,5833,1,,2021-04-25,Mozambique,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,namibia,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-04-25,Namibia,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,nepal,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,737,1,,2021-04-25,Nepal,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,netherlands,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,26452,1,,2021-04-25,Netherlands,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,newzealand,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-04-25,New Zealand,AUSTRALIA/NEW ZEALAND,2021-02-14,2021-02-20
7,2021,nicaragua,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-04-25,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,niger,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-04-25,Niger,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,nigeria,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,5889,1,,2021-04-25,Nigeria,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,northmacedonia,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,2159,1,,2021-04-25,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,norway,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1923,1,,2021-04-25,Norway,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,oman,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1,,2021-04-25,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,pakistan,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,8145,1,,2021-04-25,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,panama,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,4345,1,,2021-04-25,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,papuanewguinea,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-04-25,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-02-14,2021-02-20
7,2021,paraguay,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,7288,1,,2021-04-25,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,peru,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,48775,1,,2021-04-25,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,philippines,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,12033,1,,2021-04-25,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,poland,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,48106,1,,2021-04-25,Poland,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,portugal,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,12260,1,,2021-04-25,Portugal,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,qatar,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,3163,1,,2021-04-25,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,romania,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,17185,1,,2021-04-25,Romania,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,russia,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,92886,1,,2021-04-25,Russia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,rwanda,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,721,1,,2021-04-25,Rwanda,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,saintlucia,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,,2021-04-25,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,sanmarino,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,194,1,,2021-04-25,San Marino,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,saotomeandprincipe,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-04-25,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,saudiarabia,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,2281,1,,2021-04-25,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,senegal,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1,,2021-04-25,Senegal,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,serbia,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,14629,1,,2021-04-25,Serbia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,seychelles,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1,,2021-04-25,Seychelles,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,sierraleone,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-04-25,Sierra Leone,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,singapore,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-04-25,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,slovakia,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,14223,1,,2021-04-25,Slovakia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,slovenia,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,5204,1,,2021-04-25,Slovenia,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,somalia,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797,1,,2021-04-25,Somalia,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,southafrica,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,12304,1,,2021-04-25,South Africa,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,southkorea,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,3467,1,,2021-04-25,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,southsudan,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1107,1,,2021-04-25,South Sudan,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,spain,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,77087,1,,2021-04-25,Spain,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,srilanka,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,4628,1,,2021-04-25,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,sudan,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,,2021-04-25,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,suriname,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-04-25,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,sweden,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,22755,1,,2021-04-25,Sweden,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,switzerland,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,7048,1,,2021-04-25,Switzerland,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,syria,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,,2021-04-25,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-25,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-04-25,Tanzania,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,thailand,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,,2021-04-25,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,togo,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1,,2021-04-25,Togo,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,trinidadandtobago,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-04-25,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,tunisia,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,5139,1,,2021-04-25,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,turkey,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,51980,1,,2021-04-25,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,uganda,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,1,,2021-04-25,Uganda,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,ukraine,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,33318,1,,2021-04-25,Ukraine,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,unitedarabemirates,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,22570,1,,2021-04-25,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,unitedkingdom,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,78810,1,,2021-04-25,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,uruguay,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,3704,1,,2021-04-25,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,us,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,472790,1,,2021-04-25,US,EUROPE AND NORTHERN AMERICA,2021-02-14,2021-02-20
7,2021,uzbekistan,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,,2021-04-25,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-02-14,2021-02-20
7,2021,venezuela,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,2860,1,,2021-04-25,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-02-14,2021-02-20
7,2021,vietnam,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,,2021-04-25,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-02-14,2021-02-20
7,2021,westbankandgaza,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,5515,1,,2021-04-25,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,yemen,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-04-25,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-02-14,2021-02-20
7,2021,zambia,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,5440,1,,2021-04-25,Zambia,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
7,2021,zimbabwe,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1,,2021-04-25,Zimbabwe,SUB-SAHARAN AFRICA,2021-02-14,2021-02-20
8,2021,afghanistan,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,,2021-04-25,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-02-21,2021-02-27
