fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
1,2021,moldova,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,3399,1,,2021-02-28,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,monaco,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,,2021-02-28,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,montenegro,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,3143,1,,2021-02-28,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,morocco,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,1,,2021-02-28,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,mozambique,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,2393,1,,2021-02-28,Mozambique,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,namibia,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,3069,1,,2021-02-28,Namibia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,nepal,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,3083,1,,2021-02-28,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,netherlands,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,53194,1,,2021-02-28,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,newzealand,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-02-28,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-03,2021-01-09
1,2021,nicaragua,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-02-28,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,niger,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,,2021-02-28,Niger,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,nigeria,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,9900,1,,2021-02-28,Nigeria,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,northmacedonia,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,2361,1,,2021-02-28,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,norway,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,4653,1,,2021-02-28,Norway,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,oman,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1203,1,,2021-02-28,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,pakistan,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,15782,1,,2021-02-28,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,panama,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,25008,1,,2021-02-28,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,paraguay,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,6308,1,,2021-02-28,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,peru,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,11043,1,,2021-02-28,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,philippines,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,8881,1,,2021-02-28,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,poland,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,63609,1,,2021-02-28,Poland,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,portugal,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,52317,1,,2021-02-28,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,qatar,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1432,1,,2021-02-28,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,romania,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,30807,1,,2021-02-28,Romania,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,russia,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,164277,1,,2021-02-28,Russia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,rwanda,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,1,,2021-02-28,Rwanda,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,saintlucia,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,1,,2021-02-28,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,sanmarino,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,,2021-02-28,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,saotomeandprincipe,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-02-28,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,saudiarabia,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,,2021-02-28,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,senegal,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1489,1,,2021-02-28,Senegal,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,serbia,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,14221,1,,2021-02-28,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,sierraleone,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2021-02-28,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,singapore,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,,2021-02-28,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,slovakia,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,18992,1,,2021-02-28,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,slovenia,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,14175,1,,2021-02-28,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,somalia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-28,Somalia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,southafrica,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,125287,1,,2021-02-28,South Africa,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,southkorea,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,5420,1,,2021-02-28,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,southsudan,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-02-28,South Sudan,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,spain,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,122095,1,,2021-02-28,Spain,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,srilanka,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,3469,1,,2021-02-28,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,sudan,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,,2021-02-28,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,suriname,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,,2021-02-28,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,sweden,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,52092,1,,2021-02-28,Sweden,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,switzerland,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,25687,1,,2021-02-28,Switzerland,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,syria,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,1,,2021-02-28,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,tajikistan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Tanzania,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,thailand,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,2604,1,,2021-02-28,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,togo,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,,2021-02-28,Togo,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,trinidadandtobago,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-02-28,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,tunisia,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,15535,1,,2021-02-28,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,turkey,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,85083,1,,2021-02-28,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,uganda,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1,,2021-02-28,Uganda,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,ukraine,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,42687,1,,2021-02-28,Ukraine,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,unitedarabemirates,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,1,,2021-02-28,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,unitedkingdom,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,418800,1,,2021-02-28,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,uruguay,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,4699,1,,2021-02-28,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,us,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1710637,1,,2021-02-28,US,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,uzbekistan,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1,,2021-02-28,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,venezuela,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,2089,1,,2021-02-28,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,vietnam,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-02-28,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,westbankandgaza,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,6414,1,,2021-02-28,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,yemen,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,zambia,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,5337,1,,2021-02-28,Zambia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,zimbabwe,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,6008,1,,2021-02-28,Zimbabwe,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
2,2021,afghanistan,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,538,1,,2021-02-28,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,albania,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,4183,1,,2021-02-28,Albania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,algeria,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1,,2021-02-28,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,andorra,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1,,2021-02-28,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,angola,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,,2021-02-28,Angola,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,argentina,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,77570,1,,2021-02-28,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,armenia,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,2441,1,,2021-02-28,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,australia,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,,2021-02-28,Australia,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,austria,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,13440,1,,2021-02-28,Austria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,azerbaijan,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,1,,2021-02-28,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bahamas,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-02-28,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bahrain,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1951,1,,2021-02-28,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bangladesh,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,5681,1,,2021-02-28,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,barbados,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,,2021-02-28,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,belarus,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,13169,1,,2021-02-28,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belgium,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,14515,1,,2021-02-28,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belize,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,,2021-02-28,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,benin,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-02-28,Benin,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,bolivia,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,12882,1,,2021-02-28,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bosniaandherzegovina,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1632,1,,2021-02-28,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,botswana,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1315,1,,2021-02-28,Botswana,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,brazil,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,379061,1,,2021-02-28,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bulgaria,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,3330,1,,2021-02-28,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,burkinafaso,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1134,1,,2021-02-28,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,burma,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,3820,1,,2021-02-28,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,caboverde,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,,2021-02-28,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,cameroon,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1162,1,,2021-02-28,Cameroon,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,canada,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,49574,1,,2021-02-28,Canada,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,centralafricanrepublic,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-28,Central African Republic,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chad,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,,2021-02-28,Chad,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chile,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,27751,1,,2021-02-28,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,china,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,,2021-02-28,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,colombia,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,119671,1,,2021-02-28,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,comoros,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-02-28,Comoros,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,congo,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,582,1,,2021-02-28,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,costarica,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,6573,1,,2021-02-28,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cotedivoire,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1,,2021-02-28,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,croatia,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,1,,2021-02-28,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,cuba,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,3313,1,,2021-02-28,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,cyprus,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,1,,2021-02-28,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,czechia,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,61190,1,,2021-02-28,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,democraticcongo,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1534,1,,2021-02-28,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,denmark,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,7963,1,,2021-02-28,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,djibouti,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-28,Djibouti,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,dominicanrepublic,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,10695,1,,2021-02-28,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
