fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
2,2021,mali,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-02-28,Mali,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,malta,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-28,Malta,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,mauritania,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-02-28,Mauritania,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,mexico,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,7037,1,,2021-02-28,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,moldova,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2021-02-28,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,monaco,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,montenegro,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-02-28,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,morocco,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,,2021-02-28,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,mozambique,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-02-28,Mozambique,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,namibia,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-02-28,Namibia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nepal,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-02-28,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,netherlands,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,1,,2021-02-28,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,niger,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-02-28,Niger,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,nigeria,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-02-28,Nigeria,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,northmacedonia,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-02-28,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,norway,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-02-28,Norway,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,oman,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-28,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,pakistan,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,,2021-02-28,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,panama,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,,2021-02-28,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,paraguay,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-02-28,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,peru,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,,2021-02-28,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,philippines,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1,,2021-02-28,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,poland,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,2202,1,,2021-02-28,Poland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,portugal,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1,,2021-02-28,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,qatar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,romania,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1,,2021-02-28,Romania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,russia,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,3611,1,,2021-02-28,Russia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,rwanda,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-02-28,Rwanda,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,saintlucia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,saudiarabia,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-02-28,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,senegal,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-02-28,Senegal,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,serbia,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,,2021-02-28,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,slovakia,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,,2021-02-28,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,slovenia,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,1,,2021-02-28,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Somalia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,southafrica,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,4027,1,,2021-02-28,South Africa,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,southkorea,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-02-28,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,South Sudan,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,spain,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1440,1,,2021-02-28,Spain,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,srilanka,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-02-28,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,sudan,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-02-28,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,suriname,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-02-28,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,sweden,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,1,,2021-02-28,Sweden,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,switzerland,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422,1,,2021-02-28,Switzerland,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,syria,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-02-28,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Tanzania,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,thailand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-02-28,Togo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,trinidadandtobago,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,tunisia,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,,2021-02-28,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,turkey,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1201,1,,2021-02-28,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,uganda,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Uganda,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,ukraine,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,,2021-02-28,Ukraine,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,unitedarabemirates,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-02-28,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,unitedkingdom,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,7747,1,,2021-02-28,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,uruguay,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-02-28,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,us,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,23383,1,,2021-02-28,US,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,uzbekistan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,venezuela,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-28,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,westbankandgaza,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-02-28,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,zambia,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-02-28,Zambia,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,zimbabwe,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,,2021-02-28,Zimbabwe,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
3,2021,afghanistan,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-02-28,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,albania,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-02-28,Albania,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,algeria,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-02-28,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,andorra,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,angola,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-02-28,Angola,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,argentina,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,,2021-02-28,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,armenia,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-02-28,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Australia,AUSTRALIA/NEW ZEALAND,2021-01-17,2021-01-23
3,2021,austria,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,,2021-02-28,Austria,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,azerbaijan,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-02-28,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,bahrain,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-02-28,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,bangladesh,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-02-28,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-17,2021-01-23
3,2021,barbados,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,belarus,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-02-28,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,belgium,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,,2021-02-28,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,belize,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-02-28,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-02-28,Benin,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,bolivia,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331,1,,2021-02-28,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,bosniaandherzegovina,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-02-28,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,botswana,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-02-28,Botswana,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,brazil,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,7149,1,,2021-02-28,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,bulgaria,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,337,1,,2021-02-28,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,burkinafaso,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-28,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,burma,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-02-28,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,caboverde,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-02-28,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,cameroon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-28,Cameroon,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,canada,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1,,2021-02-28,Canada,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Central African Republic,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,chad,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-28,Chad,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,chile,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,,2021-02-28,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,china,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-02-28,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-17,2021-01-23
3,2021,colombia,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,1,,2021-02-28,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,comoros,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-02-28,Comoros,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-28,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,costarica,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-02-28,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,cotedivoire,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-02-28,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,croatia,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-02-28,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,cuba,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-02-28,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,cyprus,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-02-28,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,czechia,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1055,1,,2021-02-28,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,democraticcongo,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-02-28,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,denmark,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-02-28,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Djibouti,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,dominicanrepublic,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-02-28,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,ecuador,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,,2021-02-28,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,egypt,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,,2021-02-28,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-01-17,2021-01-23
3,2021,elsalvador,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-02-28,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-01-17,2021-01-23
3,2021,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-28,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,estonia,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-02-28,Estonia,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,eswatini,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,,2021-02-28,Eswatini,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,ethiopia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-02-28,Ethiopia,SUB-SAHARAN AFRICA,2021-01-17,2021-01-23
3,2021,finland,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-02-28,Finland,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
3,2021,france,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,2737,1,,2021-02-28,France,EUROPE AND NORTHERN AMERICA,2021-01-17,2021-01-23
