fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
53,2020,bangladesh,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1,,2021-03-28,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,belarus,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,,2021-03-28,Belarus,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,belgium,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613,1,,2021-03-28,Belgium,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,belize,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-03-28,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Benin,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,bolivia,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,,2021-03-28,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,bosniaandherzegovina,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,298,1,,2021-03-28,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,botswana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-28,Botswana,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,brazil,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,4439,1,,2021-03-28,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,bulgaria,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1,,2021-03-28,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,burkinafaso,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-28,Burkina Faso,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,burma,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-03-28,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,caboverde,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Cabo Verde,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-28,Cameroon,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,canada,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,767,1,,2021-03-28,Canada,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Central African Republic,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,chad,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Chad,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,chile,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,,2021-03-28,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,china,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-28,China,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,colombia,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1,,2021-03-28,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Comoros,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,congo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-28,Republic of Congo,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,costarica,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-03-28,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,cotedivoire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,croatia,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1,,2021-03-28,Croatia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,cuba,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-28,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,cyprus,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-03-28,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,czechia,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,1,,2021-03-28,Czechia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,democraticcongo,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,,2021-03-28,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,denmark,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-03-28,Denmark,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Djibouti,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,dominicanrepublic,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-03-28,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,ecuador,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-28,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,egypt,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,,2021-03-28,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,elsalvador,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-03-28,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,estonia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-03-28,Estonia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,eswatini,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-03-28,Eswatini,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,ethiopia,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-03-28,Ethiopia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,finland,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-03-28,Finland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,france,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,2160,1,,2021-03-28,France,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,gabon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Gabon,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Gambia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,georgia,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1,,2021-03-28,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,germany,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,3775,1,,2021-03-28,Germany,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,ghana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-28,Ghana,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,greece,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,,2021-03-28,Greece,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,guatemala,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-03-28,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Guinea,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,guyana,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-28,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,haiti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,honduras,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-28,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,hungary,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,,2021-03-28,Hungary,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Iceland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,india,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,1,,2021-03-28,India,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,indonesia,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1,,2021-03-28,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,iran,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1126,1,,2021-03-28,Iran,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,iraq,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-03-28,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,ireland,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-03-28,Ireland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,israel,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-03-28,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,italy,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,3173,1,,2021-03-28,Italy,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,jamaica,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-03-28,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,japan,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,,2021-03-28,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,jordan,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,,2021-03-28,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,kazakhstan,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-03-28,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,kenya,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-03-28,Kenya,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,kosovo,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-03-28,Kosovo,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,kuwait,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-28,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,kyrgyzstan,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-03-28,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,latvia,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-03-28,Latvia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,lebanon,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-03-28,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,lesotho,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-28,Lesotho,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Liberia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,libya,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-03-28,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,liechtenstein,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-28,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,lithuania,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,,2021-03-28,Lithuania,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,luxembourg,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-03-28,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,madagascar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Madagascar,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malawi,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Malawi,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malaysia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-03-28,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Maldives,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,mali,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-03-28,Mali,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malta,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-03-28,Malta,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,mauritania,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-03-28,Mauritania,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,mexico,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,4150,1,,2021-03-28,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,moldova,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-03-28,Moldova,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Monaco,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,montenegro,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-03-28,Montenegro,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,morocco,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,1,,2021-03-28,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,mozambique,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-28,Mozambique,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,namibia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-03-28,Namibia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,nepal,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-03-28,Nepal,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,netherlands,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1,,2021-03-28,Netherlands,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,New Zealand,AUSTRALIA/NEW ZEALAND,2020-12-20,2020-12-26
53,2020,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-28,Niger,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,nigeria,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-03-28,Nigeria,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,northmacedonia,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,,2021-03-28,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,norway,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-28,Norway,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,oman,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-28,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,pakistan,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544,1,,2021-03-28,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,panama,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,,2021-03-28,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,papuanewguinea,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-12-20,2020-12-26
53,2020,paraguay,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-03-28,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,peru,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,,2021-03-28,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,philippines,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,,2021-03-28,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,poland,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1,,2021-03-28,Poland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,portugal,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,493,1,,2021-03-28,Portugal,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,qatar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,romania,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,,2021-03-28,Romania,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,russia,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,3795,1,,2021-03-28,Russia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,rwanda,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-03-28,Rwanda,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,San Marino,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,saudiarabia,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,,2021-03-28,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,senegal,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,,2021-03-28,Senegal,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,serbia,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,,2021-03-28,Serbia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Seychelles,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-28,Sierra Leone,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-28,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,slovakia,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-03-28,Slovakia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,slovenia,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,,2021-03-28,Slovenia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,somalia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-28,Somalia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
