fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
52,2020,egypt,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,3802,1,,2021-02-14,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,elsalvador,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1801,1,,2021-02-14,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,equatorialguinea,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-02-14,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,estonia,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,1,,2021-02-14,Estonia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,eswatini,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,591,1,,2021-02-14,Eswatini,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,ethiopia,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,3197,1,,2021-02-14,Ethiopia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,finland,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,2403,1,,2021-02-14,Finland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,france,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,109878,1,,2021-02-14,France,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,gabon,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-02-14,Gabon,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,gambia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-02-14,Gambia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,georgia,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,19901,1,,2021-02-14,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,germany,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,172417,1,,2021-02-14,Germany,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,ghana,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,,2021-02-14,Ghana,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,greece,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,6643,1,,2021-02-14,Greece,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,guatemala,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,3496,1,,2021-02-14,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,guinea,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-02-14,Guinea,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,guineabissau,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-02-14,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,guyana,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,226,1,,2021-02-14,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,haiti,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,,2021-02-14,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,honduras,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,1,,2021-02-14,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,hungary,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,23775,1,,2021-02-14,Hungary,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,iceland,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-02-14,Iceland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,india,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,174194,1,,2021-02-14,India,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,indonesia,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,46317,1,,2021-02-14,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,iran,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,51254,1,,2021-02-14,Iran,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,iraq,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,9496,1,,2021-02-14,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,ireland,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,3020,1,,2021-02-14,Ireland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,israel,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,17100,1,,2021-02-14,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,italy,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,112308,1,,2021-02-14,Italy,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,jamaica,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1,,2021-02-14,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,japan,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,18543,1,,2021-02-14,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,jordan,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,15522,1,,2021-02-14,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,kazakhstan,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,5456,1,,2021-02-14,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,kenya,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,2625,1,,2021-02-14,Kenya,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,kosovo,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,2564,1,,2021-02-14,Kosovo,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,kuwait,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1731,1,,2021-02-14,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,kyrgyzstan,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1852,1,,2021-02-14,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,latvia,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,5251,1,,2021-02-14,Latvia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,lebanon,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,11325,1,,2021-02-14,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,lesotho,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,,2021-02-14,Lesotho,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,liberia,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-02-14,Liberia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,libya,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,3892,1,,2021-02-14,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,liechtenstein,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,,2021-02-14,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,lithuania,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,19577,1,,2021-02-14,Lithuania,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,luxembourg,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,2973,1,,2021-02-14,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Madagascar,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malawi,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-02-14,Malawi,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malaysia,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,9723,1,,2021-02-14,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,maldives,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,,2021-02-14,Maldives,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,mali,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,,2021-02-14,Mali,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,malta,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,,2021-02-14,Malta,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,mauritania,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1498,1,,2021-02-14,Mauritania,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,mexico,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,72239,1,,2021-02-14,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,moldova,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,8855,1,,2021-02-14,Moldova,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,monaco,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,,2021-02-14,Monaco,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,montenegro,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,1,,2021-02-14,Montenegro,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,morocco,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,17629,1,,2021-02-14,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,mozambique,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,,2021-02-14,Mozambique,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,namibia,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,2168,1,,2021-02-14,Namibia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,nepal,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,1,,2021-02-14,Nepal,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,netherlands,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,73620,1,,2021-02-14,Netherlands,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,newzealand,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-02-14,New Zealand,AUSTRALIA/NEW ZEALAND,2020-12-13,2020-12-19
52,2020,nicaragua,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-02-14,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,niger,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,,2021-02-14,Niger,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,nigeria,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,5176,1,,2021-02-14,Nigeria,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,northmacedonia,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,4924,1,,2021-02-14,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,norway,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,2779,1,,2021-02-14,Norway,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,oman,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1350,1,,2021-02-14,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,pakistan,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,18863,1,,2021-02-14,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,panama,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,18999,1,,2021-02-14,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,paraguay,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,6244,1,,2021-02-14,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,peru,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,8514,1,,2021-02-14,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,philippines,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,9713,1,,2021-02-14,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,poland,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,67410,1,,2021-02-14,Poland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,portugal,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,26087,1,,2021-02-14,Portugal,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,qatar,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1031,1,,2021-02-14,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,romania,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,36044,1,,2021-02-14,Romania,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,russia,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,190567,1,,2021-02-14,Russia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,rwanda,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,,2021-02-14,Rwanda,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,saintlucia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-02-14,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,sanmarino,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-02-14,San Marino,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,saudiarabia,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1099,1,,2021-02-14,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,senegal,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,,2021-02-14,Senegal,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,serbia,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,35091,1,,2021-02-14,Serbia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,sierraleone,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-02-14,Sierra Leone,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,singapore,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,,2021-02-14,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,slovakia,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,18481,1,,2021-02-14,Slovakia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,slovenia,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,9532,1,,2021-02-14,Slovenia,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,somalia,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-02-14,Somalia,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,southafrica,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,59512,1,,2021-02-14,South Africa,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,southkorea,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,6899,1,,2021-02-14,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,southsudan,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-02-14,South Sudan,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,spain,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,66661,1,,2021-02-14,Spain,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,srilanka,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,4532,1,,2021-02-14,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,sudan,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1604,1,,2021-02-14,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,suriname,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,,2021-02-14,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,sweden,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,47022,1,,2021-02-14,Sweden,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,switzerland,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,30158,1,,2021-02-14,Switzerland,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,syria,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1009,1,,2021-02-14,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,tajikistan,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,,2021-02-14,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
52,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-02-14,Tanzania,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,thailand,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,698,1,,2021-02-14,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-12-13,2020-12-19
52,2020,togo,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175,1,,2021-02-14,Togo,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,trinidadandtobago,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2021-02-14,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,tunisia,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,8758,1,,2021-02-14,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,turkey,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,194476,1,,2021-02-14,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,uganda,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,3631,1,,2021-02-14,Uganda,SUB-SAHARAN AFRICA,2020-12-13,2020-12-19
52,2020,ukraine,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,74098,1,,2021-02-14,Ukraine,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,unitedarabemirates,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,8649,1,,2021-02-14,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-12-13,2020-12-19
52,2020,unitedkingdom,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,174128,1,,2021-02-14,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,uruguay,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,1,,2021-02-14,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-13,2020-12-19
52,2020,us,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1517234,1,,2021-02-14,US,EUROPE AND NORTHERN AMERICA,2020-12-13,2020-12-19
52,2020,uzbekistan,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,995,1,,2021-02-14,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-12-13,2020-12-19
