fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
5,2021,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,bahrain,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-09,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,bangladesh,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,,2021-05-09,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,barbados,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-09,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,belarus,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-05-09,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,belgium,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-05-09,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,belize,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-09,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,benin,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-09,Benin,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,bolivia,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,423,1,,2021-05-09,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,bosniaandherzegovina,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-05-09,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,botswana,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-05-09,Botswana,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,brazil,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,6089,1,,2021-05-09,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,bulgaria,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,283,1,,2021-05-09,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,burkinafaso,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-09,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,burma,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-05-09,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-09,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,cameroon,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-05-09,Cameroon,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,canada,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,1,,2021-05-09,Canada,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Central African Republic,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,chad,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-09,Chad,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,chile,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,556,1,,2021-05-09,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,china,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-09,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,colombia,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,2043,1,,2021-05-09,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,comoros,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-05-09,Comoros,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,congo,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-09,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,costarica,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-05-09,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,cotedivoire,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-09,Cote d'Ivoire,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,croatia,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,1,,2021-05-09,Croatia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,cuba,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-05-09,Cuba,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,cyprus,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-09,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,czechia,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,,2021-05-09,Czechia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,democraticcongo,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-09,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,denmark,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-05-09,Denmark,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,djibouti,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-09,Djibouti,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,dominicanrepublic,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-05-09,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,ecuador,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,,2021-05-09,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,egypt,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,341,1,,2021-05-09,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,elsalvador,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-05-09,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,equatorialguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Equatorial Guinea,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,estonia,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-05-09,Estonia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,eswatini,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-05-09,Eswatini,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,ethiopia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-05-09,Ethiopia,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,finland,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-05-09,Finland,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,france,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,2934,1,,2021-05-09,France,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,gabon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-09,Gabon,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,gambia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-09,Gambia,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,georgia,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2021-05-09,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,germany,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,4446,1,,2021-05-09,Germany,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,ghana,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,,2021-05-09,Ghana,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,greece,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,,2021-05-09,Greece,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,guatemala,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,,2021-05-09,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,guinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-09,Guinea,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-09,Guinea-Bissau,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,guyana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-09,Guyana,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Haiti,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,honduras,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-05-09,Honduras,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,hungary,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,,2021-05-09,Hungary,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Iceland,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,india,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722,1,,2021-05-09,India,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,indonesia,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1665,1,,2021-05-09,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,iran,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,,2021-05-09,Iran,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,iraq,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-05-09,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,ireland,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,,2021-05-09,Ireland,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,israel,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,,2021-05-09,Israel,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,italy,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,2724,1,,2021-05-09,Italy,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,jamaica,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-09,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,japan,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,,2021-05-09,Japan,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,jordan,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-05-09,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,kazakhstan,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,,2021-05-09,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,kenya,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-05-09,Kenya,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,kosovo,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-05-09,Kosovo,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,kuwait,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-09,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,kyrgyzstan,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-05-09,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,latvia,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,,2021-05-09,Latvia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,lebanon,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,,2021-05-09,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,lesotho,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-05-09,Lesotho,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Liberia,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,libya,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2021-05-09,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,lithuania,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,,2021-05-09,Lithuania,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,luxembourg,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-09,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,madagascar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-09,Madagascar,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,malawi,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,,2021-05-09,Malawi,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,malaysia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-05-09,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,maldives,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-09,Maldives,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,mali,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-09,Mali,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,malta,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-09,Malta,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,mauritania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-09,Mauritania,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,mexico,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,7712,1,,2021-05-09,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,moldova,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,1,,2021-05-09,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,monaco,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-09,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,montenegro,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-05-09,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,morocco,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,,2021-05-09,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,mozambique,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,1,,2021-05-09,Mozambique,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,namibia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-05-09,Namibia,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,nepal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-09,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,netherlands,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,,2021-05-09,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-31,2021-02-06
5,2021,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-09,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,niger,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-09,Niger,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,nigeria,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1,,2021-05-09,Nigeria,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,northmacedonia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-05-09,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,norway,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-05-09,Norway,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,oman,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-09,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,pakistan,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,310,1,,2021-05-09,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-31,2021-02-06
5,2021,panama,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,211,1,,2021-05-09,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-01-31,2021-02-06
5,2021,paraguay,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,,2021-05-09,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,peru,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1076,1,,2021-05-09,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,philippines,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1,,2021-05-09,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
5,2021,poland,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1912,1,,2021-05-09,Poland,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,portugal,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1775,1,,2021-05-09,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-09,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,romania,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,,2021-05-09,Romania,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,russia,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,3454,1,,2021-05-09,Russia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,rwanda,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-05-09,Rwanda,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,saintlucia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-09,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-31,2021-02-06
5,2021,sanmarino,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-09,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,saotomeandprincipe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-09,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,saudiarabia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-05-09,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-31,2021-02-06
5,2021,senegal,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-05-09,Senegal,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,serbia,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-05-09,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-31,2021-02-06
5,2021,seychelles,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-09,Seychelles,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-31,2021-02-06
5,2021,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-09,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-31,2021-02-06
