location,forecast_date,target,target_end_date,type,quantile,value
DK,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.99,36600
DK,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.99,55100
DK,2023-12-18,-3 wk ahead inc case,2023-11-25,point,,891
DK,2023-12-18,-2 wk ahead inc case,2023-12-02,point,,838
DK,2023-12-18,-1 wk ahead inc case,2023-12-09,point,,824
DK,2023-12-18,0 wk ahead inc case,2023-12-16,point,,778
DK,2023-12-18,1 wk ahead inc case,2023-12-23,point,,756
DK,2023-12-18,2 wk ahead inc case,2023-12-30,point,,737
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.01,164
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.01,131
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.01,97
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.01,76
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.01,51
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.01,41
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.025,207
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.025,172
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.025,136
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.025,112
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.025,96
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.025,78
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.05,263
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.05,221
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.05,189
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.05,161
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.05,140
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.05,121
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.1,321
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.1,293
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.1,257
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.1,237
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.1,216
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.1,192
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.15,379
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.15,349
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.15,323
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.15,298
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.15,276
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.15,249
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.2,427
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.2,416
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.2,381
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.2,366
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.2,344
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.2,323
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.25,481
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.25,473
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.25,448
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.25,427
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.25,411
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.25,396
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.3,522
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.3,516
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.3,510
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.3,484
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.3,474
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.3,471
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.35,565
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.35,572
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.35,567
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.35,563
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.35,559
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.35,560
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.4,614
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.4,632
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.4,633
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.4,641
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.4,651
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.4,673
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.45,660
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.45,697
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.45,716
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.45,733
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.45,749
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.45,777
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.5,717
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.5,766
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.5,801
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.5,837
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.5,886
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.5,920
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.55,770
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.55,840
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.55,907
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.55,967
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.55,1010
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.55,1100
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.6,834
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.6,925
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.6,1020
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.6,1120
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.6,1180
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.6,1260
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.65,910
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.65,1040
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.65,1180
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.65,1290
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.65,1400
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.65,1500
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.7,996
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.7,1170
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.7,1330
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.7,1500
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.7,1670
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.7,1850
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.75,1100
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.75,1320
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.75,1570
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.75,1830
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.75,2040
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.75,2340
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.8,1240
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.8,1540
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.8,1850
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.8,2150
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.8,2580
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.8,3050
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.85,1400
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.85,1830
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.85,2270
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.85,2740
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.85,3410
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.85,4170
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.9,1620
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.9,2210
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.9,2990
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.9,3930
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.9,5210
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.9,6570
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.95,2030
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.95,2930
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.95,4440
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.95,6290
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.95,9140
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.95,13700
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.975,2570
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.975,3880
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.975,6280
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.975,9730
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.975,14700
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.975,23000
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.99,3290
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.99,5650
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.99,8790
EE,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.99,15600
EE,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.99,27500
EE,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.99,46500
EE,2023-12-18,-3 wk ahead inc case,2023-11-25,point,,717
EE,2023-12-18,-2 wk ahead inc case,2023-12-02,point,,766
EE,2023-12-18,-1 wk ahead inc case,2023-12-09,point,,801
EE,2023-12-18,0 wk ahead inc case,2023-12-16,point,,837
EE,2023-12-18,1 wk ahead inc case,2023-12-23,point,,886
EE,2023-12-18,2 wk ahead inc case,2023-12-30,point,,920
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.01,2820
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.01,1920
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.01,1330
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.01,932
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.01,653
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.01,453
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.01,313
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.025,3320
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.025,2340
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.025,1740
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.025,1240
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.025,895
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.025,741
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.025,589
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.05,3700
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.05,2870
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.05,2210
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.05,1720
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.05,1320
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.05,1090
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.05,954
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.1,4330
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.1,3450
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.1,2860
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.1,2380
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.1,1990
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.1,1710
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.1,1460
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.15,4750
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.15,3970
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.15,3360
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.15,2940
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.15,2560
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.15,2230
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.15,1970
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.2,5150
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.2,4410
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.2,3860
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.2,3470
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.2,3130
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.2,2760
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.2,2440
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.25,5470
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.25,4750
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.25,4330
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.25,3920
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.25,3590
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.25,3210
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.25,2950
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.3,5820
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.3,5240
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.3,4730
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.3,4390
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.3,4020
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.3,3690
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.3,3400
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.35,6120
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.35,5570
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.35,5130
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.35,4810
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.35,4530
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.35,4210
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.35,3990
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.4,6440
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.4,5920
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.4,5490
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.4,5230
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.4,4910
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.4,4700
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.4,4450
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.45,6710
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.45,6300
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.45,5940
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.45,5770
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.45,5490
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.45,5260
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.45,4980
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.5,7050
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.5,6680
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.5,6460
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.5,6270
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.5,6030
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.5,5810
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.5,5610
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.55,7360
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.55,7090
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.55,6940
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.55,6830
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.55,6640
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.55,6480
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.55,6260
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.6,7700
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.6,7590
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.6,7390
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.6,7420
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.6,7290
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.6,7170
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.6,6960
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.65,8040
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.65,8040
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.65,7970
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.65,7990
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.65,8070
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.65,8090
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.65,7980
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.7,8480
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.7,8600
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.7,8580
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.7,8820
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.7,8970
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.7,9060
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.7,9120
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.75,8910
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.75,9180
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.75,9340
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.75,9730
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.75,10100
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.75,10300
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.75,10500
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.8,9490
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.8,9920
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.8,10400
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.8,10900
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.8,11400
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.8,12000
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.8,12100
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.85,10100
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.85,10800
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.85,11700
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.85,12400
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.85,13400
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.85,14400
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.85,14700
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.9,11000
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.9,12100
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.9,13300
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.9,14500
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.9,16100
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.9,17700
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.9,17900
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.95,12400
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.95,14000
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.95,16100
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.95,18200
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.95,20200
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.95,22600
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.95,25900
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.975,13900
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.975,16000
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.975,19100
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.975,22100
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.975,26300
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.975,29800
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.975,34300
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.99,15800
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.99,19600
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,quantile,0.99,23900
GR,2023-12-18,0 wk ahead inc case,2023-12-16,quantile,0.99,29000
GR,2023-12-18,1 wk ahead inc case,2023-12-23,quantile,0.99,36600
GR,2023-12-18,2 wk ahead inc case,2023-12-30,quantile,0.99,43000
GR,2023-12-18,3 wk ahead inc case,2024-01-06,quantile,0.99,51400
GR,2023-12-18,-3 wk ahead inc case,2023-11-25,point,,7050
GR,2023-12-18,-2 wk ahead inc case,2023-12-02,point,,6680
GR,2023-12-18,-1 wk ahead inc case,2023-12-09,point,,6460
GR,2023-12-18,0 wk ahead inc case,2023-12-16,point,,6270
GR,2023-12-18,1 wk ahead inc case,2023-12-23,point,,6030
GR,2023-12-18,2 wk ahead inc case,2023-12-30,point,,5810
GR,2023-12-18,3 wk ahead inc case,2024-01-06,point,,5610
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.01,46
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.01,29
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.025,95
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.025,60
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.05,170
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.05,141
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.1,307
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.1,261
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.15,477
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.15,395
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.2,653
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.2,547
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.25,822
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.25,700
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.3,1030
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.3,936
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.35,1250
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.35,1170
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.4,1490
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.4,1430
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.45,1740
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.45,1710
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.5,2110
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.5,2100
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.55,2540
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.55,2440
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.6,3030
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.6,2980
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.65,3620
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.65,3860
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.7,4550
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.7,4820
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.75,5700
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.75,6160
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.8,7250
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.8,7630
HR,2023-12-18,-3 wk ahead inc case,2023-11-25,quantile,0.85,9520
HR,2023-12-18,-2 wk ahead inc case,2023-12-02,quantile,0.85,11100
