model,target_variable,location,weight
USC-SIkJalpha,inc death,HR,0.12354969533189707
USC-SIkJalpha,inc case,HU,0.12752815742886953
USC-SIkJalpha,inc death,HU,0.1041573733147684
USC-SIkJalpha,inc case,IE,0.10080700292461658
USC-SIkJalpha,inc death,IE,0.11475512862763931
USC-SIkJalpha,inc case,IS,0.12045042319984157
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.10686649615151203
USC-SIkJalpha,inc death,IT,0.10305327412328052
USC-SIkJalpha,inc case,LI,0.150940062689424
USC-SIkJalpha,inc death,LI,0.043467011602286734
USC-SIkJalpha,inc case,LT,0.11551418717667812
USC-SIkJalpha,inc death,LT,0.1324416677867336
USC-SIkJalpha,inc case,LU,0.15004339596017147
USC-SIkJalpha,inc death,LU,0.1413237817355617
USC-SIkJalpha,inc case,LV,0.10518950880901992
USC-SIkJalpha,inc death,LV,0.13549035089714737
USC-SIkJalpha,inc case,MT,0.11329759961343562
USC-SIkJalpha,inc death,MT,0.1317181209786501
USC-SIkJalpha,inc case,NL,0.16235208550201413
USC-SIkJalpha,inc death,NL,0.0723500363643371
USC-SIkJalpha,inc case,NO,0.11821381725434915
USC-SIkJalpha,inc death,NO,0.13077179672684772
USC-SIkJalpha,inc case,Overall,0.10404051907306705
USC-SIkJalpha,inc death,Overall,0.11511517220378324
USC-SIkJalpha,inc case,PL,0.0573756347034085
USC-SIkJalpha,inc death,PL,0.07928811032801858
USC-SIkJalpha,inc case,PT,0.11283272421604117
USC-SIkJalpha,inc death,PT,0.1468388571833877
USC-SIkJalpha,inc case,RO,0.11199900520354895
USC-SIkJalpha,inc death,RO,0.12362239533526047
USC-SIkJalpha,inc case,SE,0.158129430174601
USC-SIkJalpha,inc death,SE,0.17306894989947366
USC-SIkJalpha,inc case,SI,0.12139191234066898
USC-SIkJalpha,inc death,SI,0.17110488732053655
USC-SIkJalpha,inc case,SK,0.08508777729124113
USC-SIkJalpha,inc death,SK,0.13185660796568488
