quantile,value,type,location,target,forecast_date,target_end_date
0.8,1013,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,1078,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,1164,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,1281,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,1377,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,1511,quantile,GR,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,17,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,22,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,28,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,39,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,49,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,60,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,68,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,76,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,84,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,92,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,100,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,107,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
NA,107,point,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,117,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,127,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,139,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,152,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,166,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,183,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,199,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,227,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,286,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,334,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,437,quantile,ES,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,12,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,18,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,27,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,36,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,45,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,54,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,61,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,69,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,76,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,82,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,91,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,102,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
NA,102,point,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,110,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,120,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,130,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,138,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,156,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,172,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,190,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,217,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,258,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,320,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,412,quantile,ES,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,12,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,18,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,25,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,33,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,40,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,47,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,53,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,61,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,69,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,77,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,88,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,98,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
NA,98,point,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,107,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,116,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,126,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,136,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,153,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,170,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,193,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,230,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,303,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,380,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,471,quantile,ES,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,9,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,14,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,20,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,32,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,39,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,45,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,53,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,59,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,67,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,73,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,80,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,88,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
NA,88,point,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,95,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,108,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,118,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,131,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,145,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,167,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,193,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,229,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,330,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,405,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,550,quantile,ES,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,133,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,149,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,160,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,174,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,183,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,192,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,201,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,210,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,220,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,227,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,234,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,243,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
NA,243,point,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,253,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,261,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,270,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,283,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,294,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,307,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,320,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,342,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,372,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,408,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,477,quantile,FR,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,122,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,137,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,154,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,177,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,195,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,206,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,217,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,226,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,237,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,246,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,258,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,266,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
NA,266,point,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,277,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,288,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,303,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,314,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,330,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,347,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,368,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,401,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,452,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,505,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,566,quantile,FR,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,113,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,129,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,152,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,173,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,190,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,207,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,224,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,237,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,252,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,266,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,279,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,292,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
NA,292,point,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,305,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,321,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,336,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,354,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,375,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,402,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,440,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,485,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,567,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,627,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,704,quantile,FR,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,104,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,128,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,152,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,175,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,195,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,217,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,231,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,252,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,266,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,283,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,306,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,322,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
NA,322,point,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,344,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,371,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,394,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,420,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,448,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,485,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,522,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,589,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,730,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,851,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,999,quantile,FR,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,301,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,327,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,353,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,378,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,395,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,409,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,421,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,433,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,444,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,452,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,463,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,471,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
NA,471,point,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,481,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,492,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,502,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,513,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,527,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,539,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,557,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,580,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,629,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,655,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,696,quantile,HR,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,367,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,391,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,413,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,454,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,486,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,503,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,524,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,539,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,556,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,571,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,583,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,597,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
NA,597,point,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,614,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,626,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,645,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,663,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,685,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,706,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,730,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,765,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,821,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,891,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,936,quantile,HR,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,385,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,435,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,473,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,509,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,547,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,580,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,606,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,632,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,649,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,667,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,686,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,706,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
NA,706,point,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,729,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,752,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,773,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,794,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,823,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,861,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,893,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,947,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,1027,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,1105,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,1192,quantile,HR,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,413,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,453,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.05,489,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.1,546,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.15,592,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.2,625,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.25,657,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.3,683,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.35,711,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.4,740,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.45,763,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.5,786,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
NA,786,point,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.55,813,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.6,844,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.65,877,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.7,905,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.75,942,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.8,980,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.85,1025,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.9,1100,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.95,1183,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.975,1281,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.99,1373,quantile,HR,4 wk ahead inc death,2021-11-14,2021-12-11
0.01,315,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.025,332,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.05,348,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.1,371,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.15,381,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.2,394,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.25,404,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.3,415,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.35,423,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.4,435,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.45,442,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.5,452,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
NA,452,point,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.55,460,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.6,469,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.65,480,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.7,490,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.75,504,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.8,516,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.85,528,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.9,543,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.95,568,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.975,599,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.99,637,quantile,IT,1 wk ahead inc death,2021-11-14,2021-11-20
0.01,361,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.025,388,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.05,411,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.1,441,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.15,458,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.2,477,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.25,491,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.3,501,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.35,516,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.4,529,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.45,543,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.5,555,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
NA,555,point,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.55,565,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.6,579,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.65,591,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.7,605,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.75,619,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.8,636,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.85,654,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.9,683,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.95,720,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.975,746,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.99,805,quantile,IT,2 wk ahead inc death,2021-11-14,2021-11-27
0.01,391,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.025,438,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.05,464,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.1,506,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.15,535,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.2,560,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.25,581,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.3,601,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.35,619,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.4,635,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.45,654,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.5,676,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
NA,676,point,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.55,692,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.6,713,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.65,728,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.7,747,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.75,769,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.8,797,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.85,821,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.9,856,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.95,918,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.975,968,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.99,1015,quantile,IT,3 wk ahead inc death,2021-11-14,2021-12-04
0.01,452,quantile,IT,4 wk ahead inc death,2021-11-14,2021-12-11
0.025,503,quantile,IT,4 wk ahead inc death,2021-11-14,2021-12-11
