quantile,value,type,location,target,forecast_date,target_end_date
0.15,382,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,410,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,437,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,462,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,491,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,515,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,538,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,564,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
NA,564,point,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,597,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,631,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,667,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,705,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,757,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,803,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,871,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,938,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,1036,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1131,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,1246,quantile,GR,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,213,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,239,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,269,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,309,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,342,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,373,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,402,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,441,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,476,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,508,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,548,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,592,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
NA,592,point,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,633,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,682,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,747,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,813,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,875,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,958,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,1047,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,1152,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,1286,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1438,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,1614,quantile,GR,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,394,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,460,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,516,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,585,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,639,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,688,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,738,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,785,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,829,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,884,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,925,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,961,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
NA,961,point,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,1014,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,1063,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,1113,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,1164,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,1245,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,1340,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,1426,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,1542,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,1773,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,1995,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,2336,quantile,ES,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,192,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,227,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,259,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,315,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,350,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,387,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,421,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,455,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,489,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,527,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,557,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,598,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
NA,598,point,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,632,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,669,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,707,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,780,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,854,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,929,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,1038,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,1154,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,1395,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,1620,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,2012,quantile,ES,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,88,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,107,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,126,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,156,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,180,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,202,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,223,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,248,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,270,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,296,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,325,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,354,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
NA,354,point,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,387,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,416,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,461,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,512,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,557,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,627,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,723,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,852,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,1117,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,1464,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,1910,quantile,ES,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,36,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,48,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,63,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,80,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,95,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,108,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,121,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,136,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,154,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,172,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,192,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,216,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
NA,216,point,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,242,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,277,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,307,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,348,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,395,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,437,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,515,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,606,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,868,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1287,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,1818,quantile,ES,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,1017,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,1156,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,1290,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,1444,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,1593,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,1699,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,1798,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,1888,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,1990,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,2072,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,2163,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,2267,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
NA,2267,point,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,2365,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,2465,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,2571,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,2681,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,2808,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,2969,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,3184,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,3460,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,3820,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,4195,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,4656,quantile,FR,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,848,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,987,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,1138,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,1378,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,1542,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,1681,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,1790,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,1923,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,2029,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,2173,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,2297,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,2460,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
NA,2460,point,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,2637,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,2792,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,2930,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,3117,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,3327,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,3689,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,3938,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,4390,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,5217,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,5703,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,6507,quantile,FR,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,715,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,832,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,1004,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,1192,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,1372,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,1561,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,1713,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,1910,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,2098,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,2293,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,2464,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,2667,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
NA,2667,point,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,2892,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,3069,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,3364,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,3651,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,4006,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,4424,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,4851,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,5450,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,6575,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,7733,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,8775,quantile,FR,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,444,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,674,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,874,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,1100,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,1310,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,1501,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,1681,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,1859,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,2080,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,2356,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,2557,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,2854,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
NA,2854,point,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,3113,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,3491,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,3893,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,4455,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,4874,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,5486,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,6296,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,7350,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,9211,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,10751,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,12901,quantile,FR,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,148,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,157,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,170,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,182,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,189,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,195,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,203,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,210,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,218,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,224,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,229,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,235,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
NA,235,point,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,241,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,248,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,256,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,263,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,273,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,282,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,295,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,312,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,333,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,352,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,391,quantile,HR,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,168,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,177,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,195,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,219,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,234,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,249,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,260,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,272,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.35,285,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.4,299,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.45,312,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.5,323,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
NA,323,point,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.55,336,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.6,349,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.65,364,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.7,385,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.75,402,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.8,422,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.85,448,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.9,477,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.95,529,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.975,582,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.99,658,quantile,HR,2 wk ahead inc death,2021-04-04,2021-04-17
0.01,166,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.025,193,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.05,213,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.1,251,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.15,272,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.2,292,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.25,317,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.3,332,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.35,354,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.4,380,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.45,404,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.5,433,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
NA,433,point,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.55,461,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.6,488,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.65,525,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.7,558,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.75,586,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.8,629,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.85,698,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.9,758,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.95,870,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.975,951,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.99,1043,quantile,HR,3 wk ahead inc death,2021-04-04,2021-04-24
0.01,168,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.025,202,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.05,229,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.1,270,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.15,307,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.2,340,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.25,376,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.3,413,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.35,451,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.4,486,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.45,533,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.5,580,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
NA,580,point,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.55,627,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.6,675,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.65,734,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.7,798,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.75,856,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.8,928,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.85,1005,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.9,1141,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.95,1372,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.975,1541,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.99,1689,quantile,HR,4 wk ahead inc death,2021-04-04,2021-05-01
0.01,1545,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.025,1646,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.05,1781,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.1,1923,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.15,2027,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.2,2125,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.25,2177,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.3,2233,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.35,2290,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.4,2353,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.45,2433,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.5,2487,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
NA,2487,point,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.55,2558,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.6,2601,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.65,2667,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.7,2738,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.75,2827,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.8,2919,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.85,3014,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.9,3158,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.95,3335,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.975,3506,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.99,3730,quantile,IT,1 wk ahead inc death,2021-04-04,2021-04-10
0.01,1055,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.025,1183,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.05,1296,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.1,1458,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.15,1589,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.2,1677,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.25,1769,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
0.3,1850,quantile,IT,2 wk ahead inc death,2021-04-04,2021-04-17
