quantile,value,type,location,target,forecast_date,target_end_date
0.6,124,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,131,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,136,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,144,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,150,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,160,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,173,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,192,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,212,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,225,quantile,GR,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,32,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,38,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,51,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,65,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,77,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,89,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,97,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,106,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,114,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,122,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,130,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,138,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
NA,138,point,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,145,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,156,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,166,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,175,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,190,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,206,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,223,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,249,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,279,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,308,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,360,quantile,GR,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,52,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,66,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,94,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,125,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,158,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,184,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,207,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,228,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,254,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,280,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,303,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,332,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
NA,332,point,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,361,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,403,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,453,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,494,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,556,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,632,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,712,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,847,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,1130,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,1427,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,1922,quantile,ES,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,61,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,80,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,101,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,140,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,181,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,214,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,249,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,287,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,327,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,369,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,407,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,461,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
NA,461,point,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,518,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,564,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,626,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,721,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,834,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,992,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,1201,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,1426,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,1900,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,2671,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,3570,quantile,ES,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,64,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,85,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,111,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,153,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,205,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,255,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,310,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,350,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,406,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,455,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,526,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,612,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
NA,612,point,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,696,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,812,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,931,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,1108,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,1328,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,1529,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,1937,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,2631,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,4085,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,5679,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,8128,quantile,ES,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,38,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,73,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,111,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,164,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,216,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,282,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,342,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,407,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,506,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,616,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,723,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,840,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
NA,840,point,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,976,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,1143,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,1342,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,1674,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,2120,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,2523,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,3208,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,4613,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,7149,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,10270,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,14702,quantile,ES,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,120,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,135,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,150,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,171,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,183,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,196,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,208,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,222,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,234,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,249,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,261,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,269,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
NA,269,point,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,281,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,298,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,315,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,336,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,356,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,381,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,412,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,466,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,542,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,640,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,797,quantile,FR,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,154,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,184,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,218,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,263,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,298,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,326,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,354,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,378,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,412,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,446,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,477,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,520,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
NA,520,point,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,552,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,597,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,658,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,713,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,777,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,881,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,969,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,1106,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,1320,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,1732,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,2265,quantile,FR,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,217,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,243,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,304,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,373,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,453,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,534,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,597,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,669,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,746,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,840,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,935,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,1038,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
NA,1038,point,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,1164,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,1272,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,1418,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,1596,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,1792,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,2046,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,2366,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,2906,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,3675,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,5124,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,6535,quantile,FR,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,274,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,324,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,409,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,562,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,689,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,885,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,1013,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,1172,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,1372,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,1578,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,1812,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,2142,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
NA,2142,point,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,2418,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,2733,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,3216,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,3643,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,4292,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,4914,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,5621,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,7264,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,10711,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,14607,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,21611,quantile,FR,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,2,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,3,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,4,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,5,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,5,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,6,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,6,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,7,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,8,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,8,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,9,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,9,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
NA,9,point,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,9,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,10,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,11,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,11,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,12,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,12,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,13,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,14,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,16,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,17,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,18,quantile,HR,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,2,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,3,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,4,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,5,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,6,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,7,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,7,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,8,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,8,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,9,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,9,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,10,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
NA,10,point,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,11,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,11,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,12,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,13,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,14,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,15,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,17,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,19,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.95,21,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.975,24,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.99,25,quantile,HR,2 wk ahead inc death,2021-07-25,2021-08-07
0.01,2,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.025,3,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.05,4,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.1,5,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.15,6,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.2,7,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.25,8,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.3,9,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.35,10,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.4,10,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.45,11,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.5,12,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
NA,12,point,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.55,13,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.6,14,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.65,15,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.7,16,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.75,18,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.8,20,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.85,22,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.9,24,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.95,28,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.975,34,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.99,39,quantile,HR,3 wk ahead inc death,2021-07-25,2021-08-14
0.01,2,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.025,3,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.05,4,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.1,6,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.15,7,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.2,8,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.25,9,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.3,10,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.35,12,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.4,13,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.45,14,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.5,15,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
NA,15,point,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.55,17,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.6,18,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.65,20,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.7,22,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.75,25,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.8,28,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.85,32,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.9,37,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.95,46,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.975,59,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.99,70,quantile,HR,4 wk ahead inc death,2021-07-25,2021-08-21
0.01,137,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.025,149,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.05,157,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.1,168,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.15,177,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.2,182,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.25,189,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.3,194,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.35,199,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.4,204,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.45,209,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.5,214,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
NA,214,point,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.55,219,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.6,225,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.65,231,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.7,237,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.75,247,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.8,253,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.85,262,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.9,273,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.95,291,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.975,301,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.99,321,quantile,IT,1 wk ahead inc death,2021-07-25,2021-07-31
0.01,203,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.025,228,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.05,253,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.1,283,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.15,312,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.2,329,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.25,348,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.3,361,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.35,378,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.4,391,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.45,407,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.5,423,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
NA,423,point,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.55,439,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.6,456,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.65,469,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.7,488,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.75,508,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.8,531,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.85,557,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
0.9,585,quantile,IT,2 wk ahead inc death,2021-07-25,2021-08-07
