quantile,value,type,location,target,forecast_date,target_end_date
0.15,236,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.2,253,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.25,268,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.3,284,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.35,299,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.4,311,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.45,325,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.5,338,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
NA,338,point,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.55,354,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.6,373,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.65,396,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.7,418,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.75,441,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.8,461,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.85,497,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.9,547,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.95,609,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,671,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.99,716,quantile,GR,4 wk ahead inc death,2021-04-25,2021-05-22
0.01,280,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,361,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.05,410,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.1,514,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.15,599,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.2,667,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.25,739,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.3,792,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.35,849,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.4,908,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.45,971,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.5,1038,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
NA,1038,point,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.55,1098,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.6,1171,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.65,1261,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.7,1338,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.75,1427,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.8,1565,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.85,1738,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.9,1969,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.95,2286,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,2701,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.99,3379,quantile,ES,1 wk ahead inc death,2021-04-25,2021-05-01
0.01,277,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,340,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.05,402,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.1,503,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.15,592,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.2,657,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.25,731,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.3,823,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.35,892,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.4,968,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.45,1052,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.5,1126,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
NA,1126,point,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.55,1221,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.6,1315,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.65,1415,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.7,1557,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.75,1708,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.8,1929,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.85,2146,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.9,2524,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.95,3185,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,3886,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.99,4712,quantile,ES,2 wk ahead inc death,2021-04-25,2021-05-08
0.01,284,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,349,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.05,391,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.1,498,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.15,595,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.2,675,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.25,765,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.3,830,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.35,929,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.4,1015,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.45,1139,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.5,1249,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
NA,1249,point,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.55,1375,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.6,1505,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.65,1684,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.7,1885,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.75,2079,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.8,2335,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.85,2621,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.9,3157,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.95,3985,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,5140,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.99,5970,quantile,ES,3 wk ahead inc death,2021-04-25,2021-05-15
0.01,210,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,269,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.05,350,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.1,457,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.15,551,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.2,634,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.25,754,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.3,866,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.35,958,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.4,1108,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.45,1240,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.5,1403,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
NA,1403,point,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.55,1559,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.6,1719,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.65,1983,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.7,2250,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.75,2623,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.8,3058,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.85,3663,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.9,4490,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.95,6276,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,7469,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.99,10174,quantile,ES,4 wk ahead inc death,2021-04-25,2021-05-22
0.01,876,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,1002,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.05,1117,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.1,1262,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.15,1353,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.2,1443,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.25,1515,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.3,1595,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.35,1669,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.4,1736,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.45,1816,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.5,1896,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
NA,1896,point,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.55,1970,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.6,2065,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.65,2155,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.7,2235,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.75,2345,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.8,2449,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.85,2616,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.9,2842,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.95,3243,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,3667,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.99,4052,quantile,FR,1 wk ahead inc death,2021-04-25,2021-05-01
0.01,726,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,807,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.05,908,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.1,1033,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.15,1149,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.2,1230,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.25,1323,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.3,1400,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.35,1489,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.4,1563,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.45,1644,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.5,1720,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
NA,1720,point,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.55,1804,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.6,1905,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.65,1986,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.7,2104,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.75,2248,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.8,2416,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.85,2646,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.9,2946,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.95,3314,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,3797,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.99,4654,quantile,FR,2 wk ahead inc death,2021-04-25,2021-05-08
0.01,529,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,605,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.05,700,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.1,860,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.15,928,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.2,1015,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.25,1104,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.3,1186,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.35,1267,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.4,1338,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.45,1416,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.5,1505,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
NA,1505,point,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.55,1573,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.6,1698,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.65,1821,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.7,1959,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.75,2123,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.8,2311,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.85,2557,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.9,2928,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.95,3439,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,4135,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.99,4701,quantile,FR,3 wk ahead inc death,2021-04-25,2021-05-15
0.01,404,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,474,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.05,542,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.1,635,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.15,738,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.2,806,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.25,868,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.3,953,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.35,1028,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.4,1134,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.45,1234,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.5,1330,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
NA,1330,point,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.55,1447,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.6,1569,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.65,1696,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.7,1870,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.75,2068,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.8,2375,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.85,2650,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.9,3033,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.95,3816,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,4961,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.99,5741,quantile,FR,4 wk ahead inc death,2021-04-25,2021-05-22
0.01,200,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,214,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.05,225,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.1,238,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.15,248,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.2,256,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.25,264,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.3,271,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.35,277,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.4,283,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.45,290,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.5,296,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
NA,296,point,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.55,302,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.6,309,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.65,316,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.7,323,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.75,330,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.8,340,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.85,350,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.9,366,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.95,389,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,411,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.99,444,quantile,HR,1 wk ahead inc death,2021-04-25,2021-05-01
0.01,175,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,187,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.05,203,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.1,216,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.15,227,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.2,237,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.25,248,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.3,260,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.35,266,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.4,276,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.45,285,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.5,294,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
NA,294,point,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.55,302,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.6,312,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.65,320,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.7,332,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.75,341,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.8,353,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.85,363,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.9,381,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.95,412,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,433,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.99,476,quantile,HR,2 wk ahead inc death,2021-04-25,2021-05-08
0.01,139,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,152,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.05,170,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.1,185,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.15,197,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.2,208,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.25,220,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.3,233,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.35,243,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.4,255,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.45,266,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.5,276,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
NA,276,point,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.55,288,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.6,299,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.65,310,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.7,331,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.75,349,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.8,363,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.85,383,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.9,409,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.95,449,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.975,480,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.99,508,quantile,HR,3 wk ahead inc death,2021-04-25,2021-05-15
0.01,114,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.025,127,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.05,138,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.1,155,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.15,169,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.2,181,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.25,194,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.3,205,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.35,218,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.4,233,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.45,245,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.5,258,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
NA,258,point,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.55,275,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.6,289,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.65,305,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.7,324,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.75,341,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.8,367,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.85,396,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.9,437,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.95,487,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.975,533,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.99,633,quantile,HR,4 wk ahead inc death,2021-04-25,2021-05-22
0.01,1369,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.025,1456,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.05,1525,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.1,1599,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.15,1671,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.2,1715,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.25,1754,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.3,1800,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.35,1836,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.4,1880,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.45,1914,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.5,1956,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
NA,1956,point,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.55,2000,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.6,2043,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.65,2083,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.7,2126,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.75,2178,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.8,2231,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.85,2316,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.9,2398,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.95,2534,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.975,2686,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.99,2813,quantile,IT,1 wk ahead inc death,2021-04-25,2021-05-01
0.01,1008,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.025,1080,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.05,1163,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.1,1256,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.15,1346,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.2,1409,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.25,1456,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.3,1500,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.35,1536,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.4,1581,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.45,1624,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.5,1670,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
NA,1670,point,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.55,1710,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.6,1757,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.65,1827,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.7,1903,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.75,1973,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.8,2044,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.85,2108,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.9,2209,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.95,2375,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.975,2511,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.99,2676,quantile,IT,2 wk ahead inc death,2021-04-25,2021-05-08
0.01,747,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.025,803,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.05,859,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.1,964,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.15,1031,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.2,1068,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.25,1134,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
0.3,1188,quantile,IT,3 wk ahead inc death,2021-04-25,2021-05-15
