quantile,value,type,location,target,forecast_date,target_end_date
0.7,248,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,261,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,277,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,298,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,320,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,363,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,399,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,437,quantile,GR,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,16,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,23,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,29,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,42,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,52,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,61,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,68,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,78,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,86,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,94,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,102,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,114,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
NA,114,point,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,124,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,136,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,150,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,162,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,177,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,194,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,215,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,246,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,290,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,344,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,409,quantile,ES,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,12,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,16,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,21,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,30,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,37,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,44,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,49,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,54,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,61,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,67,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,74,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,80,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
NA,80,point,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,90,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,99,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,110,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,122,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,133,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,144,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,164,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,184,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,215,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,257,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,310,quantile,ES,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,7,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,10,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,14,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,20,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,26,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,31,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,36,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,41,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,45,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,51,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,56,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,62,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
NA,62,point,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,68,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,74,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,82,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,90,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,97,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,109,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,124,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,150,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,186,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,236,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,294,quantile,ES,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,4,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,6,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,10,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,15,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,18,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,23,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,26,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,30,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,33,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,37,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,41,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,46,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
NA,46,point,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,50,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,55,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,60,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,66,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,74,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,82,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,91,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,109,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,143,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,180,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,237,quantile,ES,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,114,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,123,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,135,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,147,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,157,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,166,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,172,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,180,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,186,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,193,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,201,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,208,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
NA,208,point,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,213,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,219,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,226,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,234,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,243,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,252,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,266,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,278,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,302,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,327,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,359,quantile,FR,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,81,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,89,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,99,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,115,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,123,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,131,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,138,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,145,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,151,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,157,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,162,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,168,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
NA,168,point,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,174,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,180,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,187,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,194,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,202,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,210,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,220,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,237,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,260,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,275,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,299,quantile,FR,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,64,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,70,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,78,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,88,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,96,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,103,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,107,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,112,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,117,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,122,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,127,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,132,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
NA,132,point,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,138,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,144,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,150,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,157,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,163,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,173,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,187,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,200,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,224,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,237,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,265,quantile,FR,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,46,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,51,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,57,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,66,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,72,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,77,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,84,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,88,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,95,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,101,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,105,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,110,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
NA,110,point,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,115,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,120,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,125,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,134,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,142,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,149,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,161,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,174,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,195,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,211,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,248,quantile,FR,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,74,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,81,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,88,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,94,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,99,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,103,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,106,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,110,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,113,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,116,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,119,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,122,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
NA,122,point,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,125,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,129,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,132,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,136,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,140,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,144,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,150,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,155,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,168,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,179,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,193,quantile,HR,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,75,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,82,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,87,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,96,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,102,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,109,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,114,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,119,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,123,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,128,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,131,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,136,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
NA,136,point,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,139,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,142,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,146,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,150,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,155,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,161,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,169,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,178,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,192,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,207,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,221,quantile,HR,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,73,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,83,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,87,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,100,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,107,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,112,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,118,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,123,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,128,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,133,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,137,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,141,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
NA,141,point,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,145,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,151,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,157,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,163,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,171,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,180,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,190,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,201,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,222,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,245,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,266,quantile,HR,3 wk ahead inc death,2021-10-17,2021-11-06
0.01,67,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.025,77,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.05,85,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.1,98,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.15,107,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.2,115,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.25,120,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.3,127,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.35,134,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.4,141,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.45,146,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.5,152,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
NA,152,point,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.55,158,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.6,165,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.65,174,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.7,181,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.75,191,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.8,201,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.85,213,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.9,232,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.95,254,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.975,285,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.99,307,quantile,HR,4 wk ahead inc death,2021-10-17,2021-11-13
0.01,133,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.025,140,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.05,146,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.1,155,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.15,161,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.2,167,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.25,173,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.3,177,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.35,181,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.4,185,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.45,189,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.5,192,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
NA,192,point,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.55,195,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.6,199,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.65,204,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.7,209,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.75,214,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.8,220,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.85,228,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.9,236,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.95,248,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.975,256,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.99,266,quantile,IT,1 wk ahead inc death,2021-10-17,2021-10-23
0.01,101,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.025,110,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.05,115,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.1,125,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.15,131,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.2,137,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.25,142,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.3,145,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.35,149,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.4,152,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.45,156,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.5,160,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
NA,160,point,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.55,164,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.6,169,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.65,173,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.7,177,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.75,182,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.8,187,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.85,193,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.9,201,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.95,215,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.975,228,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.99,239,quantile,IT,2 wk ahead inc death,2021-10-17,2021-10-30
0.01,79,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.025,86,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.05,91,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.1,100,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.15,107,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.2,112,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.25,115,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.3,119,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.35,123,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.4,126,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.45,130,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.5,133,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
NA,133,point,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.55,136,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.6,140,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.65,143,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.7,147,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.75,152,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.8,158,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.85,164,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.9,172,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.95,184,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.975,198,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
0.99,205,quantile,IT,3 wk ahead inc death,2021-10-17,2021-11-06
