quantile,value,type,location,target,forecast_date,target_end_date
0.55,483,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.6,494,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.65,507,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.7,522,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.75,541,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.8,560,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.85,588,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.9,612,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.95,670,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,727,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.99,809,quantile,GR,3 wk ahead inc death,2022-01-23,2022-02-12
0.01,227,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,243,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.05,261,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.1,283,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.15,299,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.2,311,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.25,323,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.3,335,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.35,347,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.4,357,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.45,367,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.5,375,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
NA,375,point,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.55,389,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.6,401,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.65,415,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.7,426,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.75,444,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.8,465,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.85,490,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.9,517,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.95,578,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,613,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.99,657,quantile,GR,4 wk ahead inc death,2022-01-23,2022-02-19
0.01,225,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,344,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.05,436,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.1,620,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.15,769,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.2,904,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.25,1017,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.3,1142,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.35,1240,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.4,1396,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.45,1553,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.5,1697,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
NA,1697,point,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.55,1844,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.6,2005,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.65,2171,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.7,2393,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.75,2636,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.8,2946,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.85,3323,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.9,3845,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.95,4672,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,5882,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.99,7284,quantile,ES,1 wk ahead inc death,2022-01-23,2022-01-29
0.01,284,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,357,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.05,491,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.1,732,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.15,922,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.2,1082,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.25,1239,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.3,1393,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.35,1571,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.4,1745,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.45,1921,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.5,2135,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
NA,2135,point,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.55,2349,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.6,2570,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.65,2810,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.7,3137,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.75,3396,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.8,3772,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.85,4236,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.9,5073,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.95,6119,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,7507,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.99,10157,quantile,ES,2 wk ahead inc death,2022-01-23,2022-02-05
0.01,297,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,458,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.05,640,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.1,911,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.15,1112,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.2,1259,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.25,1444,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.3,1636,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.35,1834,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.4,2057,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.45,2245,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.5,2483,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
NA,2483,point,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.55,2791,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.6,3177,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.65,3541,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.7,3880,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.75,4316,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.8,4824,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.85,5533,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.9,6549,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.95,8429,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,10336,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.99,12428,quantile,ES,3 wk ahead inc death,2022-01-23,2022-02-12
0.01,338,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,481,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.05,678,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.1,946,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.15,1216,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.2,1443,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.25,1739,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.3,1996,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.35,2202,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.4,2386,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.45,2664,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.5,3030,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
NA,3030,point,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.55,3278,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.6,3524,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.65,4027,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.7,4435,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.75,5072,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.8,5762,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.85,6647,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.9,7763,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.95,9953,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,12088,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.99,14690,quantile,ES,4 wk ahead inc death,2022-01-23,2022-02-19
0.01,1397,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,1669,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.05,1799,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.1,1965,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.15,2067,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.2,2136,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.25,2222,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.3,2300,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.35,2377,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.4,2456,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.45,2558,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.5,2646,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
NA,2646,point,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.55,2742,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.6,2848,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.65,2958,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.7,3076,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.75,3197,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.8,3353,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.85,3497,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.9,3707,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.95,4048,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,4362,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.99,4641,quantile,FR,1 wk ahead inc death,2022-01-23,2022-01-29
0.01,1428,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,1556,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.05,1738,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.1,1974,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.15,2099,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.2,2262,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.25,2388,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.3,2486,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.35,2583,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.4,2655,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.45,2732,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.5,2820,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
NA,2820,point,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.55,2918,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.6,3053,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.65,3161,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.7,3288,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.75,3434,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.8,3594,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.85,3823,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.9,4019,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.95,4352,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,4650,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.99,5101,quantile,FR,2 wk ahead inc death,2022-01-23,2022-02-05
0.01,1299,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,1461,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.05,1619,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.1,1876,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.15,2027,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.2,2131,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.25,2228,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.3,2322,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.35,2416,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.4,2491,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.45,2600,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.5,2694,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
NA,2694,point,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.55,2796,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.6,2911,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.65,3012,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.7,3123,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.75,3266,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.8,3458,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.85,3651,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.9,4043,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.95,4660,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,5131,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.99,5795,quantile,FR,3 wk ahead inc death,2022-01-23,2022-02-12
0.01,1179,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,1311,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.05,1457,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.1,1594,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.15,1761,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.2,1884,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.25,1976,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.3,2036,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.35,2113,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.4,2214,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.45,2319,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.5,2425,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
NA,2425,point,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.55,2539,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.6,2633,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.65,2723,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.7,2860,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.75,3014,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.8,3250,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.85,3518,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.9,3849,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.95,4328,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,4786,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.99,5787,quantile,FR,4 wk ahead inc death,2022-01-23,2022-02-19
0.01,220,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,233,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.05,247,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.1,261,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.15,274,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.2,284,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.25,293,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.3,301,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.35,308,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.4,314,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.45,322,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.5,330,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
NA,330,point,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.55,335,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.6,341,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.65,349,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.7,356,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.75,365,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.8,377,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.85,387,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.9,404,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.95,434,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,458,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.99,491,quantile,HR,1 wk ahead inc death,2022-01-23,2022-01-29
0.01,218,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,234,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.05,252,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.1,276,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.15,289,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.2,302,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.25,313,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.3,326,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.35,334,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.4,342,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.45,350,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.5,359,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
NA,359,point,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.55,371,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.6,383,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.65,395,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.7,406,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.75,420,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.8,433,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.85,449,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.9,467,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.95,513,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.975,554,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.99,585,quantile,HR,2 wk ahead inc death,2022-01-23,2022-02-05
0.01,219,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.025,235,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.05,252,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.1,274,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.15,292,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.2,305,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.25,319,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.3,333,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.35,348,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.4,359,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.45,370,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.5,384,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
NA,384,point,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.55,396,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.6,410,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.65,425,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.7,440,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.75,459,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.8,481,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.85,507,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.9,531,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.95,572,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.975,626,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.99,708,quantile,HR,3 wk ahead inc death,2022-01-23,2022-02-12
0.01,210,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.025,222,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.05,243,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.1,269,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.15,288,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.2,307,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.25,323,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.3,339,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.35,352,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.4,371,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.45,387,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.5,400,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
NA,400,point,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.55,414,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.6,431,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.65,445,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.7,463,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.75,483,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.8,501,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.85,528,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.9,567,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.95,631,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.975,696,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.99,776,quantile,HR,4 wk ahead inc death,2022-01-23,2022-02-19
0.01,3028,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.025,3214,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.05,3359,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.1,3535,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.15,3709,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.2,3816,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.25,3883,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.3,3989,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.35,4063,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.4,4136,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.45,4222,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.5,4304,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
NA,4304,point,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.55,4375,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.6,4469,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.65,4553,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.7,4658,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.75,4785,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.8,4888,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.85,5024,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.9,5241,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.95,5480,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.975,5748,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.99,6017,quantile,IT,1 wk ahead inc death,2022-01-23,2022-01-29
0.01,3553,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.025,3754,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.05,3998,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.1,4281,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.15,4440,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.2,4582,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.25,4724,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.3,4850,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.35,4975,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.4,5081,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.45,5177,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.5,5298,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
NA,5298,point,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.55,5414,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.6,5572,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
0.65,5680,quantile,IT,2 wk ahead inc death,2022-01-23,2022-02-05
