quantile,value,type,location,target,forecast_date,target_end_date
0.45,703,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.5,733,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
NA,733,point,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.55,755,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.6,783,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.65,812,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.7,844,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.75,883,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.8,937,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.85,984,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.9,1038,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.95,1156,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,1235,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.99,1347,quantile,GR,4 wk ahead inc death,2021-11-28,2021-12-25
0.01,20,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,30,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.05,39,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.1,53,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.15,65,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.2,78,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.25,89,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.3,101,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.35,114,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.4,124,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.45,135,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.5,145,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
NA,145,point,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.55,159,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.6,170,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.65,186,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.7,206,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.75,230,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.8,258,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.85,290,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.9,341,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.95,433,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,522,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.99,608,quantile,ES,1 wk ahead inc death,2021-11-28,2021-12-04
0.01,23,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,31,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.05,39,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.1,57,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.15,70,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.2,82,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.25,92,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.3,103,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.35,116,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.4,131,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.45,143,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.5,158,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
NA,158,point,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.55,177,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.6,191,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.65,209,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.7,230,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.75,257,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.8,288,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.85,330,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.9,412,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.95,522,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,633,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.99,809,quantile,ES,2 wk ahead inc death,2021-11-28,2021-12-11
0.01,18,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,25,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.05,39,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.1,53,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.15,70,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.2,83,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.25,97,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.3,109,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.35,125,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.4,141,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.45,155,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.5,178,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
NA,178,point,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.55,198,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.6,223,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.65,251,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.7,287,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.75,330,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.8,370,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.85,427,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.9,512,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.95,696,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,911,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.99,1144,quantile,ES,3 wk ahead inc death,2021-11-28,2021-12-18
0.01,15,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,28,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.05,40,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.1,54,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.15,71,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.2,87,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.25,101,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.3,118,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.35,137,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.4,158,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.45,173,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.5,192,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
NA,192,point,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.55,216,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.6,243,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.65,280,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.7,319,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.75,388,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.8,447,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.85,534,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.9,665,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.95,929,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,1223,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.99,1656,quantile,ES,4 wk ahead inc death,2021-11-28,2021-12-25
0.01,269,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,321,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.05,344,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.1,379,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.15,409,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.2,432,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.25,451,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.3,470,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.35,490,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.4,506,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.45,528,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.5,548,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
NA,548,point,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.55,574,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.6,593,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.65,616,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.7,646,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.75,667,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.8,692,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.85,722,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.9,779,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.95,841,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,929,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.99,1060,quantile,FR,1 wk ahead inc death,2021-11-28,2021-12-04
0.01,329,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,380,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.05,427,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.1,483,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.15,532,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.2,565,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.25,589,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.3,614,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.35,648,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.4,679,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.45,711,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.5,744,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
NA,744,point,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.55,767,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.6,806,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.65,838,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.7,881,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.75,936,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.8,976,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.85,1044,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.9,1140,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.95,1316,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,1449,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.99,1604,quantile,FR,2 wk ahead inc death,2021-11-28,2021-12-11
0.01,392,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,448,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.05,503,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.1,588,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.15,637,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.2,691,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.25,744,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.3,785,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.35,835,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.4,890,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.45,945,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.5,990,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
NA,990,point,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.55,1033,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.6,1089,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.65,1156,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.7,1227,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.75,1311,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.8,1405,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.85,1501,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.9,1695,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.95,1992,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,2271,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.99,2712,quantile,FR,3 wk ahead inc death,2021-11-28,2021-12-18
0.01,447,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,553,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.05,644,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.1,737,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.15,827,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.2,900,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.25,961,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.3,1034,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.35,1097,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.4,1160,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.45,1235,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.5,1326,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
NA,1326,point,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.55,1413,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.6,1490,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.65,1585,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.7,1704,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.75,1842,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.8,2005,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.85,2213,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.9,2458,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.95,2956,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,3334,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.99,3892,quantile,FR,4 wk ahead inc death,2021-11-28,2021-12-25
0.01,310,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,329,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.05,348,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.1,366,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.15,380,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.2,395,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.25,404,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.3,413,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.35,422,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.4,433,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.45,441,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.5,449,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
NA,449,point,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.55,460,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.6,471,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.65,480,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.7,491,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.75,500,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.8,513,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.85,523,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.9,547,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.95,575,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,612,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.99,648,quantile,HR,1 wk ahead inc death,2021-11-28,2021-12-04
0.01,280,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,305,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.05,326,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.1,351,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.15,369,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.2,379,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.25,392,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.3,405,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.35,414,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.4,424,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.45,434,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.5,445,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
NA,445,point,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.55,454,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.6,471,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.65,482,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.7,494,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.75,506,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.8,520,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.85,540,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.9,561,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.95,597,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,635,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.99,669,quantile,HR,2 wk ahead inc death,2021-11-28,2021-12-11
0.01,266,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,280,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.05,296,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.1,321,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.15,342,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.2,356,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.25,367,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.3,379,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.35,390,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.4,402,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.45,415,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.5,426,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
NA,426,point,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.55,437,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.6,447,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.65,457,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.7,469,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.75,485,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.8,505,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.85,527,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.9,557,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.95,601,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.975,637,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.99,679,quantile,HR,3 wk ahead inc death,2021-11-28,2021-12-18
0.01,227,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.025,241,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.05,264,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.1,287,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.15,308,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.2,326,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.25,339,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.3,354,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.35,365,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.4,377,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.45,390,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.5,402,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
NA,402,point,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.55,412,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.6,424,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.65,439,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.7,455,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.75,475,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.8,493,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.85,512,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.9,544,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.95,589,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.975,628,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.99,680,quantile,HR,4 wk ahead inc death,2021-11-28,2021-12-25
0.01,458,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.025,483,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.05,504,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.1,532,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.15,549,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.2,563,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.25,578,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.3,593,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.35,606,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.4,618,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.45,630,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.5,641,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
NA,641,point,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.55,653,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.6,667,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.65,679,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.7,694,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.75,711,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.8,730,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.85,753,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.9,781,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.95,819,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.975,850,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.99,887,quantile,IT,1 wk ahead inc death,2021-11-28,2021-12-04
0.01,519,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.025,547,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.05,584,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.1,615,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.15,649,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.2,675,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.25,701,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.3,718,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.35,741,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.4,758,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.45,775,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.5,791,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
NA,791,point,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.55,808,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.6,825,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.65,843,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.7,862,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.75,884,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.8,914,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.85,945,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.9,987,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.95,1038,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.975,1088,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.99,1116,quantile,IT,2 wk ahead inc death,2021-11-28,2021-12-11
0.01,601,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.025,646,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.05,683,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.1,742,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.15,774,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.2,807,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.25,829,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.3,855,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.35,881,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.4,903,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.45,926,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.5,949,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
NA,949,point,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.55,977,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.6,999,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.65,1028,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
0.7,1056,quantile,IT,3 wk ahead inc death,2021-11-28,2021-12-18
