quantile,value,type,location,target,forecast_date,target_end_date
0.95,54,quantile,GR,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,60,quantile,GR,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,66,quantile,GR,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,18,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,26,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,33,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,43,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,53,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,64,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,74,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,83,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,91,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,100,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,111,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,123,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
NA,123,point,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,137,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,150,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,165,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,178,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,194,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,213,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,247,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,284,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,352,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,419,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,487,quantile,ES,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,11,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,18,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,25,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,32,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,41,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,49,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,55,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,63,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,69,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,76,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,84,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,96,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
NA,96,point,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,105,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,115,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,126,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,142,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,159,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,173,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,200,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,245,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,304,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,381,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,461,quantile,ES,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,8,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,11,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,15,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,21,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,28,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,34,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,41,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,48,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,57,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,62,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,69,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,78,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
NA,78,point,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,84,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,95,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,109,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,125,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,140,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,159,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,190,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,225,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,311,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,369,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,450,quantile,ES,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,4,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,7,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,11,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,16,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,21,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,26,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,31,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,35,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,42,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,48,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,56,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,64,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
NA,64,point,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,70,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,80,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,91,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,103,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,115,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,133,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,166,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,206,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,281,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,392,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,454,quantile,ES,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,97,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,109,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,120,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,136,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,146,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,154,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,163,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,171,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,179,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,189,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,196,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,204,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
NA,204,point,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,212,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,219,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,227,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,238,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,252,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,265,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,285,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,312,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,347,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,381,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,431,quantile,FR,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,76,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,86,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,96,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,110,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,119,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,130,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,139,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,147,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,153,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,159,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,166,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,174,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
NA,174,point,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,183,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,192,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,200,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,210,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,222,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,236,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,255,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,280,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,319,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,356,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,409,quantile,FR,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,57,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,67,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,76,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,86,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,95,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,102,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,111,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,118,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,125,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,132,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,139,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,147,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
NA,147,point,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,156,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,166,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,176,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,190,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,206,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,223,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,245,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,274,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,326,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,374,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,447,quantile,FR,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,37,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,47,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,53,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,66,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,74,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,81,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,88,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,95,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,105,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,113,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,122,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,130,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
NA,130,point,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,139,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,150,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,160,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,175,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,192,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,214,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,240,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,277,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,365,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,459,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,556,quantile,FR,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,7,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,9,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,10,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,11,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,12,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,13,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,14,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,15,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,15,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,16,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,17,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,17,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
NA,17,point,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,18,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,19,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,19,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,20,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,21,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,22,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,23,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,25,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,27,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,29,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,31,quantile,HR,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,4,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,5,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,6,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,7,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,8,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,8,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,9,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,9,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,10,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,11,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,11,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,12,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
NA,12,point,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,12,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,13,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,13,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,14,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,15,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,16,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,17,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,18,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,21,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,23,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,25,quantile,HR,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,2,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,3,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,3,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,4,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,5,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,5,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,6,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,6,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,7,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,7,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,8,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,8,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
NA,8,point,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,8,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,9,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,9,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,10,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,11,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,11,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,12,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,13,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,15,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,17,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,19,quantile,HR,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,1,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,1,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,2,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,3,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,3,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.2,4,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.25,4,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.3,4,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.35,5,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.4,5,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.45,5,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.5,6,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
NA,6,point,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.55,6,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.6,7,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.65,7,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.7,8,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.75,8,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.8,9,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.85,10,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.9,11,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.95,13,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.975,16,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.99,18,quantile,HR,4 wk ahead inc death,2021-06-27,2021-07-24
0.01,92,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.025,99,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.05,102,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.1,109,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.15,115,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.2,119,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.25,124,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.3,127,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.35,130,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.4,132,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.45,136,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.5,138,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
NA,138,point,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.55,141,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.6,144,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.65,147,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.7,151,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.75,155,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.8,160,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.85,166,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.9,173,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.95,181,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.975,189,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.99,196,quantile,IT,1 wk ahead inc death,2021-06-27,2021-07-03
0.01,56,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.025,61,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.05,65,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.1,72,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.15,76,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.2,80,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.25,83,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.3,85,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.35,88,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.4,91,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.45,93,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.5,95,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
NA,95,point,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.55,97,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.6,99,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.65,103,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.7,105,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.75,109,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.8,112,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.85,116,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.9,123,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.95,130,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.975,138,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.99,144,quantile,IT,2 wk ahead inc death,2021-06-27,2021-07-10
0.01,33,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.025,37,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.05,41,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.1,46,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.15,49,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.2,51,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.25,53,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.3,55,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.35,58,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.4,60,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.45,62,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.5,65,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
NA,65,point,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.55,67,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.6,70,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.65,72,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.7,74,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.75,78,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.8,81,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.85,84,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.9,90,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.95,99,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.975,106,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.99,112,quantile,IT,3 wk ahead inc death,2021-06-27,2021-07-17
0.01,18,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.025,21,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.05,24,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.1,27,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
0.15,31,quantile,IT,4 wk ahead inc death,2021-06-27,2021-07-24
