quantile,value,type,location,target,forecast_date,target_end_date
0.6,1383,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.65,1503,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.7,1663,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.75,1839,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.8,2017,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.85,2299,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.9,2787,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.95,3649,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,4332,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.99,5437,quantile,ES,1 wk ahead inc death,2022-01-09,2022-01-15
0.01,253,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,313,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.05,408,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.1,578,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.15,693,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.2,822,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.25,951,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.3,1103,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.35,1221,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.4,1338,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.45,1491,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.5,1670,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
NA,1670,point,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.55,1831,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.6,1993,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.65,2214,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.7,2423,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.75,2772,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.8,3067,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.85,3466,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.9,4001,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.95,4861,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,6147,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.99,7967,quantile,ES,2 wk ahead inc death,2022-01-09,2022-01-22
0.01,264,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,385,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.05,519,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.1,752,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.15,933,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.2,1104,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.25,1245,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.3,1445,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.35,1632,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.4,1866,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.45,2068,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.5,2320,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
NA,2320,point,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.55,2575,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.6,2818,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.65,3218,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.7,3663,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.75,4032,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.8,4518,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.85,5258,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.9,6368,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.95,8433,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,10198,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.99,13186,quantile,ES,3 wk ahead inc death,2022-01-09,2022-01-29
0.01,286,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,439,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.05,616,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.1,906,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.15,1149,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.2,1440,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.25,1682,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.3,1909,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.35,2149,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.4,2456,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.45,2743,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.5,3040,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
NA,3040,point,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.55,3326,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.6,3828,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.65,4372,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.7,4996,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.75,5662,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.8,6349,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.85,7433,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.9,8906,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.95,11703,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,14693,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.99,19669,quantile,ES,4 wk ahead inc death,2022-01-09,2022-02-05
0.01,1373,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,1478,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.05,1598,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.1,1769,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.15,1856,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.2,1936,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.25,2016,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.3,2110,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.35,2180,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.4,2247,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.45,2322,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.5,2406,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
NA,2406,point,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.55,2475,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.6,2541,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.65,2629,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.7,2724,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.75,2831,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.8,2932,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.85,3063,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.9,3242,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.95,3502,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,3767,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.99,4275,quantile,FR,1 wk ahead inc death,2022-01-09,2022-01-15
0.01,1507,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,1664,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.05,1863,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.1,2105,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.15,2222,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.2,2364,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.25,2500,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.3,2593,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.35,2701,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.4,2837,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.45,2937,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.5,3036,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
NA,3036,point,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.55,3164,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.6,3288,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.65,3399,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.7,3528,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.75,3664,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.8,3867,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.85,4088,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.9,4317,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.95,4800,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,5104,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.99,5825,quantile,FR,2 wk ahead inc death,2022-01-09,2022-01-22
0.01,1695,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,1984,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.05,2135,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.1,2418,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.15,2633,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.2,2797,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.25,2944,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.3,3122,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.35,3250,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.4,3376,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.45,3483,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.5,3668,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
NA,3668,point,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.55,3818,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.6,3980,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.65,4122,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.7,4308,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.75,4499,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.8,4696,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.85,4918,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.9,5269,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.95,5722,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,6350,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.99,6865,quantile,FR,3 wk ahead inc death,2022-01-09,2022-01-29
0.01,2091,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,2189,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.05,2376,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.1,2743,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.15,2950,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.2,3158,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.25,3312,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.3,3507,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.35,3681,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.4,3832,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.45,3996,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.5,4141,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
NA,4141,point,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.55,4323,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.6,4581,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.65,4811,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.7,5093,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.75,5322,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.8,5642,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.85,5940,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.9,6435,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.95,7223,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,8170,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.99,9001,quantile,FR,4 wk ahead inc death,2022-01-09,2022-02-05
0.01,194,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,207,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.05,218,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.1,231,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.15,243,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.2,252,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.25,260,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.3,266,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.35,272,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.4,278,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.45,283,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.5,289,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
NA,289,point,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.55,297,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.6,302,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.65,308,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.7,315,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.75,323,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.8,332,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.85,343,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.9,356,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.95,381,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,401,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.99,424,quantile,HR,1 wk ahead inc death,2022-01-09,2022-01-15
0.01,182,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,195,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.05,207,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.1,221,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.15,235,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.2,245,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.25,253,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.3,263,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.35,270,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.4,277,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.45,286,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.5,293,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
NA,293,point,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.55,298,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.6,305,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.65,313,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.7,321,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.75,331,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.8,340,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.85,352,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.9,370,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.95,396,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,423,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.99,451,quantile,HR,2 wk ahead inc death,2022-01-09,2022-01-22
0.01,164,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,181,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.05,194,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.1,211,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.15,221,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.2,231,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.25,243,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.3,252,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.35,262,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.4,269,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.45,277,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.5,288,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
NA,288,point,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.55,296,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.6,306,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.65,316,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.7,325,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.75,335,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.8,351,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.85,363,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.9,386,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.95,424,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,461,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.99,490,quantile,HR,3 wk ahead inc death,2022-01-09,2022-01-29
0.01,147,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,158,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.05,178,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.1,198,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.15,214,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.2,226,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.25,239,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.3,247,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.35,254,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.4,262,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.45,271,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.5,282,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
NA,282,point,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.55,293,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.6,305,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.65,316,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.7,330,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.75,344,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.8,363,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.85,382,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.9,405,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.95,440,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,475,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.99,534,quantile,HR,4 wk ahead inc death,2022-01-09,2022-02-05
0.01,2231,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,2323,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.05,2485,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.1,2619,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.15,2736,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.2,2810,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.25,2876,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.3,2933,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.35,2980,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.4,3030,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.45,3109,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.5,3180,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
NA,3180,point,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.55,3237,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.6,3319,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.65,3376,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.7,3430,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.75,3491,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.8,3573,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.85,3664,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.9,3812,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.95,3960,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,4135,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.99,4384,quantile,IT,1 wk ahead inc death,2022-01-09,2022-01-15
0.01,3073,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,3253,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.05,3427,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.1,3630,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.15,3807,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.2,3928,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.25,4075,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.3,4183,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.35,4285,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.4,4375,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.45,4452,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.5,4562,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
NA,4562,point,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.55,4664,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.6,4775,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.65,4870,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.7,4988,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.75,5110,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.8,5232,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.85,5389,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.9,5632,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.95,5933,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,6114,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.99,6438,quantile,IT,2 wk ahead inc death,2022-01-09,2022-01-22
0.01,4225,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,4425,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.05,4684,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.1,5051,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.15,5252,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.2,5434,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.25,5596,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.3,5742,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.35,5879,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.4,5973,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.45,6126,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.5,6267,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
NA,6267,point,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.55,6437,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.6,6580,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.65,6742,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.7,6894,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.75,7088,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.8,7281,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.85,7524,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.9,7869,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.95,8409,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,8757,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.99,9059,quantile,IT,3 wk ahead inc death,2022-01-09,2022-01-29
0.01,5393,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,5835,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.05,6178,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.1,6589,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.15,6935,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.2,7210,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.25,7431,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.3,7696,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.35,7851,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.4,8038,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.45,8272,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.5,8470,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
NA,8470,point,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.55,8651,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.6,8829,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
0.65,9054,quantile,IT,4 wk ahead inc death,2022-01-09,2022-02-05
