quantile,value,type,location,target,forecast_date,target_end_date
0.05,313,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,379,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,430,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,481,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,522,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,551,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,598,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,642,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,679,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,720,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
NA,720,point,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,761,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,808,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,856,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,906,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,983,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,1055,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,1160,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,1318,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,1569,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,1770,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,1912,quantile,ES,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,193,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,210,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,248,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,314,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,375,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,407,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,454,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,489,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,519,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,559,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,602,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,645,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
NA,645,point,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,682,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,738,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,796,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,849,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,912,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,979,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,1085,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,1262,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,1466,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,1714,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,1909,quantile,ES,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,136,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,169,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,212,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,257,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,304,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,342,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,369,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,411,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,442,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,469,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,511,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,546,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
NA,546,point,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,598,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,659,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,723,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,778,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,856,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,940,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,1069,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,1247,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,1448,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,1684,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,2095,quantile,ES,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,112,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,135,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,164,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,214,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,247,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,275,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,307,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,340,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,374,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,408,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,445,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,482,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
NA,482,point,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,529,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,576,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,625,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,717,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,802,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,910,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,1022,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,1198,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,1482,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,1796,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,2450,quantile,ES,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,468,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,543,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,595,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,662,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,722,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,757,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,798,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,838,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,878,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,908,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,939,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,980,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
NA,980,point,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,1023,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,1065,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,1114,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,1157,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,1215,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,1287,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,1368,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,1490,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,1609,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,1711,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,1864,quantile,FR,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,310,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,382,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,425,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,492,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,536,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,576,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,613,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,645,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,680,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,711,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,744,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,780,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
NA,780,point,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,817,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,852,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,886,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,932,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,987,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,1046,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,1116,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,1225,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,1374,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,1500,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,1638,quantile,FR,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,237,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,265,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,308,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,363,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,397,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,431,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,460,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,488,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,517,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,543,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,569,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,592,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
NA,592,point,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,615,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,647,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,683,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,724,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,765,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,812,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,881,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,969,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,1112,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,1222,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,1367,quantile,FR,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,155,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,180,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,208,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,245,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,275,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,305,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,334,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,364,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,389,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,417,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,436,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,464,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
NA,464,point,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,493,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,525,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,561,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,600,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,638,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,691,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,752,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,826,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,992,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,1169,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,1371,quantile,FR,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,131,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,140,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,149,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,158,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,169,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,174,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,178,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,182,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,186,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,191,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,195,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,199,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
NA,199,point,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,203,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,207,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,211,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,214,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,221,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,226,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,234,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,244,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,258,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,270,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,284,quantile,HR,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,96,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,104,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,112,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,122,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,129,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,133,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,138,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,141,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,145,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,149,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,153,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,156,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
NA,156,point,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,160,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,163,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,167,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,172,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,176,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,182,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,186,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,193,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,204,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,218,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,229,quantile,HR,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,69,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,77,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,81,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,88,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,95,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,99,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,103,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,106,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,109,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,112,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,115,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,118,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
NA,118,point,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,121,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,124,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,128,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,131,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,136,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,141,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,147,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,154,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,164,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,175,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,186,quantile,HR,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,49,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,54,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,58,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,63,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,68,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,71,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,75,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,78,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,81,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.4,83,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.45,85,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.5,88,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
NA,88,point,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.55,91,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.6,94,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.65,97,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.7,101,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.75,104,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.8,109,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.85,115,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.9,122,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.95,132,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.975,144,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.99,150,quantile,HR,4 wk ahead inc death,2021-05-16,2021-06-12
0.01,690,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.025,745,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.05,777,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.1,821,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.15,860,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.2,882,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.25,911,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.3,934,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.35,953,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.4,971,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.45,988,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.5,1006,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
NA,1006,point,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.55,1027,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.6,1045,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.65,1071,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.7,1095,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.75,1121,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.8,1149,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.85,1189,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.9,1233,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.95,1297,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.975,1368,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.99,1431,quantile,IT,1 wk ahead inc death,2021-05-16,2021-05-22
0.01,462,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.025,509,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.05,532,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.1,580,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.15,616,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.2,641,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.25,670,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.3,688,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.35,708,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.4,727,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.45,745,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.5,765,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
NA,765,point,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.55,787,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.6,808,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.65,832,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.7,852,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.75,874,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.8,900,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.85,929,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.9,964,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.95,1033,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.975,1081,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.99,1160,quantile,IT,2 wk ahead inc death,2021-05-16,2021-05-29
0.01,295,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.025,331,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.05,362,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.1,398,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.15,420,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.2,446,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.25,470,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.3,486,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.35,511,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.4,528,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.45,545,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.5,566,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
NA,566,point,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.55,582,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.6,599,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.65,621,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.7,646,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.75,667,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.8,692,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.85,731,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.9,765,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.95,835,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.975,920,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.99,963,quantile,IT,3 wk ahead inc death,2021-05-16,2021-06-05
0.01,178,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.025,204,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.05,233,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.1,266,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.15,292,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.2,315,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.25,332,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.3,348,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
0.35,363,quantile,IT,4 wk ahead inc death,2021-05-16,2021-06-12
