quantile,value,type,location,target,forecast_date,target_end_date
0.85,537,quantile,GR,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,565,quantile,GR,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,611,quantile,GR,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,638,quantile,GR,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,670,quantile,GR,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,244,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,257,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,274,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,290,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,309,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,323,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,335,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,345,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,354,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,365,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,377,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,387,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
NA,387,point,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,399,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,411,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,425,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,437,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,449,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,463,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,484,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,510,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,544,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,573,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,616,quantile,GR,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,187,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,206,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,220,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,241,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,256,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,269,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,278,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,290,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,300,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,309,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,319,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,328,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
NA,328,point,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,343,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,354,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,369,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,382,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,396,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,413,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,437,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,463,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,506,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,536,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,580,quantile,GR,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,74,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,98,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,143,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,194,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,236,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,278,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,310,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,349,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,381,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,427,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,474,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,516,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
NA,516,point,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,569,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,629,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,683,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,727,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,801,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,915,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,1012,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,1211,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,1491,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,1705,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,2037,quantile,ES,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,90,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,133,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,179,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,241,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,303,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,351,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,405,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,459,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,510,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,565,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,634,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,692,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
NA,692,point,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,760,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,819,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,894,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,987,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,1080,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,1223,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,1421,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,1694,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,2051,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,2408,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,2887,quantile,ES,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,96,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,159,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,229,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,313,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,378,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,448,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,508,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,588,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,670,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,759,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,831,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,914,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
NA,914,point,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,1006,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,1107,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,1229,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,1376,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,1557,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,1772,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,2025,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,2382,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,3079,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,3813,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,5283,quantile,ES,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,131,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,169,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,254,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,360,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,463,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,558,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,677,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,770,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,866,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,956,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,1066,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,1184,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
NA,1184,point,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,1316,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,1520,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,1667,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,1893,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,2112,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,2430,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,2990,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,3652,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,4696,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,5907,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,8247,quantile,ES,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,695,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,799,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,867,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,955,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,1010,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,1074,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,1128,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,1167,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,1211,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,1254,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,1304,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,1349,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
NA,1349,point,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,1397,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,1438,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,1482,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,1545,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,1609,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,1672,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,1737,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,1828,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,1999,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,2125,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,2260,quantile,FR,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,736,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,803,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,890,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,1006,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,1076,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,1141,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,1200,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,1249,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,1304,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,1360,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,1424,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,1470,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
NA,1470,point,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,1530,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,1582,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,1632,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,1717,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,1817,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,1915,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,2017,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,2140,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,2413,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,2699,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,3039,quantile,FR,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,666,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,776,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,850,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,984,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,1088,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,1169,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,1240,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,1296,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,1357,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,1433,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,1501,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,1570,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
NA,1570,point,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,1648,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,1711,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,1798,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,1894,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,1976,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,2099,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,2262,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,2491,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,2832,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,3276,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,3604,quantile,FR,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,636,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,735,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,846,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,978,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,1079,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,1177,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,1277,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,1353,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,1435,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,1521,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,1609,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,1692,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
NA,1692,point,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,1774,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,1860,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,1951,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,2072,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,2219,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,2349,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,2564,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,2886,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,3329,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,3746,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,4457,quantile,FR,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,196,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,210,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,217,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,233,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,245,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,253,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,261,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,267,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,274,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,280,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,285,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,292,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
NA,292,point,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,299,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,306,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,312,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,320,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,328,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,336,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,348,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,358,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,384,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,403,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,422,quantile,HR,1 wk ahead inc death,2021-12-26,2022-01-01
0.01,151,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.025,168,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.05,181,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.1,197,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.15,206,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.2,214,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.25,222,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.3,227,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.35,232,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.4,238,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.45,244,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.5,251,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
NA,251,point,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.55,257,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.6,262,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.65,269,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.7,279,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.75,289,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.8,297,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.85,308,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.9,323,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.95,351,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.975,368,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.99,385,quantile,HR,2 wk ahead inc death,2021-12-26,2022-01-08
0.01,124,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.025,132,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.05,145,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.1,156,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.15,167,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.2,173,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.25,179,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.3,187,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.35,193,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.4,199,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.45,204,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.5,210,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
NA,210,point,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.55,216,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.6,223,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.65,231,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.7,239,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.75,247,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.8,255,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.85,267,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.9,285,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.95,313,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.975,332,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.99,369,quantile,HR,3 wk ahead inc death,2021-12-26,2022-01-15
0.01,95,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.025,104,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.05,113,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.1,126,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.15,133,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.2,140,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.25,146,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.3,152,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.35,159,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.4,165,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.45,172,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.5,177,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
NA,177,point,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.55,185,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.6,193,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.65,199,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.7,208,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.75,215,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.8,223,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.85,234,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.9,249,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.95,279,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.975,296,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.99,322,quantile,HR,4 wk ahead inc death,2021-12-26,2022-01-22
0.01,1066,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.025,1129,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.05,1178,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.1,1250,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.15,1292,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.2,1331,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.25,1367,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.3,1403,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.35,1440,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.4,1464,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.45,1485,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.5,1518,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
NA,1518,point,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.55,1548,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.6,1580,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.65,1602,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.7,1636,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.75,1670,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.8,1708,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.85,1751,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.9,1809,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.95,1883,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.975,1966,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
0.99,2023,quantile,IT,1 wk ahead inc death,2021-12-26,2022-01-01
