quantile,value,type,location,target,forecast_date,target_end_date
0.550,142,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,145,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,150,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,155,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,160,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,167,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,175,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,184,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,198,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,210,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,225,quantile,GR,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,57,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,65,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,72,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,80,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,85,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,89,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,94,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,97,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,100,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,103,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,107,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,110,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
NA,110,point,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,114,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,119,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,123,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,127,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,133,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,139,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,145,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,153,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,167,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,178,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,193,quantile,GR,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,31,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,43,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,54,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,76,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,95,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,110,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,126,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,141,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,156,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,176,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,189,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,208,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
NA,208,point,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,229,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,247,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,267,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,291,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,324,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,360,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,395,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,473,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,579,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,650,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,742,quantile,ES,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,19,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,29,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,36,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,51,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,65,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,76,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,87,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,97,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,109,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,120,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,133,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,148,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
NA,148,point,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,163,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,180,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,198,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,212,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,238,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,265,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,303,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,343,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,412,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,475,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,617,quantile,ES,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,12,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,19,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,25,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,38,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,46,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,53,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,59,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,69,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,78,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,87,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,99,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,109,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
NA,109,point,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,118,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,131,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,145,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,162,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,177,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,197,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,228,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,255,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,318,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,374,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,479,quantile,ES,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,6,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,10,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,16,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,24,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,30,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,35,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,41,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,48,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,54,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,60,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,67,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,74,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
NA,74,point,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,84,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,92,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,102,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,115,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,128,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,145,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,169,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,193,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,245,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,298,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,433,quantile,ES,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,193,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,212,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,226,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,248,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,263,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,276,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,288,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,301,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,312,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,321,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,331,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,345,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
NA,345,point,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,358,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,370,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,381,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,392,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,407,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,426,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,442,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,469,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,518,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,550,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,573,quantile,FR,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,126,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,147,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,160,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,180,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,193,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,206,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,216,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,225,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,234,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,243,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,251,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,260,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
NA,260,point,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,270,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,278,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,287,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,302,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,316,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,330,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,350,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,377,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,416,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,453,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,499,quantile,FR,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,96,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,107,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,114,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,128,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,138,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,146,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,153,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,161,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,168,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,176,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,185,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,191,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
NA,191,point,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,198,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,207,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,216,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,223,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,232,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,245,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,263,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,285,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,324,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,364,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,405,quantile,FR,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,62,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,71,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,78,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,89,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,96,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,105,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,111,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,117,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,122,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,129,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,135,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,141,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
NA,141,point,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,146,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,154,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,161,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,171,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,178,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,188,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,203,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,226,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,265,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,306,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,377,quantile,FR,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,61,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,66,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,71,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,78,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,83,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,86,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,89,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,92,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,96,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,99,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,101,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,104,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
NA,104,point,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,106,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,108,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,111,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,114,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,118,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,122,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,127,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,134,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,143,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,150,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,163,quantile,HR,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,66,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,72,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,78,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,87,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,93,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,97,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,102,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,105,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,110,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,114,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,118,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,121,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
NA,121,point,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,124,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,128,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,133,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,137,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,143,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,150,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,158,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,168,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.950,179,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.975,194,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.990,206,quantile,HR,2 wk ahead inc death,2021-09-26,2021-10-09
0.010,67,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.025,74,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.050,83,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.100,93,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.150,101,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.200,107,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.250,112,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.300,117,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.350,123,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.400,127,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.450,133,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.500,138,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
NA,138,point,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.550,142,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.600,147,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.650,154,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.700,163,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.750,170,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.800,177,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.850,188,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.900,196,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.950,214,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.975,236,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.990,269,quantile,HR,3 wk ahead inc death,2021-09-26,2021-10-16
0.010,71,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.025,77,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.050,85,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.100,96,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.150,106,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.200,113,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.250,119,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.300,127,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.350,134,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.400,141,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.450,149,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.500,157,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
NA,157,point,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.550,166,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.600,174,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.650,181,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.700,191,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.750,201,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.800,211,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.850,228,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.900,246,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.950,271,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.975,292,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.990,314,quantile,HR,4 wk ahead inc death,2021-09-26,2021-10-23
0.010,205,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.025,227,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.050,237,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.100,254,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.150,265,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.200,273,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.250,280,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.300,287,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.350,294,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.400,300,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.450,307,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.500,313,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
NA,313,point,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.550,318,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.600,324,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.650,331,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.700,336,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.750,343,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.800,350,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.850,360,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.900,377,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.950,397,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.975,414,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.990,439,quantile,IT,1 wk ahead inc death,2021-09-26,2021-10-02
0.010,173,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.025,187,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.050,202,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.100,218,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.150,229,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.200,237,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.250,245,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.300,252,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.350,258,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.400,263,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.450,271,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.500,277,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
NA,277,point,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.550,282,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.600,287,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.650,293,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.700,301,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.750,309,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.800,316,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.850,326,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
0.900,340,quantile,IT,2 wk ahead inc death,2021-09-26,2021-10-09
