quantile,value,type,location,target,forecast_date,target_end_date
0.01,82,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,107,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,134,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,193,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,235,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,278,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,319,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,354,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,391,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,462,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,510,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
NA,510,point,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,554,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,610,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,665,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,742,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,822,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,911,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,996,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,1124,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,1419,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,1667,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,2125,quantile,ES,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,91,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,117,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,163,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,215,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,266,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,303,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,338,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,386,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,430,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,537,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,595,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
NA,595,point,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,659,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,717,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,800,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,882,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,976,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,1080,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,1221,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,1435,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,1849,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,2257,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,2906,quantile,ES,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,82,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,122,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,167,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,232,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,291,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,342,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,398,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,456,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,499,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,614,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,690,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
NA,690,point,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,760,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,842,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,928,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,1038,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,1146,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,1307,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,1607,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,1903,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,2560,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,3194,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,3924,quantile,ES,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,84,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,123,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,165,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,261,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,320,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,390,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,448,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,508,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,570,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,693,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,793,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
NA,793,point,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,884,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,979,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,1078,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,1255,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,1426,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,1633,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,1896,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,2348,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,3033,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,3939,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,5157,quantile,ES,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,334,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,369,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,409,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,454,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,489,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,515,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,543,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,566,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,591,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,641,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,666,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
NA,666,point,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,693,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,719,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,743,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,781,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,813,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,852,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,893,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,951,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,1077,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,1174,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,1278,quantile,FR,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,406,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,470,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,532,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,598,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,646,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,699,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,744,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,791,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,825,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,907,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,946,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
NA,946,point,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,986,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,1024,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,1076,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,1129,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,1178,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,1257,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,1346,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,1442,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,1586,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,1761,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,2072,quantile,FR,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,528,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,603,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,674,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,760,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,851,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,913,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,981,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,1039,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,1101,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,1225,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,1290,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
NA,1290,point,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,1366,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,1417,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,1482,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,1563,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,1639,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,1750,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,1888,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,2068,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,2415,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,2764,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,3280,quantile,FR,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,659,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,752,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,883,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,976,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,1090,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,1194,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,1310,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,1383,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,1483,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,1661,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,1765,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
NA,1765,point,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,1884,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,1997,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,2102,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,2207,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,2351,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,2499,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,2726,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,3142,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,3556,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,3969,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,4469,quantile,FR,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,5,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,7,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,8,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,10,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,10,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,11,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,12,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,12,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,13,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,14,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,15,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
NA,15,point,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,15,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,16,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,17,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,17,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,18,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,19,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,20,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,22,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,24,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,26,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,28,quantile,HR,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,7,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,8,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,9,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,11,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,12,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,13,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,14,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,14,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,15,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,17,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,17,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
NA,17,point,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,18,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,19,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,20,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,21,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,22,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,23,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,25,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,27,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,29,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,31,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,34,quantile,HR,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,8,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,9,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,10,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,12,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,13,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,14,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,16,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,17,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,18,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,20,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,21,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
NA,21,point,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,22,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,23,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,23,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,25,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,26,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,27,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,29,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,32,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,36,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,40,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,43,quantile,HR,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,9,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,10,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,12,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,14,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,15,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,17,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,18,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,19,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,21,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,23,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,25,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
NA,25,point,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,26,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,28,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,29,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,31,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,33,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,35,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,37,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,41,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,46,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,51,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.99,56,quantile,HR,4 wk ahead inc death,2021-08-15,2021-09-11
0.01,233,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.025,249,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.05,260,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.1,277,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.15,288,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.2,295,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.25,304,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.3,313,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.35,320,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.45,335,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.5,340,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
NA,340,point,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.55,347,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.6,356,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.65,366,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.7,374,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.75,383,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.8,392,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.85,402,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.9,418,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.95,442,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.975,470,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.99,496,quantile,IT,1 wk ahead inc death,2021-08-15,2021-08-21
0.01,295,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.025,316,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.05,334,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.1,359,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.15,374,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.2,392,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.25,402,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.3,414,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.35,423,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.45,444,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.5,456,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
NA,456,point,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.55,467,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.6,478,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.65,488,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.7,500,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.75,511,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.8,523,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.85,542,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.9,563,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.95,593,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.975,627,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.99,672,quantile,IT,2 wk ahead inc death,2021-08-15,2021-08-28
0.01,360,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.025,389,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.05,427,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.1,460,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.15,490,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.2,507,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.25,525,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.3,543,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.35,558,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.45,585,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.5,600,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
NA,600,point,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.55,610,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.6,624,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.65,642,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.7,660,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.75,678,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.8,701,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.85,725,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.9,755,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.95,805,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.975,854,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.99,897,quantile,IT,3 wk ahead inc death,2021-08-15,2021-09-04
0.01,454,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.025,521,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.05,558,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.1,609,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.15,640,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.2,663,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.25,685,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.3,703,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.35,722,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.45,767,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.5,790,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
NA,790,point,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.55,814,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.6,835,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.65,860,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.7,885,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.75,909,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.8,944,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.85,984,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.9,1039,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.95,1124,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
0.975,1183,quantile,IT,4 wk ahead inc death,2021-08-15,2021-09-11
