quantile,value,type,location,target,forecast_date,target_end_date
0.9,66,quantile,GR,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,72,quantile,GR,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,76,quantile,GR,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,81,quantile,GR,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,15,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,17,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,20,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,22,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,24,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,26,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,27,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,29,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,31,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,32,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,34,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,35,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
NA,35,point,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,37,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,38,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,39,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,41,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,43,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,45,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,48,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,50,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,55,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,58,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,65,quantile,GR,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,24,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,35,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,45,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,63,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,76,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,87,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,98,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,111,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,123,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,136,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,150,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,165,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
NA,165,point,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,182,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,196,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,216,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,239,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,264,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,288,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,329,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,381,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,467,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,544,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,656,quantile,ES,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,19,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,26,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,35,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,47,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,58,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,67,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,78,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,87,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,97,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,107,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,118,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,128,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
NA,128,point,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,139,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,156,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,168,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,184,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,210,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,240,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,272,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,325,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,411,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,545,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,654,quantile,ES,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,12,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,18,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,23,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,33,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,41,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,51,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,59,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,66,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,75,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,85,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,94,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,105,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
NA,105,point,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,118,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,130,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,144,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,163,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,189,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,218,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,257,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,315,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,416,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,507,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,603,quantile,ES,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,7,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,11,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,15,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,22,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,29,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,36,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,45,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,52,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,58,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,66,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,77,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,90,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
NA,90,point,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,99,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,110,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,125,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,144,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,172,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,197,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,244,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,298,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,391,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,491,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,593,quantile,ES,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,138,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,162,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,176,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,192,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,211,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,226,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,239,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,251,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,265,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,276,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,290,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,304,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
NA,304,point,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,313,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,325,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,342,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,360,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,377,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,400,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,421,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,454,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,510,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,570,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,624,quantile,FR,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,119,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,134,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,150,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,175,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,195,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,219,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,236,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,251,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,265,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,279,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,293,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,309,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
NA,309,point,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,325,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,340,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,364,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,383,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,413,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,446,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,484,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,539,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,607,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,709,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,799,quantile,FR,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,92,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,114,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,138,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,163,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,187,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,210,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,230,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,247,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,268,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,286,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,311,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,330,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
NA,330,point,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,358,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,375,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,400,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,438,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,478,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,533,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,584,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,672,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,795,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,926,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,1248,quantile,FR,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,72,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,92,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,112,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,147,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,171,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,202,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,223,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,252,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,281,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,310,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,345,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,376,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
NA,376,point,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,409,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,448,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,494,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,544,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,609,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,706,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,807,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,940,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,1259,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,1523,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,2084,quantile,FR,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,13,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,15,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,16,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,18,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,19,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,20,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,21,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,22,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,23,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,24,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,24,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,25,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
NA,25,point,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,26,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,27,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,28,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,29,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,30,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,31,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,32,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,35,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,38,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,41,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,43,quantile,HR,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,7,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,8,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,10,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,11,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,12,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,13,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,14,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,15,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,15,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,16,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,17,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,17,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
NA,17,point,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,18,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,19,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,19,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,20,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,21,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,22,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,23,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,24,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,27,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,29,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,31,quantile,HR,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,4,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,5,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,5,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,7,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.15,7,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.2,8,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.25,9,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.3,9,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.35,10,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.4,10,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.45,11,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.5,11,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
NA,11,point,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.55,12,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.6,13,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.65,13,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.7,14,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.75,14,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.8,15,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.85,16,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.9,17,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.95,19,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.975,21,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.99,22,quantile,HR,3 wk ahead inc death,2021-06-20,2021-07-10
0.01,1,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.025,2,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.05,3,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.1,4,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.15,5,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.2,5,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.25,6,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.3,6,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.35,7,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.4,7,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.45,8,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.5,8,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
NA,8,point,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.55,8,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.6,9,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.65,9,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.7,10,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.75,10,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.8,11,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.85,12,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.9,13,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.95,15,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.975,17,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.99,19,quantile,HR,4 wk ahead inc death,2021-06-20,2021-07-17
0.01,132,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.025,139,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.05,146,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.1,156,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.15,163,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.2,168,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.25,174,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.3,178,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.35,182,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.4,185,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.45,189,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.5,194,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
NA,194,point,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.55,198,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.6,201,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.65,206,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.7,212,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.75,217,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.8,223,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.85,230,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.9,239,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.95,254,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.975,266,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.99,275,quantile,IT,1 wk ahead inc death,2021-06-20,2021-06-26
0.01,77,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.025,84,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.05,92,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.1,99,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.15,104,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.2,110,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.25,113,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.3,118,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.35,121,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.4,125,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.45,128,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.5,132,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
NA,132,point,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.55,135,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.6,139,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.65,143,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.7,147,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.75,151,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.8,155,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.85,163,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.9,171,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.95,181,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.975,189,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.99,200,quantile,IT,2 wk ahead inc death,2021-06-20,2021-07-03
0.01,43,quantile,IT,3 wk ahead inc death,2021-06-20,2021-07-10
0.025,50,quantile,IT,3 wk ahead inc death,2021-06-20,2021-07-10
0.05,55,quantile,IT,3 wk ahead inc death,2021-06-20,2021-07-10
0.1,61,quantile,IT,3 wk ahead inc death,2021-06-20,2021-07-10
