quantile,value,type,location,target,forecast_date,target_end_date
NA,378,point,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,385,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,392,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,400,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,410,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,420,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,437,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,450,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,471,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,507,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,536,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,568,quantile,GR,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,208,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,226,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,237,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,252,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,266,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,276,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,286,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,294,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,301,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,312,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,320,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,329,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
NA,329,point,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,336,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,345,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,355,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,365,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,378,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,392,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,406,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,426,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,464,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,496,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,530,quantile,GR,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,159,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,179,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,191,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,211,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,224,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,236,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,246,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,253,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,261,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,269,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,276,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,283,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
NA,283,point,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,292,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,304,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,316,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,327,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,341,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,357,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,377,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,397,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,430,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,462,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,488,quantile,GR,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,107,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,145,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,199,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,274,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,355,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,412,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,472,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,520,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,585,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,653,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,715,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,783,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
NA,783,point,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,839,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,914,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,1003,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,1103,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,1224,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,1339,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,1497,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,1744,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,2167,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,2597,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,3518,quantile,ES,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,149,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,205,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,267,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,369,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,457,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,549,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,634,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,710,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,797,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,890,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,956,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,1057,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
NA,1057,point,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,1142,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,1265,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,1400,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,1546,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,1758,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,1935,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,2244,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,2660,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,3133,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,3960,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,4955,quantile,ES,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,214,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,258,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,355,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,485,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,598,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,715,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,819,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,937,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,1074,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,1189,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,1342,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,1476,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
NA,1476,point,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,1649,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,1808,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,2004,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,2213,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,2438,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,2830,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,3304,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,4045,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,5149,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,6256,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,7843,quantile,ES,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,180,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,280,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,417,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,586,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,755,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,910,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,1077,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,1235,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,1366,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,1572,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,1783,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,2036,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
NA,2036,point,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,2256,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,2516,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,2862,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,3132,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,3584,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,4106,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,4694,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,5974,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,7700,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,9137,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,11844,quantile,ES,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,935,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,1051,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,1141,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,1237,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,1319,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,1404,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,1463,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,1512,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,1566,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,1629,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,1679,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,1732,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
NA,1732,point,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,1800,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,1868,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,1925,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,1983,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,2061,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,2155,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,2275,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,2440,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,2727,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,3035,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,3309,quantile,FR,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,1045,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,1150,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,1278,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,1403,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,1490,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,1584,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,1654,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,1740,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,1816,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,1883,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,1956,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,2036,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
NA,2036,point,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,2121,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,2202,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,2262,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,2361,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,2469,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,2592,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,2753,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,2967,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,3325,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,3727,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,4232,quantile,FR,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,999,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,1172,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,1321,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,1470,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,1596,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,1702,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,1791,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,1903,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,1987,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,2091,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,2182,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,2290,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
NA,2290,point,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,2381,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,2492,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,2604,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,2743,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,2873,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,3022,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,3290,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,3555,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,4133,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,4835,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,5613,quantile,FR,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,1024,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,1161,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,1390,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,1559,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,1712,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,1826,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,1982,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,2111,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,2229,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,2336,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,2442,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,2548,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
NA,2548,point,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,2666,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,2791,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,2959,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,3129,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,3315,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,3528,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,3802,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,4323,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,5142,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,5785,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,7095,quantile,FR,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,177,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,189,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,203,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,215,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,224,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,233,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,240,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,245,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,251,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,257,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,263,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,267,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
NA,267,point,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,273,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,279,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,285,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,291,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,300,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,308,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,318,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,330,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,349,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,369,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,385,quantile,HR,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,151,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,164,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,176,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,187,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,197,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,203,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,209,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,213,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,219,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,225,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,231,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,238,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
NA,238,point,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,243,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,248,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,254,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,260,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,269,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,277,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,291,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,305,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,325,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,341,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,363,quantile,HR,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,120,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,132,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,142,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,155,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,163,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,169,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,176,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,182,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,189,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,193,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,201,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,208,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
NA,208,point,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,214,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,220,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,228,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,234,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,240,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,251,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,262,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,278,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,301,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,318,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,339,quantile,HR,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,96,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,107,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,117,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,130,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,138,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,147,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,153,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,159,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,165,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,171,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,178,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,184,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
NA,184,point,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,189,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,195,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,202,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,207,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,216,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,227,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,237,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,251,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,272,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,288,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,315,quantile,HR,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,1596,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,1720,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,1808,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,1902,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,1975,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,2045,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,2093,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,2141,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,2183,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,2230,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,2279,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,2329,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
NA,2329,point,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,2380,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,2423,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,2464,quantile,IT,1 wk ahead inc death,2022-01-02,2022-01-08
