quantile,value,type,location,target,forecast_date,target_end_date
0.975,759,quantile,GR,3 wk ahead inc death,2021-04-18,2021-05-08
0.99,833,quantile,GR,3 wk ahead inc death,2021-04-18,2021-05-08
0.01,188,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,210,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.05,236,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.1,270,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.15,294,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.2,315,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.25,337,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.3,356,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.35,375,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.4,400,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.45,418,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.5,437,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
NA,437,point,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.55,459,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.6,486,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.65,507,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.7,530,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.75,564,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.8,589,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.85,627,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.9,688,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.95,762,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,833,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.99,935,quantile,GR,4 wk ahead inc death,2021-04-18,2021-05-15
0.01,247,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,318,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.05,382,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.1,475,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.15,566,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.2,627,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.25,690,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.3,745,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.35,813,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.4,874,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.45,948,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.5,1013,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
NA,1013,point,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.55,1075,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.6,1142,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.65,1223,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.7,1322,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.75,1423,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.8,1536,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.85,1711,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.9,1915,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.95,2319,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,2698,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.99,3637,quantile,ES,1 wk ahead inc death,2021-04-18,2021-04-24
0.01,239,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,291,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.05,365,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.1,469,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.15,551,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.2,643,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.25,701,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.3,752,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.35,817,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.4,888,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.45,980,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.5,1062,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
NA,1062,point,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.55,1143,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.6,1246,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.65,1373,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.7,1482,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.75,1624,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.8,1822,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.85,2118,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.9,2467,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.95,3194,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,3736,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.99,4727,quantile,ES,2 wk ahead inc death,2021-04-18,2021-05-01
0.01,191,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,274,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.05,340,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.1,439,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.15,535,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.2,621,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.25,693,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.3,766,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.35,852,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.4,963,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.45,1038,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.5,1160,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
NA,1160,point,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.55,1283,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.6,1406,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.65,1554,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.7,1728,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.75,2008,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.8,2299,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.85,2623,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.9,3143,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.95,4158,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,5086,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.99,6506,quantile,ES,3 wk ahead inc death,2021-04-18,2021-05-08
0.01,191,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,229,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.05,298,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.1,387,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.15,479,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.2,574,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.25,664,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.3,760,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.35,880,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.4,1000,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.45,1128,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.5,1247,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
NA,1247,point,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.55,1421,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.6,1600,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.65,1826,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.7,2133,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.75,2492,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.8,2982,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.85,3535,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.9,4538,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.95,6309,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,7677,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.99,9459,quantile,ES,4 wk ahead inc death,2021-04-18,2021-05-15
0.01,867,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,996,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.05,1137,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.1,1303,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.15,1406,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.2,1490,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.25,1580,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.3,1661,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.35,1731,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.4,1820,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.45,1895,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.5,1975,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
NA,1975,point,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.55,2055,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.6,2127,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.65,2196,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.7,2304,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.75,2403,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.8,2528,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.85,2672,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.9,2984,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.95,3418,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,3625,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.99,3879,quantile,FR,1 wk ahead inc death,2021-04-18,2021-04-24
0.01,746,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,861,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.05,1000,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.1,1133,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.15,1240,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.2,1336,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.25,1436,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.3,1525,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.35,1603,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.4,1687,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.45,1789,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.5,1866,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
NA,1866,point,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.55,1959,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.6,2067,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.65,2172,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.7,2301,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.75,2457,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.8,2619,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.85,2855,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.9,3079,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.95,3434,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,3825,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.99,4253,quantile,FR,2 wk ahead inc death,2021-04-18,2021-05-01
0.01,570,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,676,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.05,776,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.1,938,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.15,1057,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.2,1163,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.25,1256,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.3,1343,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.35,1429,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.4,1518,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.45,1613,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.5,1696,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
NA,1696,point,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.55,1801,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.6,1890,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.65,2024,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.7,2187,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.75,2387,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.8,2601,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.85,2850,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.9,3306,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.95,3878,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,4463,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.99,5201,quantile,FR,3 wk ahead inc death,2021-04-18,2021-05-08
0.01,448,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,509,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.05,578,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.1,728,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.15,831,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.2,962,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.25,1051,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.3,1149,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.35,1260,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.4,1375,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.45,1500,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.5,1643,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
NA,1643,point,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.55,1750,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.6,1887,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.65,2010,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.7,2212,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.75,2432,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.8,2694,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.85,3068,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.9,3442,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.95,4394,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,5307,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.99,6248,quantile,FR,4 wk ahead inc death,2021-04-18,2021-05-15
0.01,199,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,210,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.05,224,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.1,237,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.15,249,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.2,259,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.25,268,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.3,274,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.35,281,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.4,288,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.45,294,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.5,302,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
NA,302,point,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.55,309,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.6,316,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.65,325,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.7,334,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.75,341,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.8,352,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.85,364,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.9,380,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.95,404,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,428,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.99,454,quantile,HR,1 wk ahead inc death,2021-04-18,2021-04-24
0.01,181,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,202,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.05,217,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.1,234,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.15,245,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.2,256,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.25,270,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.3,282,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.35,291,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.4,300,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.45,311,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.5,322,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
NA,322,point,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.55,332,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.6,343,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.65,355,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.7,368,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.75,384,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.8,403,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.85,417,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.9,448,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.95,484,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,508,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.99,555,quantile,HR,2 wk ahead inc death,2021-04-18,2021-05-01
0.01,154,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,167,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.05,184,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.1,211,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.15,229,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.2,246,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.25,261,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.3,275,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.35,291,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.4,309,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.45,321,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.5,336,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
NA,336,point,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.55,351,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.6,365,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.65,386,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.7,402,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.75,426,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.8,448,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.85,470,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.9,498,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.95,556,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.975,600,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.99,640,quantile,HR,3 wk ahead inc death,2021-04-18,2021-05-08
0.01,124,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.025,137,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.05,160,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.1,187,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.15,204,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.2,224,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.25,245,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.3,261,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.35,285,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.4,304,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.45,323,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.5,345,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
NA,345,point,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.55,365,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.6,389,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.65,412,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.7,440,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.75,462,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.8,494,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.85,533,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.9,581,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.95,655,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.975,744,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.99,820,quantile,HR,4 wk ahead inc death,2021-04-18,2021-05-15
0.01,1559,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.025,1663,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.05,1761,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.1,1860,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.15,1947,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.2,2000,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.25,2066,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.3,2114,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.35,2168,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.4,2208,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.45,2236,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.5,2265,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
NA,2265,point,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.55,2319,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.6,2371,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.65,2411,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.7,2468,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.75,2516,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.8,2576,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.85,2684,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.9,2770,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.95,2937,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.975,3064,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.99,3186,quantile,IT,1 wk ahead inc death,2021-04-18,2021-04-24
0.01,1152,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.025,1228,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.05,1313,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.1,1432,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.15,1516,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.2,1563,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.25,1615,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.3,1678,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.35,1740,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.4,1795,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.45,1867,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.5,1906,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
NA,1906,point,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.55,1963,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.6,2015,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.65,2076,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.7,2145,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.75,2207,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.8,2301,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.85,2378,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.9,2467,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.95,2629,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.975,2745,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.99,2945,quantile,IT,2 wk ahead inc death,2021-04-18,2021-05-01
0.01,731,quantile,IT,3 wk ahead inc death,2021-04-18,2021-05-08
0.025,869,quantile,IT,3 wk ahead inc death,2021-04-18,2021-05-08
