quantile,value,type,location,target,forecast_date,target_end_date
0.3,354,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,376,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,398,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,422,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,457,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
NA,457,point,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,481,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,507,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,540,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,578,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,619,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,671,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,737,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,822,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,952,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,1063,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,1236,quantile,ES,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,108,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,128,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,149,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,193,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,224,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,243,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,269,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,294,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,317,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,342,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,373,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,398,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
NA,398,point,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,426,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,468,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,505,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,540,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,582,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,633,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,711,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,795,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,941,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,1139,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,1319,quantile,ES,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,89,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,110,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,137,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,166,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,185,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,208,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,227,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,252,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,277,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,300,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,323,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,347,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
NA,347,point,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,374,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,404,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,439,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,484,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,535,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,594,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,667,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,772,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,976,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,1196,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,1462,quantile,ES,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,59,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,86,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,100,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,126,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,149,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,170,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,191,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,213,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,234,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,254,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,284,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,314,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
NA,314,point,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,344,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,377,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,422,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,455,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,517,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,583,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,683,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,828,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,1056,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,1242,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,1542,quantile,ES,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,171,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,191,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,215,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,239,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,258,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,272,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,284,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,297,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,307,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,322,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,334,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,346,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
NA,346,point,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,359,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,375,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,390,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,406,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,419,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,436,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,457,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,488,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,533,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,582,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,644,quantile,FR,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,106,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,119,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,135,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,156,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,168,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,177,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,188,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,195,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,204,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,212,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,222,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,229,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
NA,229,point,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,238,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,245,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,254,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,266,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,278,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,293,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,309,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,326,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,356,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,387,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,426,quantile,FR,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,66,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,77,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,88,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,99,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,109,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,116,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,123,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,129,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,134,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,138,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,142,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,146,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
NA,146,point,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,152,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,158,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,165,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,172,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,179,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,189,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,198,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,214,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,243,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,268,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,300,quantile,FR,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,40,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,48,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,57,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,65,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,70,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,75,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,79,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,83,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,87,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,91,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,95,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,99,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
NA,99,point,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,103,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,108,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,112,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,116,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,122,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,127,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,133,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,146,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,160,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,176,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,192,quantile,FR,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,59,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,65,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,69,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,74,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,78,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,81,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,83,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,86,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,88,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,90,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,92,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,94,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
NA,94,point,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,96,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,99,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,101,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,104,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,106,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,109,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,113,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,118,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,124,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,131,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,136,quantile,HR,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,37,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,40,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,44,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,50,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,52,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,54,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,57,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,59,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,61,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,62,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,64,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,66,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
NA,66,point,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,68,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,69,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,71,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,74,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,76,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,78,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,82,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,86,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,92,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,98,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,104,quantile,HR,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,22,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,26,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,29,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,32,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,34,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,36,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,37,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,39,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,41,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,42,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,44,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,45,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
NA,45,point,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,47,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,48,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,50,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,52,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,53,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,56,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,59,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,62,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,67,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,71,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,76,quantile,HR,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,13,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,16,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,17,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,20,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,22,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,24,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,25,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,27,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,28,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,29,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,30,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,31,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
NA,31,point,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,32,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,33,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.65,35,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.7,37,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.75,38,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.8,40,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.85,42,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.9,45,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.95,49,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.975,53,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.99,57,quantile,HR,4 wk ahead inc death,2021-05-30,2021-06-26
0.01,391,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.025,412,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.05,436,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.1,463,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.15,478,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.2,497,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.25,508,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.3,521,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.35,530,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.4,543,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.45,557,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.5,565,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
NA,565,point,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.55,576,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.6,587,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.65,598,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.7,610,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.75,626,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.8,639,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.85,669,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.9,691,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.95,733,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.975,776,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.99,794,quantile,IT,1 wk ahead inc death,2021-05-30,2021-06-05
0.01,242,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.025,263,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.05,282,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.1,313,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.15,329,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.2,343,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.25,353,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.3,361,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.35,370,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.4,381,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.45,388,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.5,400,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
NA,400,point,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.55,411,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.6,422,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.65,430,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.7,442,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.75,456,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.8,473,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.85,487,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.9,507,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.95,533,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.975,567,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.99,596,quantile,IT,2 wk ahead inc death,2021-05-30,2021-06-12
0.01,150,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.025,169,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.05,185,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.1,203,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.15,215,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.2,225,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.25,235,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.3,243,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.35,252,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.4,262,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.45,268,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.5,278,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
NA,278,point,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.55,286,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.6,293,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.65,303,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.7,311,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.75,321,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.8,332,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.85,348,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.9,369,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.95,401,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.975,432,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.99,472,quantile,IT,3 wk ahead inc death,2021-05-30,2021-06-19
0.01,91,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.025,103,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.05,111,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.1,125,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.15,133,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.2,143,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.25,153,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.3,164,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.35,173,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.4,179,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.45,187,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.5,195,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
NA,195,point,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.55,202,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
0.6,211,quantile,IT,4 wk ahead inc death,2021-05-30,2021-06-26
