quantile,value,type,location,target,forecast_date,target_end_date
0.5,96,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
NA,96,point,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.55,104,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.6,113,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.65,123,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.7,135,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.75,147,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.8,162,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.85,184,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.9,201,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.95,234,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,271,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.99,316,quantile,GR,4 wk ahead inc death,2021-08-01,2021-08-28
0.01,53,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,75,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.05,96,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.1,129,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.15,161,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.2,192,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.25,223,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.3,249,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.35,277,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.4,313,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.45,335,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.5,373,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
NA,373,point,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.55,403,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.6,454,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.65,497,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.7,547,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.75,607,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.8,671,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.85,759,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.9,932,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.95,1169,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,1394,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.99,1790,quantile,ES,1 wk ahead inc death,2021-08-01,2021-08-07
0.01,49,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,70,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.05,90,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.1,142,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.15,178,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.2,212,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.25,248,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.3,283,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.35,320,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.4,357,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.45,390,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.5,431,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
NA,431,point,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.55,482,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.6,536,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.65,600,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.7,675,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.75,742,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.8,883,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.85,1047,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.9,1284,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.95,1748,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,2199,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.99,2937,quantile,ES,2 wk ahead inc death,2021-08-01,2021-08-14
0.01,54,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,76,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.05,105,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.1,142,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.15,186,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.2,225,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.25,276,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.3,318,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.35,353,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.4,402,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.45,439,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.5,486,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
NA,486,point,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.55,550,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.6,610,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.65,709,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.7,832,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.75,1024,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.8,1170,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.85,1493,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.9,1963,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.95,2690,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,3735,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.99,5475,quantile,ES,3 wk ahead inc death,2021-08-01,2021-08-21
0.01,42,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,62,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.05,89,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.1,121,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.15,166,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.2,217,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.25,255,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.3,317,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.35,365,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.4,450,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.45,526,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.5,605,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
NA,605,point,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.55,709,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.6,793,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.65,907,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.7,1109,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.75,1336,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.8,1622,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.85,2111,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.9,2790,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.95,4139,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,6454,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.99,9887,quantile,ES,4 wk ahead inc death,2021-08-01,2021-08-28
0.01,170,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,190,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.05,224,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.1,267,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.15,297,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.2,315,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.25,335,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.3,358,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.35,378,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.4,401,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.45,420,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.5,444,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
NA,444,point,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.55,467,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.6,492,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.65,517,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.7,545,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.75,578,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.8,630,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.85,687,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.9,740,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.95,858,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,1021,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.99,1110,quantile,FR,1 wk ahead inc death,2021-08-01,2021-08-07
0.01,230,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,270,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.05,313,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.1,390,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.15,449,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.2,502,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.25,553,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.3,603,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.35,655,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.4,715,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.45,769,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.5,824,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
NA,824,point,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.55,889,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.6,957,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.65,1050,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.7,1134,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.75,1241,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.8,1395,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.85,1562,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.9,1813,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.95,2244,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,2607,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.99,3077,quantile,FR,2 wk ahead inc death,2021-08-01,2021-08-14
0.01,263,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,326,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.05,404,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.1,509,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.15,642,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.2,757,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.25,864,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.3,977,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.35,1100,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.4,1217,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.45,1338,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.5,1535,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
NA,1535,point,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.55,1692,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.6,1868,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.65,2120,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.7,2423,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.75,2673,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.8,3121,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.85,3673,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.9,4339,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.95,5466,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,7311,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.99,8870,quantile,FR,3 wk ahead inc death,2021-08-01,2021-08-21
0.01,327,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,434,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.05,530,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.1,716,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.15,907,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.2,1133,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.25,1393,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.3,1641,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.35,1837,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.4,2119,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.45,2433,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.5,2850,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
NA,2850,point,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.55,3177,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.6,3693,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.65,4079,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.7,4780,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.75,5356,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.8,6418,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.85,7606,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.9,9581,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.95,11976,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,16149,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.99,21438,quantile,FR,4 wk ahead inc death,2021-08-01,2021-08-28
0.01,6,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,7,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.05,8,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.1,10,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.15,11,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.2,12,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.25,13,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.3,14,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.35,15,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.4,15,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.45,16,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.5,17,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
NA,17,point,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.55,18,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.6,19,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.65,20,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.7,21,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.75,23,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.8,24,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.85,26,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.9,29,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.95,33,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,37,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.99,42,quantile,HR,1 wk ahead inc death,2021-08-01,2021-08-07
0.01,7,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,8,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.05,10,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.1,12,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.15,14,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.2,15,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.25,17,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.3,18,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.35,20,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.4,21,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.45,23,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.5,24,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
NA,24,point,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.55,26,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.6,28,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.65,30,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.7,33,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.75,37,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.8,40,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.85,45,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.9,52,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.95,65,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,76,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.99,94,quantile,HR,2 wk ahead inc death,2021-08-01,2021-08-14
0.01,6,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,8,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.05,10,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.1,13,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.15,16,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.2,18,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.25,21,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.3,23,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.35,26,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.4,29,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.45,32,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.5,36,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
NA,36,point,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.55,39,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.6,43,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.65,48,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.7,52,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.75,60,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.8,69,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.85,83,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.9,103,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.95,141,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.975,195,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.99,265,quantile,HR,3 wk ahead inc death,2021-08-01,2021-08-21
0.01,7,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.025,9,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.05,12,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.1,15,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.15,19,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.2,22,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.25,26,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.3,30,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.35,34,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.4,40,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.45,46,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.5,52,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
NA,52,point,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.55,62,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.6,68,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.65,79,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.7,88,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.75,99,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.8,119,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.85,150,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.9,203,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.95,271,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.975,387,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.99,609,quantile,HR,4 wk ahead inc death,2021-08-01,2021-08-28
0.01,127,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.025,136,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.05,144,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.1,156,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.15,164,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.2,171,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.25,178,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.3,182,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.35,188,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.4,193,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.45,199,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.5,203,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
NA,203,point,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.55,208,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.6,214,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.65,221,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.7,227,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.75,234,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.8,242,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.85,253,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.9,266,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.95,284,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.975,303,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.99,329,quantile,IT,1 wk ahead inc death,2021-08-01,2021-08-07
0.01,154,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.025,168,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.05,182,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.1,206,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.15,221,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.2,233,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.25,243,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.3,254,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.35,265,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.4,275,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.45,285,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.5,296,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
NA,296,point,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.55,307,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.6,317,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.65,327,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.7,342,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.75,358,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.8,377,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.85,398,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.9,423,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.95,474,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.975,530,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.99,566,quantile,IT,2 wk ahead inc death,2021-08-01,2021-08-14
0.01,169,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.025,187,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.05,212,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.1,249,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.15,275,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.2,305,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.25,326,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.3,350,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.35,365,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.4,384,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.45,410,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.5,427,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
NA,427,point,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.55,447,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.6,482,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.65,503,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.7,544,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
0.75,583,quantile,IT,3 wk ahead inc death,2021-08-01,2021-08-21
