quantile,value,type,location,target,forecast_date,target_end_date
0.5,150,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
NA,150,point,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.55,154,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.6,159,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.65,164,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.7,169,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.75,177,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.8,186,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.85,193,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.9,206,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.95,231,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,249,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.99,267,quantile,GR,3 wk ahead inc death,2021-10-10,2021-10-30
0.01,72,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,79,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.05,85,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.1,93,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.15,100,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.2,105,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.25,109,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.3,113,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.35,117,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.4,123,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.45,128,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.5,132,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
NA,132,point,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.55,138,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.6,142,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.65,147,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.7,154,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.75,162,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.8,172,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.85,186,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.9,202,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.95,222,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,243,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.99,274,quantile,GR,4 wk ahead inc death,2021-10-10,2021-11-06
0.01,17,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,28,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.05,36,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.1,47,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.15,59,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.2,70,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.25,82,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.3,92,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.35,100,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.4,109,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.45,122,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.5,135,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
NA,135,point,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.55,147,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.6,159,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.65,175,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.7,191,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.75,207,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.8,230,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.85,256,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.9,295,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.95,368,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,428,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.99,506,quantile,ES,1 wk ahead inc death,2021-10-10,2021-10-16
0.01,12,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,17,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.05,23,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.1,33,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.15,41,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.2,51,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.25,58,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.3,66,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.35,72,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.4,80,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.45,87,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.5,95,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
NA,95,point,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.55,104,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.6,113,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.65,123,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.7,136,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.75,152,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.8,166,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.85,192,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.9,221,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.95,280,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,324,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.99,369,quantile,ES,2 wk ahead inc death,2021-10-10,2021-10-23
0.01,9,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,12,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.05,17,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.1,23,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.15,29,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.2,34,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.25,39,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.3,46,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.35,50,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.4,56,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.45,62,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.5,68,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
NA,68,point,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.55,76,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.6,84,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.65,95,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.7,105,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.75,116,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.8,133,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.85,147,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.9,185,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.95,231,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,272,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.99,332,quantile,ES,3 wk ahead inc death,2021-10-10,2021-10-30
0.01,5,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,6,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.05,10,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.1,15,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.15,20,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.2,24,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.25,28,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.3,33,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.35,37,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.4,41,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.45,46,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.5,50,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
NA,50,point,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.55,56,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.6,64,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.65,69,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.7,77,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.75,85,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.8,95,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.85,111,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.9,137,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.95,173,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,226,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.99,275,quantile,ES,4 wk ahead inc death,2021-10-10,2021-11-06
0.01,132,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,147,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.05,158,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.1,174,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.15,185,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.2,195,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.25,205,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.3,211,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.35,218,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.4,225,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.45,234,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.5,244,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
NA,244,point,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.55,252,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.6,260,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.65,269,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.7,278,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.75,290,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.8,301,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.85,315,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.9,334,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.95,365,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,395,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.99,425,quantile,FR,1 wk ahead inc death,2021-10-10,2021-10-16
0.01,88,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,108,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.05,119,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.1,134,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.15,141,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.2,150,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.25,157,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.3,164,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.35,170,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.4,178,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.45,185,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.5,192,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
NA,192,point,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.55,199,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.6,206,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.65,213,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.7,220,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.75,229,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.8,240,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.85,251,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.9,272,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.95,301,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,319,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.99,354,quantile,FR,2 wk ahead inc death,2021-10-10,2021-10-23
0.01,65,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,76,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.05,86,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.1,98,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.15,106,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.2,113,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.25,119,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.3,125,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.35,129,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.4,135,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.45,142,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.5,147,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
NA,147,point,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.55,152,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.6,160,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.65,168,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.7,173,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.75,181,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.8,192,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.85,202,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.9,216,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.95,245,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,285,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.99,312,quantile,FR,3 wk ahead inc death,2021-10-10,2021-10-30
0.01,49,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,55,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.05,61,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.1,71,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.15,78,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.2,85,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.25,90,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.3,95,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.35,98,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.4,104,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.45,108,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.5,114,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
NA,114,point,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.55,120,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.6,125,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.65,133,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.7,139,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.75,147,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.8,155,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.85,166,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.9,180,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.95,210,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,240,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.99,275,quantile,FR,4 wk ahead inc death,2021-10-10,2021-11-06
0.01,58,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,64,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.05,68,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.1,73,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.15,77,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.2,81,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.25,83,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.3,86,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.35,88,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.4,90,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.45,93,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.5,95,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
NA,95,point,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.55,97,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.6,100,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.65,102,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.7,105,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.75,108,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.8,112,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.85,117,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.9,121,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.95,129,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,138,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.99,144,quantile,HR,1 wk ahead inc death,2021-10-10,2021-10-16
0.01,54,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,60,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.05,64,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.1,71,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.15,75,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.2,79,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.25,82,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.3,85,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.35,87,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.4,90,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.45,93,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.5,96,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
NA,96,point,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.55,99,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.6,101,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.65,105,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.7,108,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.75,111,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.8,116,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.85,121,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.9,128,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.95,138,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.975,146,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.99,154,quantile,HR,2 wk ahead inc death,2021-10-10,2021-10-23
0.01,49,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.025,55,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.05,60,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.1,67,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.15,70,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.2,74,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.25,77,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.3,81,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.35,84,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.4,88,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.45,91,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.5,95,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
NA,95,point,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.55,98,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.6,102,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.65,106,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.7,111,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.75,114,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.8,120,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.85,127,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.9,133,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.95,145,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.975,157,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.99,167,quantile,HR,3 wk ahead inc death,2021-10-10,2021-10-30
0.01,44,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.025,49,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.05,56,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.1,63,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.15,68,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.2,72,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.25,75,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.3,78,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.35,82,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.4,86,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.45,89,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.5,93,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
NA,93,point,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.55,96,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.6,101,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.65,105,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.7,111,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.75,117,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.8,122,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.85,130,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.9,139,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.95,156,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.975,169,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.99,180,quantile,HR,4 wk ahead inc death,2021-10-10,2021-11-06
0.01,150,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.025,157,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.05,164,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.1,175,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.15,181,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.2,187,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.25,193,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.3,199,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.35,203,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.4,207,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.45,212,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.5,216,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
NA,216,point,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.55,220,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.6,224,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.65,228,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.7,233,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.75,240,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.8,247,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.85,254,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.9,264,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.95,279,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.975,289,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.99,304,quantile,IT,1 wk ahead inc death,2021-10-10,2021-10-16
0.01,114,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.025,120,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.05,129,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.1,139,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.15,146,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.2,151,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.25,156,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.3,161,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.35,166,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.4,171,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.45,174,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.5,177,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
NA,177,point,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.55,181,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.6,186,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.65,191,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.7,196,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.75,201,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.8,208,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
0.85,214,quantile,IT,2 wk ahead inc death,2021-10-10,2021-10-23
