quantile,value,type,location,target,forecast_date,target_end_date
0.6,150,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,161,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,173,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,190,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,212,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,245,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,274,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,333,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,398,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,486,quantile,ES,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,18,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,26,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,33,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,44,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,56,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,66,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,76,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,85,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,94,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,104,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,116,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,127,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
NA,127,point,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,137,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,149,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,164,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,178,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,194,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,220,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,248,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,283,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,374,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,446,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,544,quantile,ES,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,16,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,23,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,31,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,46,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,57,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,69,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,76,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,86,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,96,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,105,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,116,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,129,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
NA,129,point,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,141,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,156,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,175,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,192,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,215,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,241,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,280,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,345,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,510,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,628,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,761,quantile,ES,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,15,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,24,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,29,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,43,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,52,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,63,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,74,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,81,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,93,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,107,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,123,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,136,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
NA,136,point,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,153,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,171,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,191,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,216,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,247,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,289,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,351,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,434,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,591,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,741,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,1079,quantile,ES,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,193,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,211,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,229,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,252,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,269,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,282,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,295,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,308,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,321,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,335,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,346,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,356,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
NA,356,point,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,369,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,382,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,397,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,412,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,428,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,447,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,471,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,495,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,533,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,586,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,635,quantile,FR,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,214,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,237,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,260,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,295,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,316,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,336,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,358,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,372,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,390,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,401,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,418,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,438,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
NA,438,point,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,455,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,471,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,491,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,512,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,540,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,571,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,608,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,660,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,747,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,816,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,922,quantile,FR,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,220,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,250,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,283,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,331,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,355,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,391,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,421,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,445,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,468,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,490,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,508,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,532,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
NA,532,point,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,557,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,589,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,619,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,645,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,680,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,728,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,777,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,854,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,1002,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,1159,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,1314,quantile,FR,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,226,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,270,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,315,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,366,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,410,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,452,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,492,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,523,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,562,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,592,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,617,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,654,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
NA,654,point,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,698,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,739,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,792,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,843,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,909,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,977,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,1079,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,1198,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,1386,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,1701,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,1869,quantile,FR,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,330,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,348,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,364,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,394,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,411,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,423,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,435,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,446,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,456,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,464,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,475,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,486,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
NA,486,point,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,496,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,506,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,514,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,525,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,540,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,555,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,569,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,590,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,632,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,659,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,713,quantile,HR,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,325,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,350,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,376,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,400,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,424,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,443,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,457,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,471,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,484,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,496,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,510,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,520,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
NA,520,point,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,534,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,552,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,567,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,585,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,605,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,621,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,646,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,672,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,719,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,772,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,854,quantile,HR,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,319,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,341,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,373,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,397,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,415,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,433,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,448,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,466,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,483,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,498,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,510,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,524,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
NA,524,point,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,538,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,552,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,569,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,588,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,609,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,636,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,671,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,710,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,777,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,840,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,894,quantile,HR,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,279,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,306,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,331,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,362,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,387,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,407,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,426,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,444,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,459,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,469,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,481,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,494,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
NA,494,point,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,512,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,527,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,550,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,571,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,595,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,628,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,660,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,711,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,795,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.975,855,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.99,968,quantile,HR,4 wk ahead inc death,2021-11-21,2021-12-18
0.01,370,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.025,397,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.05,409,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.1,433,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.15,449,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.2,464,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.25,479,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.3,493,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.35,503,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.4,514,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.45,524,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.5,536,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
NA,536,point,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.55,546,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.6,558,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.65,568,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.7,581,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.75,592,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.8,606,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.85,620,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.9,638,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.95,671,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.975,707,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.99,734,quantile,IT,1 wk ahead inc death,2021-11-21,2021-11-27
0.01,429,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.025,461,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.05,487,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.1,523,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.15,546,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.2,564,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.25,582,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.3,597,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.35,609,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.4,624,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.45,639,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.5,652,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
NA,652,point,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.55,669,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.6,687,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.65,702,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.7,719,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.75,737,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.8,756,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.85,774,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.9,801,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.95,838,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.975,880,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.99,939,quantile,IT,2 wk ahead inc death,2021-11-21,2021-12-04
0.01,501,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.025,541,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.05,576,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.1,621,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.15,651,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.2,671,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.25,695,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.3,718,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.35,736,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.4,753,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.45,769,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.5,790,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
NA,790,point,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.55,810,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.6,828,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.65,844,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.7,870,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.75,894,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.8,920,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.85,950,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.9,1009,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.95,1092,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.975,1143,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.99,1225,quantile,IT,3 wk ahead inc death,2021-11-21,2021-12-11
0.01,591,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.025,635,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.05,683,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.1,730,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.15,764,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.2,796,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.25,827,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.3,856,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.35,885,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.4,910,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.45,939,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.5,964,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
NA,964,point,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.55,992,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.6,1023,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.65,1060,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.7,1096,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.75,1132,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.8,1178,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.85,1219,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.9,1274,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
0.95,1372,quantile,IT,4 wk ahead inc death,2021-11-21,2021-12-18
