quantile,value,type,location,target,forecast_date,target_end_date
0.025,97,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,105,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,117,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,126,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,135,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,141,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,146,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,151,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,156,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,162,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,166,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
NA,166,point,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,171,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,178,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,184,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,191,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,200,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,209,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,220,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,233,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,258,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,275,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,300,quantile,GR,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,273,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,335,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,378,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,479,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,542,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,610,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,674,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,735,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,791,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,841,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,898,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,954,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
NA,954,point,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,1018,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,1091,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,1175,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,1247,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,1333,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,1438,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,1569,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,1809,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,2158,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,2601,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,3085,quantile,ES,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,250,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,291,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,364,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,470,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,547,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,616,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,678,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,741,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,795,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,856,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,923,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,984,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
NA,984,point,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,1065,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,1130,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,1210,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,1299,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,1417,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,1551,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,1699,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,1935,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,2352,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,2858,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,3344,quantile,ES,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,232,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,280,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,352,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,435,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,528,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,591,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,645,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,699,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,764,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,840,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,920,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,982,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
NA,982,point,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,1053,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,1165,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,1270,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,1370,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,1545,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,1745,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,1986,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,2315,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,2819,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,3480,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,4727,quantile,ES,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,167,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,225,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,273,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,367,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,450,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,509,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,593,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,669,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,744,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,810,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,904,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,1006,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
NA,1006,point,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,1108,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,1274,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,1419,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,1603,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,1760,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,2007,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,2341,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,2834,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,3618,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,4229,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,6434,quantile,ES,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,690,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,832,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,916,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,1015,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,1103,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,1171,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,1222,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,1291,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,1357,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,1418,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,1496,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,1564,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
NA,1564,point,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,1635,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,1698,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,1762,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,1851,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,1933,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,2050,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,2166,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,2282,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,2543,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,2770,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,2939,quantile,FR,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,565,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,614,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,681,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,774,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,837,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,919,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,988,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,1050,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,1105,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,1169,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,1228,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,1285,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
NA,1285,point,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,1343,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,1420,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,1492,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,1587,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,1679,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,1778,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,1935,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,2116,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,2382,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,2656,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,2966,quantile,FR,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,376,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,436,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,499,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,583,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,637,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,690,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,743,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,806,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,852,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,912,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,972,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,1026,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
NA,1026,point,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,1078,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,1156,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,1218,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,1299,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,1373,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,1511,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,1641,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,1865,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,2226,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,2470,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,2842,quantile,FR,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,258,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,288,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,328,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,418,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,477,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,530,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,578,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,625,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,677,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,720,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,770,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,826,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
NA,826,point,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,896,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,960,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,1034,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,1092,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,1185,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,1306,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,1430,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,1654,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,2010,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,2366,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,2889,quantile,FR,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,212,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,222,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,233,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,247,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,257,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,266,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,274,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,281,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,289,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,296,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,302,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,308,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
NA,308,point,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,316,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,322,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,330,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,338,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,347,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,354,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,366,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,383,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,405,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,434,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,451,quantile,HR,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,170,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,185,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,200,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,216,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,228,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,239,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,249,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,259,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,267,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,275,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,284,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,294,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
NA,294,point,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,302,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,312,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,322,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,335,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,346,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,361,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,375,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,393,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,430,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,448,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,480,quantile,HR,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,133,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,146,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,161,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,177,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,190,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,203,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.25,213,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.3,226,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.35,238,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.4,249,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.45,260,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.5,271,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
NA,271,point,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.55,283,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.6,292,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.65,303,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.7,321,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.75,338,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.8,354,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.85,375,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.9,400,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.95,437,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.975,474,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.99,510,quantile,HR,3 wk ahead inc death,2021-05-02,2021-05-22
0.01,102,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.025,111,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.05,124,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.1,143,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.15,158,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.2,170,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.25,182,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.3,192,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.35,204,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.4,214,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.45,225,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.5,240,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
NA,240,point,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.55,254,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.6,272,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.65,289,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.7,306,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.75,325,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.8,350,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.85,383,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.9,425,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.95,478,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.975,512,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.99,575,quantile,HR,4 wk ahead inc death,2021-05-02,2021-05-29
0.01,1125,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.025,1198,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.05,1241,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.1,1308,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.15,1355,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.2,1389,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.25,1431,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.3,1464,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.35,1501,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.4,1537,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.45,1570,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.5,1605,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
NA,1605,point,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.55,1639,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.6,1672,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.65,1709,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.7,1744,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.75,1797,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.8,1844,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.85,1887,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.9,1945,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.95,2039,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.975,2139,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.99,2324,quantile,IT,1 wk ahead inc death,2021-05-02,2021-05-08
0.01,794,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.025,862,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.05,919,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.1,988,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.15,1049,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.2,1091,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.25,1138,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.3,1175,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.35,1224,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.4,1256,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.45,1291,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.5,1326,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
NA,1326,point,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.55,1364,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.6,1399,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.65,1447,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.7,1484,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.75,1529,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.8,1586,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.85,1669,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.9,1748,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.95,1885,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.975,1991,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.99,2108,quantile,IT,2 wk ahead inc death,2021-05-02,2021-05-15
0.01,536,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
0.025,612,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
0.05,656,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
0.1,723,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
0.15,780,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
0.2,829,quantile,IT,3 wk ahead inc death,2021-05-02,2021-05-22
