quantile,value,type,location,target,forecast_date,target_end_date
0.8,62,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,65,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,70,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,76,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,81,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,87,quantile,GR,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,41,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,50,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,63,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,89,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,109,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,130,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,147,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,165,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,183,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,197,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,216,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,234,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
NA,234,point,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,257,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,282,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,308,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,329,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,359,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,403,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,450,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,536,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,650,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,770,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,930,quantile,ES,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,35,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,46,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,55,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,75,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,92,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,108,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,127,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,143,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,159,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,177,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,194,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,211,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
NA,211,point,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,229,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,253,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,277,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,297,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,337,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,378,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,434,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,498,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,637,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,760,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,1049,quantile,ES,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,19,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,29,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,42,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,57,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,75,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,88,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,102,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,117,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,140,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,157,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,173,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,190,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
NA,190,point,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,212,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,236,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,266,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,304,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,349,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,409,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,478,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,569,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,754,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,979,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,1259,quantile,ES,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,14,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,21,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,29,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,47,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,58,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,71,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,85,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,97,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,113,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,133,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,156,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,175,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
NA,175,point,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,200,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,230,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,263,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,296,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,345,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,414,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,495,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,652,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,930,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,1235,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,1659,quantile,ES,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,156,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,178,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,199,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,225,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,239,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,256,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,271,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,291,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,306,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,322,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,334,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,349,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
NA,349,point,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,364,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,382,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,401,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,417,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,445,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,477,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,508,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,552,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,637,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,697,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,831,quantile,FR,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,154,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,167,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,191,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,225,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,247,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,269,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,289,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,315,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,339,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,359,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,378,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,405,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
NA,405,point,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,434,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,463,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,492,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,530,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,577,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,622,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,691,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,794,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,944,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,1120,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,1480,quantile,FR,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,147,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,166,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,194,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,234,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,264,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,294,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,330,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,369,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,396,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,440,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,474,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,522,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
NA,522,point,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,576,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,627,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,703,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,788,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,904,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,1023,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,1196,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,1472,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,1798,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,2347,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,2993,quantile,FR,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,114,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,150,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,193,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,235,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,293,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,340,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,396,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,462,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,521,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,604,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,673,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,789,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
NA,789,point,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,896,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,1024,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,1151,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,1363,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,1642,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,1873,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,2261,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,2867,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,4071,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,5667,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,7207,quantile,FR,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,20,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,22,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,24,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,26,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,28,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,29,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,30,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,31,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,33,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,34,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,35,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,36,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
NA,36,point,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,37,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,38,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,39,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,40,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,42,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,43,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,45,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,47,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,51,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,55,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,58,quantile,HR,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,12,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,13,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,14,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,16,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,17,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,19,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,19,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,20,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,21,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,22,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,23,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,24,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
NA,24,point,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,25,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,26,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,27,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,28,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,29,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,30,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,31,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,34,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,36,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,39,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,42,quantile,HR,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,6,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,7,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,8,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,9,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,11,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,11,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,12,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,13,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,14,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,14,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,15,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,16,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
NA,16,point,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,16,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,17,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,18,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,19,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,19,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,20,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,21,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,23,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,26,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,28,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,30,quantile,HR,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,3,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,4,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.05,5,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.1,6,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.15,7,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.2,7,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.25,8,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.3,9,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.35,9,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.4,10,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.45,10,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.5,11,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
NA,11,point,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.55,11,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.6,12,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.65,12,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.7,13,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.75,14,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.8,15,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.85,16,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.9,17,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.95,19,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.975,20,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.99,23,quantile,HR,4 wk ahead inc death,2021-06-13,2021-07-10
0.01,202,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.025,212,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.05,228,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.1,240,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.15,249,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.2,256,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.25,266,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.3,272,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.35,278,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.4,284,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.45,291,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.5,297,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
NA,297,point,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.55,303,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.6,308,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.65,314,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.7,319,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.75,328,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.8,339,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.85,349,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.9,362,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.95,385,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.975,397,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.99,417,quantile,IT,1 wk ahead inc death,2021-06-13,2021-06-19
0.01,128,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.025,142,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.05,152,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.1,166,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.15,173,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.2,179,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.25,185,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.3,192,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.35,198,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.4,203,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.45,208,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.5,213,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
NA,213,point,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.55,218,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.6,226,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.65,231,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.7,237,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.75,245,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.8,253,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.85,261,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.9,272,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.95,288,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.975,303,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.99,316,quantile,IT,2 wk ahead inc death,2021-06-13,2021-06-26
0.01,84,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.025,90,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.05,97,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.1,105,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.15,113,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.2,120,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.25,125,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.3,131,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.35,136,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.4,142,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.45,148,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.5,155,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
NA,155,point,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.55,159,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.6,164,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.65,169,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.7,174,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.75,181,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.8,188,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.85,200,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.9,210,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.95,226,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.975,242,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.99,258,quantile,IT,3 wk ahead inc death,2021-06-13,2021-07-03
0.01,51,quantile,IT,4 wk ahead inc death,2021-06-13,2021-07-10
0.025,56,quantile,IT,4 wk ahead inc death,2021-06-13,2021-07-10
