quantile,value,type,location,target,forecast_date,target_end_date
0.3,208,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.35,215,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.4,222,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.45,228,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.5,234,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
NA,234,point,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.55,241,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.6,248,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.65,257,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.7,266,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.75,275,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.8,291,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.85,304,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.9,324,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.95,351,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,387,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.99,434,quantile,GR,3 wk ahead inc death,2021-05-23,2021-06-12
0.01,105,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,117,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.05,125,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.1,136,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.15,145,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.2,152,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.25,159,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.3,165,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.35,172,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.4,182,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.45,190,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.5,198,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
NA,198,point,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.55,208,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.6,217,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.65,229,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.7,240,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.75,252,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.8,268,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.85,283,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.9,302,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.95,342,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,368,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.99,406,quantile,GR,4 wk ahead inc death,2021-05-23,2021-06-19
0.01,171,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,201,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.05,239,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.1,289,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.15,325,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.2,358,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.25,389,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.3,420,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.35,451,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.4,484,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.45,508,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.5,537,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
NA,537,point,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.55,569,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.6,617,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.65,651,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.7,685,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.75,725,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.8,792,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.85,857,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.9,981,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.95,1103,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,1264,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.99,1403,quantile,ES,1 wk ahead inc death,2021-05-23,2021-05-29
0.01,128,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,155,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.05,186,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.1,233,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.15,270,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.2,301,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.25,323,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.3,351,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.35,375,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.4,402,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.45,436,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.5,462,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
NA,462,point,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.55,490,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.6,521,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.65,565,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.7,610,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.75,655,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.8,695,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.85,760,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.9,891,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.95,1034,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,1189,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.99,1435,quantile,ES,2 wk ahead inc death,2021-05-23,2021-06-05
0.01,112,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,131,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.05,157,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.1,186,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.15,217,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.2,243,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.25,266,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.3,287,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.35,306,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.4,329,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.45,351,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.5,386,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
NA,386,point,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.55,412,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.6,436,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.65,470,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.7,513,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.75,567,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.8,614,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.85,688,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.9,768,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.95,952,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,1161,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.99,1460,quantile,ES,3 wk ahead inc death,2021-05-23,2021-06-12
0.01,82,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,99,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.05,121,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.1,149,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.15,173,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.2,190,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.25,208,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.3,231,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.35,253,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.4,274,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.45,295,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.5,326,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
NA,326,point,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.55,348,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.6,374,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.65,405,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.7,448,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.75,492,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.8,555,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.85,632,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.9,729,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.95,890,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,1135,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.99,1557,quantile,ES,4 wk ahead inc death,2021-05-23,2021-06-19
0.01,227,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,269,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.05,299,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.1,338,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.15,363,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.2,387,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.25,413,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.3,432,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.35,456,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.4,476,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.45,502,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.5,524,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
NA,524,point,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.55,544,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.6,563,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.65,591,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.7,615,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.75,646,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.8,675,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.85,715,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.9,764,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.95,843,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,937,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.99,1047,quantile,FR,1 wk ahead inc death,2021-05-23,2021-05-29
0.01,141,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,162,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.05,183,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.1,208,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.15,231,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.2,249,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.25,265,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.3,285,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.35,301,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.4,318,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.45,332,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.5,345,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
NA,345,point,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.55,362,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.6,375,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.65,392,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.7,413,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.75,432,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.8,460,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.85,489,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.9,536,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.95,608,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,680,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.99,779,quantile,FR,2 wk ahead inc death,2021-05-23,2021-06-05
0.01,83,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,97,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.05,112,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.1,131,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.15,145,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.2,155,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.25,167,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.3,177,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.35,190,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.4,200,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.45,210,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.5,219,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
NA,219,point,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.55,227,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.6,238,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.65,254,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.7,270,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.75,288,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.8,302,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.85,328,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.9,362,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.95,405,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,464,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.99,519,quantile,FR,3 wk ahead inc death,2021-05-23,2021-06-12
0.01,46,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,55,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.05,66,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.1,80,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.15,91,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.2,97,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.25,104,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.3,111,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.35,119,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.4,126,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.45,133,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.5,141,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
NA,141,point,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.55,146,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.6,157,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.65,165,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.7,178,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.75,189,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.8,204,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.85,221,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.9,249,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.95,287,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,322,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.99,369,quantile,FR,4 wk ahead inc death,2021-05-23,2021-06-19
0.01,104,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,109,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.05,115,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.1,123,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.15,128,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.2,132,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.25,136,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.3,139,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.35,143,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.4,147,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.45,150,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.5,153,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
NA,153,point,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.55,156,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.6,159,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.65,163,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.7,167,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.75,172,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.8,176,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.85,181,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.9,190,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.95,199,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,209,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.99,218,quantile,HR,1 wk ahead inc death,2021-05-23,2021-05-29
0.01,69,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,74,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.05,82,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.1,89,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.15,94,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.2,98,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.25,101,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.3,104,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.35,107,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.4,110,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.45,112,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.5,115,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
NA,115,point,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.55,118,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.6,121,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.65,124,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.7,127,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.75,131,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.8,135,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.85,139,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.9,147,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.95,156,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,163,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.99,169,quantile,HR,2 wk ahead inc death,2021-05-23,2021-06-05
0.01,48,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,55,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.05,60,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.1,64,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.15,67,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.2,70,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.25,73,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.3,75,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.35,77,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.4,79,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.45,82,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.5,84,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
NA,84,point,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.55,86,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.6,89,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.65,91,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.7,93,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.75,96,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.8,101,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.85,105,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.9,110,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.95,118,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,126,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.99,136,quantile,HR,3 wk ahead inc death,2021-05-23,2021-06-12
0.01,32,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,36,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.05,40,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.1,44,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.15,47,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.2,50,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.25,52,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.3,54,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.35,56,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.4,58,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.45,60,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.5,62,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
NA,62,point,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.55,64,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.6,66,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.65,68,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.7,70,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.75,73,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.8,75,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.85,79,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.9,83,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.95,90,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,96,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.99,106,quantile,HR,4 wk ahead inc death,2021-05-23,2021-06-19
0.01,566,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,601,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.05,623,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.1,652,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.15,678,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.2,700,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.25,719,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.3,738,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.35,752,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.4,765,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.45,778,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.5,796,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
NA,796,point,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.55,814,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.6,830,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.65,847,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.7,864,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.75,887,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.8,908,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.85,930,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.9,963,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.95,1011,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,1048,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.99,1096,quantile,IT,1 wk ahead inc death,2021-05-23,2021-05-29
0.01,390,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,416,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.05,440,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.1,469,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.15,488,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.2,503,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.25,519,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.3,536,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.35,546,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.4,559,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.45,572,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.5,588,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
NA,588,point,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.55,601,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
0.6,615,quantile,IT,2 wk ahead inc death,2021-05-23,2021-06-05
