quantile,value,type,location,target,forecast_date,target_end_date
0.85,701,quantile,GR,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,757,quantile,GR,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,832,quantile,GR,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,927,quantile,GR,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,993,quantile,GR,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,66,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,93,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,120,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,166,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,203,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,236,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,262,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,295,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,328,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,364,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,400,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,440,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
NA,440,point,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,476,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,520,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,563,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,608,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,663,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,728,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,828,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,960,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,1131,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,1378,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,1600,quantile,ES,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,57,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,69,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,96,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,138,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,165,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,194,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,221,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,244,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,275,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,305,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,332,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,360,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
NA,360,point,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,404,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,445,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,480,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,525,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,571,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,624,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,699,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,871,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,1120,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,1372,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,1592,quantile,ES,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,38,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,55,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,75,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,106,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,130,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,157,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,178,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,202,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,226,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,251,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,275,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,302,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
NA,302,point,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,334,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,364,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,408,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,474,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,535,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,612,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,723,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,871,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,1124,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,1371,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,1754,quantile,ES,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,28,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,40,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,54,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,83,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,104,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,122,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,142,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,160,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,182,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,204,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,230,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,250,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
NA,250,point,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,280,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,327,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,366,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,420,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,464,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,534,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,639,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,774,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,1087,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,1437,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,1984,quantile,ES,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,367,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,418,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,454,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,499,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,534,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,558,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,584,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,603,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,623,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,643,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,665,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,686,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
NA,686,point,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,704,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,729,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,761,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,786,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,815,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,851,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,904,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,956,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,1037,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,1119,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,1191,quantile,FR,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,309,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,337,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,375,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,417,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,453,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,480,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,502,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,529,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,547,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,574,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,602,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,626,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
NA,626,point,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,648,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,672,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,705,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,732,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,761,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,806,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,856,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,909,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,997,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,1142,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,1243,quantile,FR,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,250,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,277,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,305,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,346,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,379,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,406,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,427,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,451,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,470,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,500,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,518,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,544,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
NA,544,point,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,569,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,593,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,617,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,641,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,675,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,735,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,789,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,858,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,976,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,1065,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,1251,quantile,FR,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,194,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,217,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,244,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,277,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,306,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,329,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,357,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,381,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,402,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,427,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,452,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,474,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
NA,474,point,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,500,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,525,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,560,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,595,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,641,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,685,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,740,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,843,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,1006,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,1117,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,1213,quantile,FR,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,30,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,33,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,37,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,40,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,42,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,45,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,46,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,48,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,50,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,51,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,53,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,55,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
NA,55,point,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,56,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,58,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,60,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,61,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,63,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,66,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,70,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,73,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,79,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,84,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,91,quantile,HR,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,42,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,46,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,52,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,58,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,62,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,65,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,69,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,71,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,74,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,77,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,80,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,83,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
NA,83,point,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,86,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,89,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,91,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,95,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,99,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,103,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,109,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,116,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,124,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,134,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,149,quantile,HR,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,54,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,63,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,72,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,80,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,87,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,93,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,98,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,103,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,108,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,113,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,118,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,124,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
NA,124,point,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,129,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,134,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,139,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,145,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,152,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,159,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,167,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,178,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,199,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,216,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,251,quantile,HR,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,71,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,84,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,95,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.1,108,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.15,122,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.2,132,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.25,142,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.3,150,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.35,158,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.4,166,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.45,174,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.5,182,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
NA,182,point,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.55,189,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.6,201,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.65,211,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.7,220,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.75,230,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.8,241,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.85,258,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.9,281,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.95,316,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.975,349,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.99,408,quantile,HR,4 wk ahead inc death,2021-09-05,2021-10-02
0.01,297,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.025,311,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.05,325,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.1,345,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.15,357,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.2,367,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.25,377,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.3,385,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.35,393,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.4,402,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.45,411,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.5,418,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
NA,418,point,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.55,425,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.6,433,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.65,441,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.7,450,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.75,460,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.8,472,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.85,488,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.9,508,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.95,534,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.975,564,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.99,594,quantile,IT,1 wk ahead inc death,2021-09-05,2021-09-11
0.01,295,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.025,315,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.05,330,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.1,355,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.15,373,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.2,388,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.25,400,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.3,413,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.35,425,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.4,434,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.45,443,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.5,452,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
NA,452,point,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.55,463,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.6,473,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.65,482,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.7,491,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.75,502,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.8,517,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.85,532,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.9,554,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.95,584,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.975,617,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.99,651,quantile,IT,2 wk ahead inc death,2021-09-05,2021-09-18
0.01,288,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.025,321,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.05,344,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.1,372,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.15,389,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.2,408,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.25,423,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.3,434,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.35,444,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.4,458,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.45,469,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.5,480,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
NA,480,point,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.55,492,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.6,501,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.65,513,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.7,529,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.75,542,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.8,559,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.85,581,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.9,608,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.95,646,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.975,673,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.99,732,quantile,IT,3 wk ahead inc death,2021-09-05,2021-09-25
0.01,290,quantile,IT,4 wk ahead inc death,2021-09-05,2021-10-02
0.025,319,quantile,IT,4 wk ahead inc death,2021-09-05,2021-10-02
0.05,347,quantile,IT,4 wk ahead inc death,2021-09-05,2021-10-02
