quantile,value,type,location,target,forecast_date,target_end_date
0.75,586,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,605,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,633,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,666,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,710,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,759,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,791,quantile,GR,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,283,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,301,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,323,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,353,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,374,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,388,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,404,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,418,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,436,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,453,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,468,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,485,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
NA,485,point,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,506,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,523,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,542,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,557,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,580,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,607,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,643,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,690,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,762,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,814,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,883,quantile,GR,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,225,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,247,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,273,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,297,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,322,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,343,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,367,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,386,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,405,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,427,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,448,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,467,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
NA,467,point,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,488,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,509,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,541,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,573,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,604,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,636,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,684,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,730,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,823,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,918,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,1024,quantile,GR,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,288,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,344,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,414,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,509,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,592,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,666,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,743,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,801,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,853,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,918,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,989,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,1055,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
NA,1055,point,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,1121,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,1189,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,1286,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,1378,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,1472,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,1601,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,1811,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,2076,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,2478,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,2895,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,3621,quantile,ES,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,236,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,311,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,395,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,510,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,595,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,695,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,768,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,847,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,916,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,981,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,1052,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,1156,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
NA,1156,point,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,1224,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,1306,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,1398,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,1517,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,1657,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,1855,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,2041,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,2321,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,2796,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,3719,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,5926,quantile,ES,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,239,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,314,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,407,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,492,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,570,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,652,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,744,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,836,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,934,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,1029,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,1126,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,1242,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
NA,1242,point,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,1349,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,1502,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,1641,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,1792,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,1975,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,2283,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,2610,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,3073,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,3963,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,4886,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,6711,quantile,ES,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,194,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,237,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,322,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,452,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,555,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,634,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,751,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,880,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,978,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,1089,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,1219,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,1354,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
NA,1354,point,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,1519,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,1674,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,1868,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,2134,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,2438,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,2799,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,3393,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,4341,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,5836,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,7786,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,10712,quantile,ES,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,1062,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,1173,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,1344,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,1533,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,1671,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,1776,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,1888,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,1974,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,2061,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,2147,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,2246,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,2351,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
NA,2351,point,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,2463,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,2589,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,2659,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,2786,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,2928,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,3105,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,3321,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,3512,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,4011,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,4534,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,5168,quantile,FR,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,1011,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,1158,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,1335,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,1519,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,1706,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,1823,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,1945,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,2062,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,2191,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,2309,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,2501,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,2650,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
NA,2650,point,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,2824,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,2955,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,3131,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,3300,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,3487,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,3702,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,4066,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,4618,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,5311,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,6073,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,7620,quantile,FR,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,869,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,979,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,1161,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,1383,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,1635,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,1843,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,1970,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,2150,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,2382,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,2570,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,2711,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,2870,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
NA,2870,point,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,3070,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,3336,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,3592,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,3864,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,4198,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,4605,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,5096,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,5728,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,6798,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,8258,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,9700,quantile,FR,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,705,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,872,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,1014,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,1261,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,1515,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,1775,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,1946,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,2243,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,2489,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,2723,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,2976,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,3214,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
NA,3214,point,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,3490,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,3957,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,4281,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,4698,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,5282,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,5936,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,6762,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,7675,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,9674,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,11929,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,14930,quantile,FR,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,206,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,218,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,229,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,240,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,251,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,259,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,267,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,276,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,282,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,289,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,298,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,305,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
NA,305,point,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,314,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,324,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,330,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,340,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,347,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,360,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,376,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,399,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.95,425,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.975,448,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.99,474,quantile,HR,1 wk ahead inc death,2021-04-11,2021-04-17
0.01,213,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.025,231,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.05,251,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.1,274,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.15,298,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.2,313,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.25,329,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.3,343,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.35,354,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.4,365,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.45,377,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.5,392,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
NA,392,point,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.55,404,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.6,418,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.65,430,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.7,448,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.75,467,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.8,486,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.85,511,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.9,538,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.95,576,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.975,626,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.99,677,quantile,HR,2 wk ahead inc death,2021-04-11,2021-04-24
0.01,211,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.025,238,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.05,259,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.1,297,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.15,328,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.2,351,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.25,376,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.3,393,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.35,414,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.4,436,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.45,458,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.5,481,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
NA,481,point,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.55,505,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.6,529,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.65,558,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.7,585,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.75,616,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.8,655,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.85,690,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.9,759,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.95,826,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.975,902,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.99,983,quantile,HR,3 wk ahead inc death,2021-04-11,2021-05-01
0.01,194,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.025,232,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.05,267,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.1,307,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.15,345,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.2,387,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.25,421,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.3,456,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.35,493,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.4,529,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.45,561,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.5,586,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
NA,586,point,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.55,623,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.6,673,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.65,717,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.7,759,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.75,804,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.8,870,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.85,942,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.9,1025,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.95,1159,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.975,1272,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.99,1375,quantile,HR,4 wk ahead inc death,2021-04-11,2021-05-08
0.01,1889,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.025,2012,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.05,2119,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.1,2264,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.15,2344,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.2,2414,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.25,2479,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.3,2530,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.35,2573,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.4,2626,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.45,2679,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.5,2732,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
NA,2732,point,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.55,2791,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.6,2846,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.65,2905,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.7,2975,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.75,3038,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.8,3097,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.85,3188,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
0.9,3303,quantile,IT,1 wk ahead inc death,2021-04-11,2021-04-17
