model,target_variable,location,weight
UNIPV-BayesINGARCHX,inc case,DE,0.06685863448042796
UNIPV-BayesINGARCHX,inc case,ES,0.052358439139997666
UNIPV-BayesINGARCHX,inc case,IT,0.04383603645494623
USC-SIkJalpha,inc case,AT,0.09533581995603484
USC-SIkJalpha,inc death,AT,0.07468237895965477
USC-SIkJalpha,inc case,BE,0.1615307898921078
USC-SIkJalpha,inc death,BE,0.10182847640696768
USC-SIkJalpha,inc case,BG,0.13054520681495868
USC-SIkJalpha,inc death,BG,0.13066947592615322
USC-SIkJalpha,inc case,CH,0.16101236257910462
USC-SIkJalpha,inc death,CH,0.12565125868434646
USC-SIkJalpha,inc case,CY,0.08802064439387695
USC-SIkJalpha,inc death,CY,0.10343565259227216
USC-SIkJalpha,inc case,CZ,0.07039788506743169
USC-SIkJalpha,inc death,CZ,0.05996999105421815
USC-SIkJalpha,inc case,DE,0.048167767603579034
USC-SIkJalpha,inc death,DE,0.07108767444090416
USC-SIkJalpha,inc case,DK,0.11732377430794147
USC-SIkJalpha,inc death,DK,0.09819902365773334
USC-SIkJalpha,inc case,EE,0.12070540815087924
USC-SIkJalpha,inc death,EE,0.12713896646361264
USC-SIkJalpha,inc case,ES,0.1271305936652683
USC-SIkJalpha,inc death,ES,0.10857380025243776
USC-SIkJalpha,inc case,FI,0.11642733665215976
USC-SIkJalpha,inc death,FI,0.12093537118019825
USC-SIkJalpha,inc death,FR,0.12014829099785747
USC-SIkJalpha,inc case,GB,0.10421409621973937
USC-SIkJalpha,inc death,GB,0.06704943409512985
USC-SIkJalpha,inc case,GR,0.09930411948178067
USC-SIkJalpha,inc death,GR,0.0720268418701532
USC-SIkJalpha,inc case,HR,0.06525263909393485
USC-SIkJalpha,inc death,HR,0.09269290928594959
USC-SIkJalpha,inc case,HU,0.10081151305154502
USC-SIkJalpha,inc death,HU,0.08567387658163718
USC-SIkJalpha,inc case,IS,0.06159557212143813
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.07962997298883465
USC-SIkJalpha,inc death,IT,0.06418771075819117
USC-SIkJalpha,inc case,LI,0.11948509250997437
USC-SIkJalpha,inc case,LT,0.08775751717846486
USC-SIkJalpha,inc death,LT,0.09066443366087834
USC-SIkJalpha,inc case,LU,0.15317869484473295
USC-SIkJalpha,inc death,LU,0.1277402563628512
USC-SIkJalpha,inc case,LV,0.09895433643891594
USC-SIkJalpha,inc death,LV,0.10288287707481816
USC-SIkJalpha,inc case,MT,0.1292231818871938
USC-SIkJalpha,inc death,MT,0.10606327103496381
USC-SIkJalpha,inc case,NL,0.104494153282525
USC-SIkJalpha,inc death,NL,0.05651239159941734
USC-SIkJalpha,inc case,NO,0.11781456180825917
USC-SIkJalpha,inc death,NO,0.10833977726876332
USC-SIkJalpha,inc case,Overall,0.10617407595104432
USC-SIkJalpha,inc death,Overall,0.09991069633736552
USC-SIkJalpha,inc case,PL,0.05183983093274491
USC-SIkJalpha,inc death,PL,0.06234101675917016
USC-SIkJalpha,inc case,PT,0.16188843358676536
USC-SIkJalpha,inc death,PT,0.11548454672437485
USC-SIkJalpha,inc case,RO,0.0881481116642502
USC-SIkJalpha,inc death,RO,0.15448752297264898
USC-SIkJalpha,inc case,SE,0.16892952136007203
USC-SIkJalpha,inc death,SE,0.16469839831236183
USC-SIkJalpha,inc case,SI,0.12047492960090479
USC-SIkJalpha,inc death,SI,0.13357853600210223
USC-SIkJalpha,inc case,SK,0.0610876245628356
USC-SIkJalpha,inc death,SK,0.09038676651553593
