target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-08-14,GB,quantile,0.2,612429,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.25,646586,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.3,665287,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.35,683100,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.4,700444,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.45,717646,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.5,734988,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.55,752751,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.6,771241,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.65,790830,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.7,812015,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.75,835515,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.8,862488,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.85,895031,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.9,937734,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.95,1004813,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.975,1066879,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,quantile,0.99,1143895,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.01,402,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.025,439,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.05,474,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.1,531,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.15,578,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.2,627,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.25,677,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.3,731,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.35,784,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.4,838,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.45,888,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.5,921,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.55,955,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.6,992,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.65,1031,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.7,1075,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.75,1124,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.8,1182,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.85,1253,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.9,1350,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.95,1504,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.975,1602,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,quantile,0.99,1724,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.01,710,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.025,724,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.05,735,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.1,749,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.15,758,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.2,765,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.25,772,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.3,777,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.35,783,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.4,788,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.45,793,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.5,798,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.55,803,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.6,808,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.65,814,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.7,819,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.75,825,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.8,832,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.85,840,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.9,851,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.95,866,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.975,880,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,quantile,0.99,896,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.01,36,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.025,38,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.05,39,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.1,40,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.15,41,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.2,42,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.25,43,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.3,43,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.35,44,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.4,45,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.45,45,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.5,46,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.55,46,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.6,47,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.65,47,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.7,48,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.75,49,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.8,50,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.85,51,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.9,52,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.95,54,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.975,56,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,quantile,0.99,58,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.01,998,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.025,1035,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.05,1069,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.1,1108,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.15,1136,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.2,1158,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.25,1177,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.3,1195,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.35,1212,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.4,1228,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.45,1244,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.5,1260,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.55,1275,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.6,1292,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.65,1309,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.7,1327,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.75,1347,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.8,1370,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.85,1397,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.9,1432,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.95,1485,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.975,1532,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,quantile,0.99,1589,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.01,23,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.025,25,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.05,26,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.1,28,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.15,30,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.2,31,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.25,32,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.3,33,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.35,34,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.4,35,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.45,36,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.5,37,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.55,38,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.6,39,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.65,40,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.7,41,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.75,42,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.8,43,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.85,45,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.9,47,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.95,51,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.975,54,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,quantile,0.99,58,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.01,1303,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.025,1377,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.05,1443,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.1,1524,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.15,1581,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.2,1628,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.25,1670,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.3,1708,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.35,1744,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.4,1778,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.45,1813,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.5,1847,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.55,1883,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.6,1919,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.65,1957,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.7,1999,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.75,2044,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.8,2096,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.85,2158,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.9,2239,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.95,2364,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.975,2479,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,quantile,0.99,2619,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.01,16,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.025,18,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.05,20,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.1,22,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.15,24,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.2,26,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.25,27,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.3,28,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.35,29,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.4,31,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.45,32,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.5,33,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.55,34,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.6,36,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.65,37,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.7,39,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.75,40,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.8,42,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.85,45,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.9,48,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.95,54,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.975,59,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,quantile,0.99,66,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.01,1365,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.025,1469,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.05,1565,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.1,1683,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.15,1767,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.2,1837,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.25,1900,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.3,1958,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.35,2013,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.4,2067,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.45,2120,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.5,2174,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.55,2230,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.6,2287,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.65,2349,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.7,2415,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.75,2488,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.8,2573,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.85,2675,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.9,2810,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.95,3021,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.975,3218,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,quantile,0.99,3463,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.01,12,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.025,13,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.05,15,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.1,18,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.15,19,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.2,21,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.25,22,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.3,24,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.35,25,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.4,26,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.45,28,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.5,29,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.55,31,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.6,32,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.65,34,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.7,36,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.75,38,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.8,41,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.85,44,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.9,49,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.95,57,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.975,64,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,quantile,0.99,74,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,DE,point,,12092,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,DE,point,,104,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,DE,point,,19595,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,DE,point,,84,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,DE,point,,31155,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,DE,point,,78,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,DE,point,,47522,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,DE,point,,89,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,GB,point,,383615,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,GB,point,,383,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,GB,point,,494679,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,GB,point,,544,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,GB,point,,630581,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,GB,point,,718,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,GB,point,,734988,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,GB,point,,921,2021-07-19,forecast
1 wk ahead inc case,2021-07-24,PL,point,,798,2021-07-19,forecast
1 wk ahead inc death,2021-07-24,PL,point,,46,2021-07-19,forecast
2 wk ahead inc case,2021-07-31,PL,point,,1260,2021-07-19,forecast
2 wk ahead inc death,2021-07-31,PL,point,,37,2021-07-19,forecast
3 wk ahead inc case,2021-08-07,PL,point,,1847,2021-07-19,forecast
3 wk ahead inc death,2021-08-07,PL,point,,33,2021-07-19,forecast
4 wk ahead inc case,2021-08-14,PL,point,,2174,2021-07-19,forecast
4 wk ahead inc death,2021-08-14,PL,point,,29,2021-07-19,forecast
