target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-08-28,GB,quantile,0.2,110880,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.25,118001,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.3,124788,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.35,131426,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.4,138054,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.45,145166,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.5,153568,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.55,162462,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.6,172035,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.65,182530,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.7,194293,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.75,207850,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.8,224078,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.85,244621,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.9,276942,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.95,319312,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.975,356558,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,GB,quantile,0.99,432771,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.01,210,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.025,233,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.05,257,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.1,290,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.15,314,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.2,338,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.25,368,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.3,398,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.35,428,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.4,459,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.45,491,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.5,524,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.55,560,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.6,594,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.65,617,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.7,644,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.75,674,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.8,710,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.85,754,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.9,815,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.95,917,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.975,1018,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,GB,quantile,0.99,1118,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.01,13551,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.025,14353,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.05,15081,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.1,15966,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.15,16592,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.2,17108,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.25,17563,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.3,17981,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.35,18378,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.4,18763,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.45,19143,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.5,19524,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.55,19913,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.6,20317,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.65,20742,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.7,21200,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.75,21705,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.8,22282,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.85,22974,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.9,23876,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.95,25277,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.975,26559,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,NL,quantile,0.99,28132,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.01,22,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.025,24,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.05,26,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.1,29,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.15,31,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.2,32,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.25,34,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.3,35,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.35,36,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.4,38,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.45,39,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.5,40,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.55,42,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.6,43,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.65,44,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.7,46,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.75,48,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.8,50,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.85,53,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.9,56,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.95,61,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.975,67,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,NL,quantile,0.99,73,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.01,7924,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.025,8877,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.05,9788,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.1,10955,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.15,11820,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.2,12556,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.25,13224,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.3,13854,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.35,14464,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.4,15068,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.45,15676,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.5,16299,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.55,16946,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.6,17631,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.65,18367,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.7,19176,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.75,20089,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.8,21158,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.85,22475,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.9,24249,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.95,27140,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.975,29925,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,NL,quantile,0.99,33524,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.01,21,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.025,24,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.05,27,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.1,30,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.15,33,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.2,35,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.25,38,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.3,40,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.35,42,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.4,44,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.45,46,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.5,48,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.55,50,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.6,52,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.65,55,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.7,58,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.75,61,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.8,65,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.85,69,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.9,76,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.95,86,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.975,96,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,NL,quantile,0.99,110,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.01,5078,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.025,6019,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.05,6966,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.1,8245,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.15,9238,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.2,10112,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.25,10928,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.3,11716,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.35,12497,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.4,13286,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.45,14097,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.5,14943,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.55,15841,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.6,16808,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.65,17869,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.7,19060,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.75,20435,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.8,22083,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.85,24172,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.9,27083,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.95,32056,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.975,37103,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,NL,quantile,0.99,43978,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.01,18,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.025,21,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.05,25,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.1,29,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.15,33,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.2,36,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.25,39,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.3,41,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.35,44,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.4,47,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.45,50,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.5,53,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.55,56,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.6,59,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.65,63,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.7,67,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.75,72,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.8,77,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.85,85,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.9,95,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.95,112,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.975,129,2021-08-02,forecast
3 wk ahead inc death,2021-08-21,NL,quantile,0.99,153,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.01,3446,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.025,4320,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.05,5247,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.1,6565,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.15,7637,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.2,8612,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.25,9547,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.3,10474,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.35,11412,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.4,12381,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.45,13395,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.5,14475,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.55,15642,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.6,16924,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.65,18360,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.7,20005,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.75,21946,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.8,24330,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.85,27438,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.9,31918,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.95,39937,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.975,48508,2021-08-02,forecast
4 wk ahead inc case,2021-08-28,NL,quantile,0.99,60813,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.01,15,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.025,18,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.05,21,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.1,26,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.15,30,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.2,34,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.25,37,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.3,40,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.35,43,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.4,47,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.45,50,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.5,54,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.55,58,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.6,62,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.65,67,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.7,72,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.75,78,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.8,86,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.85,96,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.9,110,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.95,135,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.975,161,2021-08-02,forecast
4 wk ahead inc death,2021-08-28,NL,quantile,0.99,197,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.01,834,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.025,865,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.05,892,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.1,925,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.15,948,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.2,967,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.25,983,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.3,998,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.35,1012,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.4,1026,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.45,1039,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.5,1052,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.55,1065,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.6,1079,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.65,1093,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.7,1109,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.75,1125,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.8,1144,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.85,1167,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.9,1196,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.95,1240,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.975,1280,2021-08-02,forecast
1 wk ahead inc case,2021-08-07,PL,quantile,0.99,1327,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.01,12,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.025,13,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.05,13,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.1,14,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.15,14,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.2,14,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.25,15,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.3,15,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.35,15,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.4,15,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.45,15,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.5,16,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.55,16,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.6,16,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.65,16,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.7,16,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.75,17,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.8,17,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.85,17,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.9,18,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.95,18,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.975,19,2021-08-02,forecast
1 wk ahead inc death,2021-08-07,PL,quantile,0.99,20,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.01,831,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.025,894,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.05,952,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.1,1024,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.15,1075,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.2,1118,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.25,1156,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.3,1191,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.35,1225,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.4,1257,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.45,1290,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.5,1323,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.55,1357,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.6,1392,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.65,1429,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.7,1469,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.75,1514,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.8,1565,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.85,1628,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.9,1709,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.95,1838,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.975,1958,2021-08-02,forecast
2 wk ahead inc case,2021-08-14,PL,quantile,0.99,2107,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.01,9,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.025,10,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.05,10,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.1,11,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.15,11,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.2,12,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.25,12,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.3,13,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.35,13,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.4,13,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.45,14,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.5,14,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.55,14,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.6,15,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.65,15,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.7,16,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.75,16,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.8,17,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.85,17,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.9,18,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.95,20,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.975,21,2021-08-02,forecast
2 wk ahead inc death,2021-08-14,PL,quantile,0.99,22,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.01,758,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.025,846,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.05,929,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.1,1036,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.15,1116,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.2,1183,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.25,1243,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.3,1301,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.35,1356,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.4,1411,2021-08-02,forecast
3 wk ahead inc case,2021-08-21,PL,quantile,0.45,1466,2021-08-02,forecast
