target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-06-05,DE,quantile,0.15,49004,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.2,51194,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.25,53164,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.3,55009,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.35,56785,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.4,58532,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.45,60281,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.5,62062,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.55,63904,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.6,65840,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.65,67913,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.7,70179,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.75,72722,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.8,75680,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.85,79302,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.9,84145,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.95,91955,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.975,99400,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,DE,quantile,0.99,108927,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.01,866,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.025,917,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.05,965,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.1,1023,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.15,1064,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.2,1098,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.25,1129,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.3,1157,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.35,1184,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.4,1210,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.45,1236,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.5,1262,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.55,1289,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.6,1317,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.65,1347,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.7,1379,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.75,1414,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.8,1455,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.85,1504,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.9,1569,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.95,1671,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.975,1765,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,DE,quantile,0.99,1883,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.01,26074,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.025,27587,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.05,28959,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.1,30626,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.15,31804,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.2,32772,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.25,33627,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.3,34413,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.35,35158,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.4,35880,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.45,36592,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.5,37307,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.55,38036,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.6,38792,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.65,39588,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.7,40445,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.75,41391,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.8,42470,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.85,43764,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.9,45447,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.95,48062,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.975,50452,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,ES,quantile,0.99,53381,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.01,18109,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.025,19701,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.05,21182,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.1,23028,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.15,24364,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.2,25480,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.25,26479,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.3,27409,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.35,28300,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.4,29172,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.45,30041,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.5,30922,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.55,31829,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.6,32777,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.65,33788,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.7,34886,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.75,36111,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.8,37526,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.85,39246,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.9,41522,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.95,45141,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.975,48534,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,ES,quantile,0.99,52801,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.01,12417,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.025,13936,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.05,15391,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.1,17257,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.15,18642,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.2,19822,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.25,20893,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.3,21905,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.35,22886,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.4,23857,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.45,24836,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.5,25839,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.55,26882,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.6,27986,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.65,29174,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.7,30480,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.75,31956,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.8,33683,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.85,35815,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.9,38690,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.95,43381,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.975,47908,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,ES,quantile,0.99,53768,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.01,7716,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.025,9033,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.05,10344,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.1,12092,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.15,13437,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.2,14611,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.25,15699,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.3,16746,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.35,17778,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.4,18816,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.45,19878,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.5,20982,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.55,22147,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.6,23397,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.65,24763,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.7,26289,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.75,28041,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.8,30131,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.85,32764,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.9,36405,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.95,42561,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.975,48737,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,ES,quantile,0.99,57053,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.01,72028,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.025,75671,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.05,78963,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.1,82952,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.15,85765,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.2,88074,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.25,90109,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.3,91979,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.35,93750,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.4,95464,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.45,97154,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.5,98849,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.55,100576,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.6,102364,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.65,104249,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.7,106275,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.75,108509,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.8,111056,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.85,114107,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.9,118073,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.95,124228,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.975,129845,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,FR,quantile,0.99,136721,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.01,1021,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.025,1069,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.05,1112,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.1,1164,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.15,1201,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.2,1231,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.25,1257,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.3,1281,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.35,1304,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.4,1326,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.45,1348,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.5,1370,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.55,1392,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.6,1415,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.65,1439,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.7,1465,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.75,1493,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.8,1525,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.85,1564,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.9,1614,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.95,1691,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.975,1762,2021-05-10,forecast
1 wk ahead inc death,2021-05-15,FR,quantile,0.99,1847,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.01,42326,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.025,46333,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.05,50091,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.1,54815,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.15,58258,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.2,61152,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.25,63752,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.3,66184,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.35,68522,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.4,70819,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.45,73117,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.5,75453,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.55,77865,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.6,80398,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.65,83104,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.7,86058,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.75,89366,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.8,93203,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.85,97890,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.9,104133,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.95,114145,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.975,123627,2021-05-10,forecast
2 wk ahead inc case,2021-05-22,FR,quantile,0.99,135672,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.01,728,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.025,781,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.05,830,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.1,891,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.15,934,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.2,970,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.25,1002,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.3,1031,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.35,1060,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.4,1087,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.45,1114,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.5,1142,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.55,1170,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.6,1199,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.65,1230,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.7,1264,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.75,1301,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.8,1344,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.85,1396,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.9,1464,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.95,1570,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.975,1669,2021-05-10,forecast
2 wk ahead inc death,2021-05-22,FR,quantile,0.99,1792,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.01,26943,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.025,30644,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.05,34240,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.1,38927,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.15,42455,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.2,45490,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.25,48271,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.3,50916,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.35,53499,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.4,56074,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.45,58686,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.5,61377,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.55,64195,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.6,67194,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.65,70444,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.7,74043,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.75,78139,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.8,82972,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.85,88992,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.9,97206,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.95,110829,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.975,124216,2021-05-10,forecast
3 wk ahead inc case,2021-05-29,FR,quantile,0.99,141875,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.01,535,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.025,592,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.05,646,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.1,714,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.15,765,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.2,807,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.25,846,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.3,882,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.35,917,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.4,951,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.45,986,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.5,1021,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.55,1057,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.6,1095,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.65,1136,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.7,1181,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.75,1232,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.8,1291,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.85,1363,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.9,1460,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.95,1616,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.975,1765,2021-05-10,forecast
3 wk ahead inc death,2021-05-29,FR,quantile,0.99,1956,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.01,17180,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.025,20378,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.05,23613,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.1,28001,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.15,31424,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.2,34447,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.25,37278,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.3,40022,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.35,42748,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.4,45511,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.45,48357,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.5,51337,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.55,54503,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.6,57926,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.65,61694,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.7,65937,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.75,70851,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.8,76764,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.85,84297,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.9,94859,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.95,113054,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.975,131705,2021-05-10,forecast
4 wk ahead inc case,2021-06-05,FR,quantile,0.99,157386,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.01,403,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.025,461,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.05,517,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.1,591,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.15,646,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.2,694,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.25,738,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.3,780,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.35,821,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.4,862,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.45,903,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.5,946,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.55,991,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.6,1039,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.65,1091,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.7,1148,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.75,1214,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.8,1291,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.85,1388,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.9,1520,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.95,1739,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.975,1955,2021-05-10,forecast
4 wk ahead inc death,2021-06-05,FR,quantile,0.99,2240,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.01,10540,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.025,11055,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.05,11522,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.1,12091,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.15,12494,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.2,12826,2021-05-10,forecast
1 wk ahead inc case,2021-05-15,GB,quantile,0.25,13119,2021-05-10,forecast
