target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-07-03,FR,quantile,0.2,38566,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.25,40211,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.3,41749,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.35,43226,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.4,44676,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.45,46125,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.5,47597,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.55,49116,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.6,50709,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.65,52410,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.7,54264,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.75,56339,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.8,58743,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.85,61675,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.9,65573,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.95,71807,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.975,77693,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,FR,quantile,0.99,85145,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.01,126,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.025,143,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.05,160,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.1,183,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.15,200,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.2,215,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.25,229,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.3,243,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.35,256,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.4,270,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.45,284,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.5,298,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.55,313,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.6,330,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.65,348,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.7,369,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.75,392,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.8,421,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.85,457,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.9,508,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.95,596,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.975,687,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,FR,quantile,0.99,814,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.01,23766,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.025,25998,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.05,28120,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.1,30825,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.15,32824,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.2,34522,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.25,36061,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.3,37512,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.35,38917,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.4,40307,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.45,41708,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.5,43142,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.55,44633,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.6,46209,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.65,47906,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.7,49773,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.75,51882,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.8,54351,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.85,57402,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.9,61521,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.95,68260,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.975,74787,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,GB,quantile,0.99,83278,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.01,36,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.025,39,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.05,43,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.1,47,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.15,51,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.2,54,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.25,56,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.3,59,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.35,61,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.4,64,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.45,66,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.5,69,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.55,72,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.6,74,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.65,78,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.7,81,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.75,85,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.8,90,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.85,95,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.9,103,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.95,116,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.975,129,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,GB,quantile,0.99,146,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.01,28067,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.025,31322,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.05,34459,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.1,38514,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.15,41547,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.2,44146,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.25,46518,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.3,48767,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.35,50959,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.4,53138,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.45,55344,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.5,57613,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.55,59984,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.6,62503,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.65,65227,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.7,68239,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.75,71660,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.8,75690,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.85,80701,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.9,87521,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.95,98804,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.975,109865,2021-06-07,forecast
2 wk ahead inc case,2021-06-19,GB,quantile,0.99,124429,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.01,36,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.025,40,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.05,45,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.1,51,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.15,56,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.2,60,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.25,64,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.3,67,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.35,71,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.4,74,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.45,78,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.5,81,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.55,85,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.6,89,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.65,94,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.7,99,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.75,105,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.8,111,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.85,120,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.9,132,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.95,151,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.975,171,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,GB,quantile,0.99,197,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.01,30891,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.025,35174,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.05,39377,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.1,44912,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.15,49119,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.2,52766,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.25,56128,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.3,59343,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.35,62500,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.4,65663,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.45,68887,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.5,72226,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.55,75738,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.6,79495,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.65,83589,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.7,88148,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.75,93366,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.8,99568,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.85,107356,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.9,118088,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.95,136146,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.975,154189,2021-06-07,forecast
3 wk ahead inc case,2021-06-26,GB,quantile,0.99,178412,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.01,36,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.025,42,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.05,48,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.1,56,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.15,62,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.2,67,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.25,72,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.3,77,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.35,82,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.4,86,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.45,91,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.5,96,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.55,102,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.6,108,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.65,114,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.7,121,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.75,130,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.8,140,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.85,152,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.9,170,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.95,201,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.975,231,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,GB,quantile,0.99,274,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.01,33424,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.025,38764,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.05,44119,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.1,51328,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.15,56920,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.2,61842,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.25,66437,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.3,70883,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.35,75295,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.4,79760,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.45,84356,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.5,89163,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.55,94271,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.6,99789,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.65,105866,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.7,112710,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.75,120640,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.8,130195,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.85,142387,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.9,159528,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.95,189220,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.975,219900,2021-06-07,forecast
4 wk ahead inc case,2021-07-03,GB,quantile,0.99,262587,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.01,40,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.025,48,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.05,55,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.1,65,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.15,73,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.2,80,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.25,87,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.3,93,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.35,100,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.4,106,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.45,113,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.5,120,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.55,128,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.6,136,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.65,146,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.7,156,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.75,168,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.8,183,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.85,202,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.9,228,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.95,275,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.975,323,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,GB,quantile,0.99,390,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.01,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.025,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.05,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.1,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.15,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.2,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.25,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.3,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.35,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.4,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.45,0,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.5,1,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.55,1,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.6,1,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.65,1,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.7,1,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.75,2,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.8,2,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.85,3,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.9,5,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.95,9,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.975,15,2021-06-07,forecast
1 wk ahead inc death,2021-06-12,IE,quantile,0.99,28,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.01,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.025,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.05,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.1,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.15,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.2,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.25,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.3,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.35,0,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.4,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.45,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.5,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.55,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.6,1,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.65,2,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.7,2,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.75,2,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.8,3,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.85,4,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.9,7,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.95,12,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.975,21,2021-06-07,forecast
2 wk ahead inc death,2021-06-19,IE,quantile,0.99,38,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.01,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.025,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.05,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.1,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.15,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.2,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.25,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.3,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.35,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.4,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.45,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.5,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.55,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.6,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.65,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.7,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.75,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.8,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.85,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.9,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.95,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.975,0,2021-06-07,forecast
3 wk ahead inc death,2021-06-26,IE,quantile,0.99,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.01,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.025,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.05,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.1,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.15,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.2,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.25,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.3,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.35,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.4,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.45,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.5,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.55,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.6,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.65,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.7,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.75,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.8,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.85,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.9,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.95,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.975,0,2021-06-07,forecast
4 wk ahead inc death,2021-07-03,IE,quantile,0.99,0,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.01,2117,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.025,2339,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.05,2555,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.1,2836,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.15,3048,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.2,3230,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.25,3397,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.3,3556,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.35,3712,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.4,3867,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.45,4025,2021-06-07,forecast
1 wk ahead inc case,2021-06-12,PL,quantile,0.5,4187,2021-06-07,forecast
