target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-07-10,GB,quantile,0.2,109250,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.25,116425,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.3,123311,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.35,130092,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.4,136908,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.45,143876,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.5,151116,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.55,158759,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.6,166961,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.65,175930,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.7,185959,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.75,197490,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.8,211263,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.85,228663,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.9,252827,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.95,293953,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.975,335605,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,GB,quantile,0.99,392348,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.01,43,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.025,49,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.05,54,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.1,62,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.15,71,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.2,78,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.25,85,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.3,91,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.35,98,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.4,104,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.45,110,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.5,116,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.55,123,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.6,130,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.65,138,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.7,146,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.75,156,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.8,167,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.85,181,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.9,200,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.95,233,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.975,265,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,GB,quantile,0.99,308,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.01,1266,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.025,1365,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.05,1458,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.1,1579,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.15,1668,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.2,1744,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.25,1814,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.3,1879,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.35,1943,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.4,2007,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.45,2071,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.5,2137,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.55,2205,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.6,2278,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.65,2357,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.7,2444,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.75,2543,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.8,2659,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.85,2804,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.9,3000,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.95,3325,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.975,3643,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,PL,quantile,0.99,4062,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.01,260,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.025,274,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.05,288,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.1,304,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.15,316,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.2,325,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.25,334,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.3,342,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.35,349,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.4,356,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.45,364,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.5,371,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.55,378,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.6,386,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.65,394,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.7,403,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.75,412,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.8,423,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.85,437,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.9,454,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.95,481,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.975,507,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,PL,quantile,0.99,538,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.01,1529,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.025,1736,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.05,1941,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.1,2212,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.15,2420,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.2,2601,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.25,2769,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.3,2930,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.35,3090,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.4,3250,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.45,3413,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.5,3583,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.55,3763,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.6,3956,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.65,4167,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.7,4403,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.75,4674,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.8,4998,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.85,5407,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.9,5973,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.95,6936,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.975,7906,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,PL,quantile,0.99,9220,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.01,169,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.025,185,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.05,199,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.1,218,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.15,232,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.2,243,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.25,253,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.3,263,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.35,273,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.4,282,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.45,291,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.5,301,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.55,311,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.6,321,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.65,332,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.7,344,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.75,358,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.8,374,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.85,394,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.9,420,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.95,463,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.975,504,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,PL,quantile,0.99,557,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.01,2490,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.025,2961,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.05,3442,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.1,4101,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.15,4619,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.2,5080,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.25,5514,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.3,5936,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.35,6358,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.4,6787,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.45,7231,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.5,7698,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.55,8196,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.6,8735,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.65,9332,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.7,10007,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.75,10792,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.8,11742,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.85,12958,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.9,14674,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.95,17657,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.975,20746,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,PL,quantile,0.99,25040,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.01,113,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.025,127,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.05,141,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.1,158,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.15,172,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.2,183,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.25,194,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.3,204,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.35,214,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.4,223,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.45,233,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.5,244,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.55,254,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.6,266,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.65,278,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.7,292,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.75,308,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.8,327,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.85,351,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.9,383,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.95,437,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.975,491,2021-06-14,forecast
3 wk ahead inc death,2021-07-03,PL,quantile,0.99,563,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.01,2898,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.025,3549,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.05,4231,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.1,5188,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.15,5957,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.2,6652,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.25,7314,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.3,7966,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.35,8623,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.4,9299,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.45,10004,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.5,10751,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.55,11555,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.6,12436,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.65,13418,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.7,14539,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.75,15856,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.8,17466,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.85,19554,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.9,22547,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.95,27861,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.975,33491,2021-06-14,forecast
4 wk ahead inc case,2021-07-10,PL,quantile,0.99,41505,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.01,92,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.025,106,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.05,121,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.1,140,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.15,156,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.2,169,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.25,182,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.3,194,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.35,207,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.4,219,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.45,232,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.5,245,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.55,260,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.6,275,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.65,292,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.7,312,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.75,334,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.8,361,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.85,396,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.9,445,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.95,530,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.975,618,2021-06-14,forecast
4 wk ahead inc death,2021-07-10,PL,quantile,0.99,742,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.01,1405,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.025,1627,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.05,1846,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.1,2134,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.15,2354,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.2,2545,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.25,2721,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.3,2889,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.35,3055,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.4,3220,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.45,3389,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.5,3564,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.55,3747,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.6,3944,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.65,4157,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.7,4395,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.75,4667,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.8,4990,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.85,5394,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.9,5950,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.95,6881,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.975,7805,2021-06-14,forecast
1 wk ahead inc case,2021-06-19,SE,quantile,0.99,9037,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.01,26,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.025,29,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.05,31,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.1,34,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.15,36,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.2,37,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.25,39,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.3,40,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.35,42,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.4,43,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.45,44,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.5,46,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.55,47,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.6,49,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.65,50,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.7,52,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.75,54,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.8,56,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.85,59,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.9,62,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.95,68,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.975,73,2021-06-14,forecast
1 wk ahead inc death,2021-06-19,SE,quantile,0.99,80,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.01,695,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.025,825,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.05,956,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.1,1132,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.15,1270,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.2,1390,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.25,1503,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.3,1613,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.35,1721,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.4,1830,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.45,1943,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.5,2060,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.55,2184,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.6,2319,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.65,2466,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.7,2632,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.75,2823,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.8,3052,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.85,3342,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.9,3748,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.95,4441,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.975,5145,2021-06-14,forecast
2 wk ahead inc case,2021-06-26,SE,quantile,0.99,6105,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.01,18,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.025,20,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.05,22,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.1,25,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.15,27,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.2,28,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.25,30,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.3,31,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.35,32,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.4,34,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.45,35,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.5,36,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.55,38,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.6,39,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.65,41,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.7,42,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.75,44,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.8,46,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.85,49,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.9,53,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.95,59,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.975,64,2021-06-14,forecast
2 wk ahead inc death,2021-06-26,SE,quantile,0.99,72,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.01,445,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.025,541,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.05,640,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.1,776,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.15,885,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.2,981,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.25,1073,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.3,1162,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.35,1252,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.4,1343,2021-06-14,forecast
3 wk ahead inc case,2021-07-03,SE,quantile,0.45,1437,2021-06-14,forecast
