target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-08-07,GB,quantile,0.2,376054,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.25,397097,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.3,416047,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.35,427927,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.4,439528,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.45,451067,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.5,462732,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.55,474714,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.6,488792,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.65,505166,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.7,525546,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.75,548479,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.8,575214,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.85,602613,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.9,636551,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.95,690445,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.975,740917,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,GB,quantile,0.99,804317,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.01,242,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.025,272,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.05,301,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.1,338,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.15,378,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.2,416,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.25,452,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.3,487,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.35,522,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.4,557,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.45,594,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.5,633,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.55,674,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.6,718,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.65,756,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.7,799,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.75,848,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.8,903,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.85,970,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.9,1062,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.95,1216,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.975,1386,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,GB,quantile,0.99,1601,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.01,4010,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.025,4642,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.05,5263,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.1,6084,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.15,6710,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.2,7252,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.25,7752,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.3,8230,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.35,8700,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.4,9171,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.45,9650,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.5,10146,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.55,10668,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.6,11225,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.65,11832,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.7,12507,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.75,13279,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.8,14195,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.85,15342,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.9,16919,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.95,19558,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.975,22178,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,IT,quantile,0.99,25669,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.01,4274,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.025,5133,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.05,6009,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.1,7206,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.15,8145,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.2,8978,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.25,9761,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.3,10522,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.35,11279,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.4,12049,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.45,12843,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.5,13676,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.55,14563,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.6,15523,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.65,16582,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.7,17776,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.75,19161,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.8,20831,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.85,22962,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.9,25956,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.95,31126,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.975,36438,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,IT,quantile,0.99,43764,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.01,4228,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.025,5268,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.05,6364,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.1,7914,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.15,9168,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.2,10305,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.25,11392,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.3,12465,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.35,13550,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.4,14666,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.45,15834,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.5,17074,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.55,18411,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.6,19877,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.65,21515,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.7,23388,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.75,25592,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.8,28291,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.85,31799,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.9,36837,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.95,45809,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.975,55343,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,IT,quantile,0.99,68950,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.01,4157,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.025,5372,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.05,6698,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.1,8637,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.15,10254,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.2,11752,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.25,13210,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.3,14674,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.35,16174,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.4,17740,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.45,19398,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.5,21182,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.55,23130,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.6,25292,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.65,27740,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.7,30577,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.75,33964,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.8,38179,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.85,43757,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.9,51948,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.95,66990,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.975,83523,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,IT,quantile,0.99,107942,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.01,24665,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.025,29732,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.05,34916,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.1,42023,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.15,47619,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.2,52593,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.25,57272,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.3,61829,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.35,66373,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.4,70995,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.45,75772,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.5,80786,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.55,86133,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.6,91929,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.65,98329,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.7,105557,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.75,113955,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.8,124094,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.85,137056,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.9,155307,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.95,186921,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.975,219509,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,NL,quantile,0.99,264607,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.01,4,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.025,5,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.05,5,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.1,5,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.15,6,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.2,6,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.25,6,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.3,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.35,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.4,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.45,7,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.5,8,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.55,8,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.6,8,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.65,9,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.7,9,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.75,9,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.8,10,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.85,10,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.9,11,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.95,12,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.975,13,2021-07-12,forecast
1 wk ahead inc death,2021-07-17,NL,quantile,0.99,15,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.01,45221,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.025,58228,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.05,72370,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.1,92989,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.15,110124,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.2,125968,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.25,141366,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.3,156791,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.35,172583,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.4,189036,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.45,206446,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.5,225146,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.55,245538,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.6,268153,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.65,293717,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.7,323301,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.75,358578,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.8,402408,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.85,460304,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.9,545126,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.95,700431,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.975,870547,2021-07-12,forecast
2 wk ahead inc case,2021-07-24,NL,quantile,0.99,1120945,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.01,3,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.025,3,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.05,4,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.1,4,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.15,4,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.2,5,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.25,5,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.3,5,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.35,5,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.4,6,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.45,6,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.5,6,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.55,6,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.6,7,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.65,7,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.7,7,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.75,7,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.8,8,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.85,8,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.9,9,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.95,10,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.975,11,2021-07-12,forecast
2 wk ahead inc death,2021-07-24,NL,quantile,0.99,12,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.01,75362,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.025,103691,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.05,136439,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.1,187226,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.15,231786,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.2,274650,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.25,317687,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.3,362055,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.35,408681,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.4,458465,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.45,512396,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.5,571662,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.55,637784,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.6,712809,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.65,799641,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.7,902620,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.75,1028677,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.8,1189872,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.85,1409911,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.9,1745471,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.95,2395186,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.975,3151637,2021-07-12,forecast
3 wk ahead inc case,2021-07-31,NL,quantile,0.99,4336390,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.01,2,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.025,3,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.05,3,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.1,3,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.15,4,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.2,4,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.25,4,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.3,4,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.35,5,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.4,5,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.45,5,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.5,5,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.55,6,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.6,6,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.65,6,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.7,6,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.75,7,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.8,7,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.85,8,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.9,8,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.95,9,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.975,10,2021-07-12,forecast
3 wk ahead inc death,2021-07-31,NL,quantile,0.99,12,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.01,120810,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.025,177556,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.05,247266,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.1,362236,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.15,468678,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.2,575169,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.25,685616,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.3,802765,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.35,929118,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.4,1067355,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.45,1220648,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.5,1392989,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.55,1589663,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.6,1817968,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.65,2088453,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.7,2417168,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.75,2830181,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.8,3373651,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.85,4140197,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.9,5356777,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.95,7847484,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.975,10928498,2021-07-12,forecast
4 wk ahead inc case,2021-08-07,NL,quantile,0.99,16061794,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.01,2,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.025,3,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.05,3,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.1,3,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.15,4,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.2,4,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.25,4,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.3,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.35,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.4,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.45,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.5,5,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.55,6,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.6,6,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.65,6,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.7,7,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.75,7,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.8,8,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.85,8,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.9,9,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.95,10,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.975,11,2021-07-12,forecast
4 wk ahead inc death,2021-08-07,NL,quantile,0.99,13,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.01,346,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.025,379,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.05,410,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.1,451,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.15,482,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.2,508,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.25,532,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.3,555,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.35,578,2021-07-12,forecast
1 wk ahead inc case,2021-07-17,PL,quantile,0.4,601,2021-07-12,forecast
