target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-07-31,GB,quantile,0.2,392628,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.25,409665,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.3,431721,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.35,453423,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.4,475215,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.45,497481,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.5,520597,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.55,544980,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.6,571131,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.65,599708,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.7,631634,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.75,657392,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.8,686447,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.85,722001,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.9,769463,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.95,845832,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.975,918417,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,GB,quantile,0.99,1010978,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.01,158,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.025,185,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.05,199,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.1,214,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.15,224,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.2,233,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.25,241,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.3,249,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.35,256,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.4,262,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.45,269,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.5,276,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.55,283,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.6,290,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.65,298,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.7,307,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.75,316,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.8,327,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.85,340,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.9,368,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.95,427,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.975,491,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,GB,quantile,0.99,581,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.01,3290,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.025,3527,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.05,3744,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.1,4012,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.15,4203,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.2,4362,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.25,4502,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.3,4633,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.35,4757,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.4,4877,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.45,4997,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.5,5118,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.55,5242,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.6,5370,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.65,5507,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.7,5654,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.75,5818,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.8,6005,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.85,6232,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.9,6529,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.95,6996,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.975,7427,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,NL,quantile,0.99,7963,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.01,12,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.025,13,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.05,14,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.1,15,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.15,15,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.2,16,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.25,16,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.3,17,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.35,17,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.4,18,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.45,18,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.5,19,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.55,19,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.6,19,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.65,20,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.7,20,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.75,21,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.8,21,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.85,22,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.9,23,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.95,25,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.975,26,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,NL,quantile,0.99,28,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.01,2986,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.025,3321,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.05,3639,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.1,4043,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.15,4341,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.2,4593,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.25,4821,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.3,5036,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.35,5243,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.4,5448,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.45,5653,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.5,5863,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.55,6080,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.6,6310,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.65,6556,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.7,6826,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.75,7129,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.8,7484,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.85,7918,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.9,8502,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.95,9446,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.975,10350,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,NL,quantile,0.99,11511,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.01,13,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.025,14,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.05,15,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.1,16,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.15,17,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.2,18,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.25,19,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.3,19,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.35,20,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.4,21,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.45,21,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.5,22,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.55,23,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.6,23,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.65,24,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.7,25,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.75,26,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.8,27,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.85,28,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.9,30,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.95,33,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.975,35,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,NL,quantile,0.99,39,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.01,2823,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.025,3257,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.05,3683,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.1,4244,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.15,4669,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.2,5038,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.25,5377,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.3,5702,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.35,6019,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.4,6337,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.45,6661,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.5,6995,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.55,7347,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.6,7722,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.65,8130,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.7,8583,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.75,9100,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.8,9713,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.85,10480,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.9,11531,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.95,13286,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.975,15024,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,NL,quantile,0.99,17331,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.01,12,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.025,14,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.05,15,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.1,17,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.15,18,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.2,19,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.25,20,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.3,21,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.35,22,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.4,23,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.45,24,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.5,25,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.55,26,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.6,27,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.65,28,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.7,29,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.75,30,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.8,32,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.85,34,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.9,37,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.95,41,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.975,45,2021-07-05,forecast
3 wk ahead inc death,2021-07-24,NL,quantile,0.99,51,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.01,2634,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.025,3152,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.05,3678,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.1,4394,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.15,4955,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.2,5451,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.25,5917,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.3,6368,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.35,6817,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.4,7273,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.45,7742,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.5,8234,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.55,8757,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.6,9322,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.65,9945,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.7,10647,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.75,11459,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.8,12437,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.85,13683,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.9,15429,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.95,18435,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.975,21513,2021-07-05,forecast
4 wk ahead inc case,2021-07-31,NL,quantile,0.99,25744,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.01,12,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.025,14,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.05,16,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.1,18,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.15,20,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.2,22,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.25,23,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.3,25,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.35,26,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.4,27,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.45,28,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.5,30,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.55,31,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.6,33,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.65,35,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.7,36,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.75,38,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.8,41,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.85,44,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.9,48,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.95,55,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.975,62,2021-07-05,forecast
4 wk ahead inc death,2021-07-31,NL,quantile,0.99,71,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.01,429,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.025,437,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.05,444,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.1,452,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.15,458,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.2,462,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.25,466,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.3,470,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.35,473,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.4,476,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.45,479,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.5,482,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.55,485,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.6,488,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.65,492,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.7,495,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.75,499,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.8,503,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.85,508,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.9,514,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.95,524,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.975,532,2021-07-05,forecast
1 wk ahead inc case,2021-07-10,PL,quantile,0.99,542,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.01,66,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.025,69,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.05,71,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.1,74,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.15,75,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.2,77,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.25,78,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.3,79,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.35,80,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.4,82,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.45,83,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.5,84,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.55,85,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.6,86,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.65,87,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.7,88,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.75,89,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.8,91,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.85,93,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.9,95,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.95,99,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.975,102,2021-07-05,forecast
1 wk ahead inc death,2021-07-10,PL,quantile,0.99,106,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.01,258,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.025,271,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.05,283,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.1,297,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.15,307,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.2,315,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.25,322,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.3,328,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.35,335,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.4,340,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.45,346,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.5,352,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.55,358,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.6,364,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.65,371,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.7,378,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.75,385,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.8,394,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.85,404,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.9,418,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.95,438,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.975,457,2021-07-05,forecast
2 wk ahead inc case,2021-07-17,PL,quantile,0.99,480,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.01,43,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.025,45,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.05,48,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.1,51,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.15,53,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.2,55,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.25,56,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.3,58,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.35,59,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.4,60,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.45,62,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.5,63,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.55,64,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.6,66,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.65,67,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.7,69,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.75,71,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.8,73,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.85,75,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.9,78,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.95,83,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.975,88,2021-07-05,forecast
2 wk ahead inc death,2021-07-17,PL,quantile,0.99,93,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.01,180,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.025,195,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.05,208,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.1,226,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.15,238,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.2,248,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.25,257,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.3,266,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.35,274,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.4,282,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.45,290,2021-07-05,forecast
3 wk ahead inc case,2021-07-24,PL,quantile,0.5,298,2021-07-05,forecast
