target,target_end_date,location,type,quantile,value,forecast_date,scenario_id
4 wk ahead inc case,2021-09-25,GB,quantile,0.2,267517,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.25,277275,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.3,286341,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.35,295008,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.4,303477,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.45,311902,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.5,320423,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.55,329179,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.6,338321,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.65,348039,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.7,358584,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.75,370325,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.8,383853,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.85,400251,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.9,421886,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.95,456135,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.975,488095,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,quantile,0.99,528098,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.01,851,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.025,897,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.05,938,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.1,989,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.15,1025,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.2,1054,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.25,1081,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.3,1105,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.35,1128,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.4,1150,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.45,1172,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.5,1194,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.55,1217,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.6,1240,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.65,1265,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.7,1292,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.75,1321,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.8,1355,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.85,1396,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.9,1449,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.95,1532,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.975,1608,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,quantile,0.99,1702,2021-08-30,forecast
1 wk ahead inc case,2021-09-04,DE,point,,87630,2021-08-30,forecast
1 wk ahead inc death,2021-09-04,DE,point,,245,2021-08-30,forecast
2 wk ahead inc case,2021-09-11,DE,point,,129767,2021-08-30,forecast
2 wk ahead inc death,2021-09-11,DE,point,,379,2021-08-30,forecast
3 wk ahead inc case,2021-09-18,DE,point,,193660,2021-08-30,forecast
3 wk ahead inc death,2021-09-18,DE,point,,546,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,DE,point,,300440,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,DE,point,,789,2021-08-30,forecast
1 wk ahead inc case,2021-09-04,GB,point,,253902,2021-08-30,forecast
1 wk ahead inc death,2021-09-04,GB,point,,876,2021-08-30,forecast
2 wk ahead inc case,2021-09-11,GB,point,,272395,2021-08-30,forecast
2 wk ahead inc death,2021-09-11,GB,point,,981,2021-08-30,forecast
3 wk ahead inc case,2021-09-18,GB,point,,294219,2021-08-30,forecast
3 wk ahead inc death,2021-09-18,GB,point,,1086,2021-08-30,forecast
4 wk ahead inc case,2021-09-25,GB,point,,320423,2021-08-30,forecast
4 wk ahead inc death,2021-09-25,GB,point,,1194,2021-08-30,forecast
