model,target_variable,location,weight
USC-SIkJalpha,inc case,LU,0.16118400491815332
USC-SIkJalpha,inc death,LU,0.06867224042092242
USC-SIkJalpha,inc case,LV,0.12393394907687122
USC-SIkJalpha,inc death,LV,0.11851557755661599
USC-SIkJalpha,inc case,MT,0.13897057726201179
USC-SIkJalpha,inc death,MT,0.05595802701958408
USC-SIkJalpha,inc case,NL,0.12614370787099494
USC-SIkJalpha,inc death,NL,0.0617901912119505
USC-SIkJalpha,inc case,NO,0.09853556608827756
USC-SIkJalpha,inc death,NO,0.11216133347312507
USC-SIkJalpha,inc case,Overall,0.09743246707776317
USC-SIkJalpha,inc death,Overall,0.09483108333209266
USC-SIkJalpha,inc case,PL,0.01962294674887539
USC-SIkJalpha,inc death,PL,0.06679884618497874
USC-SIkJalpha,inc case,PT,0.09656302039435287
USC-SIkJalpha,inc death,PT,0.1321420711904243
USC-SIkJalpha,inc case,RO,0.04939938155085248
USC-SIkJalpha,inc death,RO,0.1468832814852725
USC-SIkJalpha,inc case,SE,0.15257891915235475
USC-SIkJalpha,inc death,SE,0.19029398875287037
USC-SIkJalpha,inc case,SI,0.10313629846313997
USC-SIkJalpha,inc death,SI,0.13508081219170767
USC-SIkJalpha,inc case,SK,0.03917850164462452
USC-SIkJalpha,inc death,SK,0.10490436423523712
