model,target_variable,location,weight
USC-SIkJalpha,inc death,HR,0.059541201006042446
USC-SIkJalpha,inc case,HU,0.019391453007805908
USC-SIkJalpha,inc death,HU,0.020804375076168086
USC-SIkJalpha,inc case,IE,0.11836451958082
USC-SIkJalpha,inc death,IE,0.09402307345038587
USC-SIkJalpha,inc case,IS,0.14563963079652853
USC-SIkJalpha,inc death,IS,0
USC-SIkJalpha,inc case,IT,0.09828772151632156
USC-SIkJalpha,inc death,IT,0.08736190928850784
USC-SIkJalpha,inc case,LI,0.13629785792826551
USC-SIkJalpha,inc death,LI,0.09090909090909091
USC-SIkJalpha,inc case,LT,0.10882210602300364
USC-SIkJalpha,inc death,LT,0.1138911985182565
USC-SIkJalpha,inc case,LU,0.13365452803281727
USC-SIkJalpha,inc death,LU,0.05268499894818135
USC-SIkJalpha,inc case,LV,0.08669284491428424
USC-SIkJalpha,inc death,LV,0.08329348250989448
USC-SIkJalpha,inc case,MT,0.12442751710233627
USC-SIkJalpha,inc death,MT,0.10913108181810907
USC-SIkJalpha,inc case,NL,0.180915595573231
USC-SIkJalpha,inc death,NL,0.07200612092735115
USC-SIkJalpha,inc case,NO,0.10722534230546267
USC-SIkJalpha,inc death,NO,0.089580213428893
USC-SIkJalpha,inc case,Overall,0.10789867902678463
USC-SIkJalpha,inc death,Overall,0.10771986324121631
USC-SIkJalpha,inc case,PL,0.00467926770468442
USC-SIkJalpha,inc death,PL,0.025050300127593256
USC-SIkJalpha,inc case,PT,0.12664055787877035
USC-SIkJalpha,inc death,PT,0.1475998047548023
USC-SIkJalpha,inc case,RO,0.04814527828595429
USC-SIkJalpha,inc death,RO,0.08119117620712558
USC-SIkJalpha,inc case,SE,0.11909816395168882
USC-SIkJalpha,inc death,SE,0.1026469754624145
USC-SIkJalpha,inc case,SI,0.09301839749144863
USC-SIkJalpha,inc death,SI,0.0738775102340552
USC-SIkJalpha,inc case,SK,0.03378572134057424
USC-SIkJalpha,inc death,SK,0.05567007474066539
