model,target_variable,location,weight
USC-SIkJalpha,inc death,EE,0.08220126774763314
USC-SIkJalpha,inc death,ES,0.1286015644441352
USC-SIkJalpha,inc case,FI,0.10069112689623898
USC-SIkJalpha,inc death,FI,0.09278916838374682
USC-SIkJalpha,inc death,FR,0.08648773499901886
USC-SIkJalpha,inc case,GB,0.08503059097100779
USC-SIkJalpha,inc death,GB,0.08308069461505596
USC-SIkJalpha,inc case,GR,0.10299572838229501
USC-SIkJalpha,inc death,GR,0.056915811723710207
USC-SIkJalpha,inc case,HR,0.05431319057592083
USC-SIkJalpha,inc death,HR,0.0578658218556432
USC-SIkJalpha,inc case,HU,0.058925911888811966
USC-SIkJalpha,inc death,HU,0.04328565586117915
USC-SIkJalpha,inc case,IS,0.0705093534655151
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.05740952807787846
USC-SIkJalpha,inc death,IT,0.04209699366365114
USC-SIkJalpha,inc case,LI,0.13948423230085216
USC-SIkJalpha,inc case,LT,0.0705788825258907
USC-SIkJalpha,inc death,LT,0.07555742894989081
USC-SIkJalpha,inc case,LU,0.159309098761882
USC-SIkJalpha,inc death,LU,0.1815106159829576
USC-SIkJalpha,inc case,LV,0.08981594069370659
USC-SIkJalpha,inc death,LV,0.07701674200903648
USC-SIkJalpha,inc case,MT,0.11183088940263453
USC-SIkJalpha,inc death,MT,0.07290210161936665
USC-SIkJalpha,inc case,NL,0.07224290770170037
USC-SIkJalpha,inc death,NL,0.051556928171981084
USC-SIkJalpha,inc case,NO,0.09096804842495755
USC-SIkJalpha,inc death,NO,0.16865671168598254
USC-SIkJalpha,inc case,Overall,0.08822401609396535
USC-SIkJalpha,inc death,Overall,0.08183518774639868
USC-SIkJalpha,inc case,PL,0.03652711063002101
USC-SIkJalpha,inc death,PL,0.0472539855506213
USC-SIkJalpha,inc case,PT,0.1317028589613212
USC-SIkJalpha,inc death,PT,0.14360781665755112
USC-SIkJalpha,inc case,RO,0.06649187653345173
USC-SIkJalpha,inc death,RO,0.11657666697662368
USC-SIkJalpha,inc case,SE,0.20470300019331195
USC-SIkJalpha,inc death,SE,0.22980813728823385
USC-SIkJalpha,inc case,SI,0.0990918051304161
USC-SIkJalpha,inc death,SI,0.14995009514339785
USC-SIkJalpha,inc case,SK,0.07075261712137855
USC-SIkJalpha,inc death,SK,0.07075532009484646
