model,target_variable,location,weight
USC-SIkJalpha,inc case,Overall,0.12311448305937052
USC-SIkJalpha,inc death,Overall,0.12588840172011023
USC-SIkJalpha,inc case,PL,0.08626304046813207
USC-SIkJalpha,inc death,PL,0.04399790378286299
USC-SIkJalpha,inc case,PT,0.0836515770398272
USC-SIkJalpha,inc death,PT,0.11319815587670666
USC-SIkJalpha,inc case,RO,0.14789759474286449
USC-SIkJalpha,inc death,RO,0.10170543180089044
USC-SIkJalpha,inc case,SE,0.11298715998824717
USC-SIkJalpha,inc death,SE,0.16759706226544113
USC-SIkJalpha,inc case,SI,0.16384266463119776
USC-SIkJalpha,inc death,SI,0.13510507584483444
USC-SIkJalpha,inc case,SK,0.13465110503467898
USC-SIkJalpha,inc death,SK,0.09049021680063128
