model,target_variable,location,weight
USC-SIkJalpha,inc case,LV,0.10044734902142344
USC-SIkJalpha,inc death,LV,0.16547016088725727
USC-SIkJalpha,inc case,MT,0.08734641673034514
USC-SIkJalpha,inc death,MT,0.12669839606910965
USC-SIkJalpha,inc case,NL,0.18248896135660128
USC-SIkJalpha,inc death,NL,0.06753906189533712
USC-SIkJalpha,inc case,NO,0.09055535162184267
USC-SIkJalpha,inc death,NO,0.09827356626259996
USC-SIkJalpha,inc case,Overall,0.12106441358174935
USC-SIkJalpha,inc death,Overall,0.1136563817311614
USC-SIkJalpha,inc case,PL,0.07930516534057379
USC-SIkJalpha,inc death,PL,0.05370360501023363
USC-SIkJalpha,inc case,PT,0.15412283210652775
USC-SIkJalpha,inc death,PT,0.15449766076239035
USC-SIkJalpha,inc case,RO,0.13935093101252607
USC-SIkJalpha,inc death,RO,0.04522931621101571
USC-SIkJalpha,inc case,SE,0.10427450139582241
USC-SIkJalpha,inc death,SE,0.16354455225517497
USC-SIkJalpha,inc case,SI,0.13406389633802426
USC-SIkJalpha,inc death,SI,0.2172355350084647
USC-SIkJalpha,inc case,SK,0.12787980895773604
USC-SIkJalpha,inc death,SK,0.15858833222263127
